time,price,signal,label
1982-12-28,18.6,buy,1.0
1983-01-19,21.39,sell,3.0
1983-02-01,20.59,buy,2.0
1983-02-17,20.91,sell,4.0
1983-02-25,22.26,buy,2.0
1983-03-04,21.47,sell,4.0
1983-03-21,21.39,buy,1.0
1983-03-30,23.21,sell,3.0
1983-04-13,22.89,buy,1.0
1983-04-28,24.33,sell,3.0
1983-05-02,23.77,buy,2.0
1983-05-03,23.61,sell,4.0
1983-05-09,24.81,buy,2.0
1983-05-17,24.49,sell,4.0
1983-05-27,23.93,buy,2.0
1983-06-01,23.45,sell,4.0
1983-06-06,23.69,buy,2.0
1983-06-16,23.13,sell,4.0
1983-07-01,22.32,buy,2.0
1983-07-08,21.28,sell,4.0
1983-07-15,20.79,buy,1.0
1983-08-02,24.1,sell,3.0
1983-08-03,24.98,buy,2.0
1983-08-17,25.39,sell,4.0
1983-08-30,24.82,buy,2.0
1983-08-31,25.07,sell,4.0
1983-09-01,25.31,buy,1.0
1983-09-14,26.92,sell,3.0
1983-09-27,26.03,buy,2.0
1983-10-04,25.38,sell,4.0
1983-10-07,26.52,buy,2.0
1983-10-12,24.65,sell,4.0
1983-10-18,24.9,buy,2.0
1983-10-19,24.74,sell,4.0
1983-10-26,23.68,buy,2.0
1983-10-27,23.44,sell,4.0
1983-11-02,24.17,buy,2.0
1983-11-15,23.76,sell,4.0
1983-11-23,24.49,buy,1.0
1983-12-08,25.79,sell,3.0
1983-12-30,25.14,buy,2.0
1984-01-18,25.8,sell,4.0
1984-02-01,23.67,buy,2.0
1984-02-06,22.29,sell,4.0
1984-02-09,22.04,buy,2.0
1984-02-16,20.98,sell,4.0
1984-02-28,22.04,buy,2.0
1984-03-09,22.12,sell,4.0
1984-03-19,21.88,buy,2.0
1984-03-20,21.88,sell,4.0
1984-03-29,21.8,buy,2.0
1984-04-05,21.22,sell,4.0
1984-04-10,21.88,buy,2.0
1984-04-17,21.47,sell,4.0
1984-04-30,20.97,buy,2.0
1984-05-04,20.15,sell,4.0
1984-05-14,20.07,buy,2.0
1984-05-15,19.66,sell,4.0
1984-05-22,19.66,buy,2.0
1984-05-24,19.33,sell,4.0
1984-05-29,19.25,buy,2.0
1984-06-06,19.16,sell,4.0
1984-06-15,18.1,buy,2.0
1984-06-27,18.17,sell,4.0
1984-07-11,17.42,buy,2.0
1984-07-19,16.76,sell,4.0
1984-07-30,16.76,buy,2.0
1984-08-01,17.09,sell,4.0
1984-08-02,18.75,buy,2.0
1984-08-09,17.67,sell,4.0
1984-08-14,18.92,buy,2.0
1984-08-16,18.67,sell,4.0
1984-08-17,18.67,buy,2.0
1984-08-23,17.67,sell,4.0
1984-08-28,18.58,buy,2.0
1984-09-07,18.0,sell,4.0
1984-09-12,19.25,buy,2.0
1984-09-25,19.99,sell,4.0
1984-10-15,18.82,buy,2.0
1984-10-30,19.57,sell,4.0
1984-11-05,20.74,buy,2.0
1984-11-13,20.33,sell,4.0
1984-11-28,19.32,buy,2.0
1984-12-13,19.41,sell,4.0
1984-12-17,19.41,buy,2.0
1984-12-31,20.07,sell,4.0
1985-01-11,20.57,buy,1.0
1985-01-28,21.75,sell,3.0
1985-02-11,20.91,buy,2.0
1985-02-13,20.57,sell,4.0
1985-02-21,20.83,buy,2.0
1985-03-08,21.25,sell,4.0
1985-03-20,21.25,buy,2.0
1985-03-22,20.99,sell,4.0
1985-04-01,20.82,buy,2.0
1985-04-02,20.48,sell,4.0
1985-04-18,19.55,buy,2.0
1985-04-23,18.95,sell,4.0
1985-04-24,18.95,buy,2.0
1985-05-01,18.36,sell,4.0
1985-05-09,18.78,buy,1.0
1985-05-24,20.23,sell,3.0
1985-06-14,20.14,buy,2.0
1985-07-05,20.57,sell,4.0
1985-07-11,21.43,buy,2.0
1985-07-16,21.34,sell,4.0
1985-08-02,20.57,buy,2.0
1985-08-13,20.14,sell,4.0
1985-08-29,19.29,buy,2.0
1985-08-30,19.37,sell,4.0
1985-09-03,18.77,buy,2.0
1985-09-04,18.26,sell,4.0
1985-09-05,18.17,buy,2.0
1985-09-12,17.57,sell,4.0
1985-09-18,17.91,buy,2.0
1985-09-26,17.56,sell,4.0
1985-10-04,17.74,buy,2.0
1985-10-17,17.48,sell,4.0
1985-10-28,17.48,buy,2.0
1985-11-01,16.96,sell,4.0
1985-11-06,17.56,buy,1.0
1985-11-21,19.47,sell,3.0
1985-11-22,19.38,buy,2.0
1985-11-26,18.69,sell,4.0
1985-12-02,19.73,buy,2.0
1985-12-04,19.12,sell,4.0
1985-12-17,18.69,buy,1.0
1986-01-09,19.74,sell,3.0
1986-01-17,20.78,buy,2.0
1986-01-24,20.17,sell,4.0
1986-02-07,19.56,buy,2.0
1986-02-11,19.21,sell,4.0
1986-02-13,21.57,buy,2.0
1986-02-27,21.92,sell,4.0
1986-03-05,22.36,buy,1.0
1986-03-20,24.1,sell,3.0
1986-04-01,23.49,buy,2.0
1986-04-02,23.58,sell,4.0
1986-04-09,23.49,buy,2.0
1986-04-16,23.4,sell,4.0
1986-04-17,23.93,buy,2.0
1986-04-24,22.79,sell,4.0
1986-04-30,24.11,buy,2.0
1986-05-07,23.23,sell,4.0
1986-05-12,24.37,buy,2.0
1986-05-15,23.49,sell,4.0
1986-06-02,20.85,buy,2.0
1986-06-11,20.41,sell,4.0
1986-06-20,20.41,buy,2.0
1986-07-02,19.62,sell,4.0
1986-07-24,16.7,buy,2.0
1986-07-29,16.35,sell,4.0
1986-08-04,15.29,buy,2.0
1986-08-05,15.46,sell,4.0
1986-08-06,15.38,buy,1.0
1986-08-21,16.97,sell,3.0
1986-09-02,17.67,buy,2.0
1986-09-12,17.06,sell,4.0
1986-09-29,16.26,buy,2.0
1986-09-30,16.26,sell,4.0
1986-10-02,16.43,buy,2.0
1986-10-09,16.88,sell,4.0
1986-10-10,17.41,buy,2.0
1986-10-15,16.26,sell,4.0
1986-10-22,17.15,buy,2.0
1986-10-28,16.35,sell,4.0
1986-11-04,16.79,buy,2.0
1986-11-13,16.61,sell,4.0
1986-11-20,16.52,buy,2.0
1986-12-02,16.97,sell,4.0
1986-12-03,17.06,buy,2.0
1986-12-09,16.61,sell,4.0
1986-12-22,16.88,buy,2.0
1986-12-31,16.3,sell,4.0
1987-01-07,16.57,buy,1.0
1987-01-26,18.08,sell,3.0
1987-01-29,19.24,buy,2.0
1987-02-05,18.53,sell,4.0
1987-02-12,19.95,buy,2.0
1987-02-20,20.93,sell,4.0
1987-03-18,20.75,buy,2.0
1987-03-25,20.26,sell,4.0
1987-03-27,19.73,buy,2.0
1987-03-30,19.28,sell,4.0
1987-04-02,19.91,buy,2.0
1987-04-13,19.28,sell,4.0
1987-04-21,20.89,buy,2.0
1987-04-24,18.93,sell,4.0
1987-05-01,20.35,buy,1.0
1987-05-15,22.85,sell,3.0
1987-06-05,20.89,buy,2.0
1987-06-15,20.53,sell,4.0
1987-06-18,21.42,buy,2.0
1987-06-29,20.75,sell,4.0
1987-07-10,21.74,buy,2.0
1987-07-24,22.36,sell,4.0
1987-07-31,24.33,buy,2.0
1987-08-14,25.23,sell,4.0
1987-08-24,25.05,buy,2.0
1987-08-26,24.15,sell,4.0
1987-09-02,24.15,buy,2.0
1987-09-03,24.15,sell,4.0
1987-09-09,25.58,buy,2.0
1987-09-22,26.39,sell,4.0
1987-09-24,28.76,buy,2.0
1987-09-29,28.49,sell,4.0
1987-10-02,28.67,buy,2.0
1987-10-06,27.95,sell,4.0
1987-10-09,28.31,buy,2.0
1987-10-12,27.68,sell,4.0
1987-10-15,30.1,buy,2.0
1987-10-19,23.65,sell,4.0
1987-11-02,20.52,buy,1.0
1987-11-18,21.68,sell,3.0
1987-11-24,24.1,buy,2.0
1987-12-02,23.29,sell,4.0
1987-12-09,25.8,buy,2.0
1987-12-21,25.8,sell,4.0
1988-01-06,26.88,buy,2.0
1988-01-12,25.26,sell,4.0
1988-01-18,26.34,buy,2.0
1988-01-21,24.36,sell,4.0
1988-02-01,26.79,buy,2.0
1988-02-09,27.15,sell,4.0
1988-02-12,27.69,buy,2.0
1988-02-16,27.78,sell,4.0
1988-02-22,29.31,buy,1.0
1988-03-08,31.38,sell,3.0
1988-03-17,32.36,buy,2.0
1988-03-25,32.63,sell,4.0
1988-03-30,33.72,buy,2.0
1988-04-05,31.73,sell,4.0
1988-04-11,33.99,buy,2.0
1988-04-15,33.09,sell,4.0
1988-04-26,33.63,buy,2.0
1988-05-06,33.63,sell,4.0
1988-05-17,33.81,buy,2.0
1988-05-24,33.99,sell,4.0
1988-05-25,34.44,buy,2.0
1988-06-08,35.61,sell,4.0
1988-06-24,34.04,buy,2.0
1988-06-28,32.95,sell,4.0
1988-06-30,33.31,buy,2.0
1988-07-05,32.86,sell,4.0
1988-07-20,31.41,buy,2.0
1988-08-05,32.41,sell,4.0
1988-08-17,31.5,buy,2.0
1988-08-19,30.96,sell,4.0
1988-08-24,31.87,buy,2.0
1988-09-02,31.69,sell,4.0
1988-09-06,31.87,buy,2.0
1988-09-09,31.41,sell,4.0
1988-09-19,32.32,buy,2.0
1988-09-26,32.05,sell,4.0
1988-10-05,32.68,buy,2.0
1988-10-14,34.13,sell,4.0
1988-10-24,36.31,buy,2.0
1988-10-27,34.86,sell,4.0
1988-11-16,33.59,buy,1.0
1988-12-05,35.68,sell,3.0
1988-12-19,34.04,buy,2.0
1988-12-30,35.08,sell,4.0
1989-01-03,34.35,buy,2.0
1989-01-04,34.17,sell,4.0
1989-01-11,34.72,buy,2.0
1989-01-20,34.08,sell,4.0
1989-01-30,34.9,buy,2.0
1989-02-10,33.07,sell,4.0
1989-02-17,33.89,buy,2.0
1989-03-02,35.26,sell,4.0
1989-03-03,35.45,buy,2.0
1989-03-09,35.81,sell,4.0
1989-03-14,38.0,buy,2.0
1989-03-21,36.91,sell,4.0
1989-03-31,38.69,buy,2.0
