time,price,signal,label
2002-01-10,24.36,buy,2.0
2002-01-14,24.65,sell,4.0
2002-01-15,25.7,buy,2.0
2002-01-17,24.55,sell,4.0
2002-02-01,23.45,buy,2.0
2002-02-13,19.95,sell,4.0
2002-02-26,18.4,buy,1.0
2002-03-13,19.93,sell,3.0
2002-03-22,21.55,buy,2.0
2002-04-03,22.0,sell,4.0
2002-04-09,22.68,buy,2.0
2002-04-10,23.7,sell,4.0
2002-04-11,22.7,buy,2.0
2002-04-12,23.81,sell,4.0
2002-04-15,23.68,buy,2.0
2002-04-23,23.36,sell,4.0
2002-04-26,23.82,buy,2.0
2002-04-29,23.11,sell,4.0
2002-05-09,23.2,buy,2.0
2002-05-13,21.67,sell,4.0
2002-05-15,23.63,buy,2.0
2002-05-23,22.48,sell,4.0
2002-06-07,21.13,buy,2.0
2002-06-20,20.85,sell,4.0
2002-07-10,18.63,buy,2.0
2002-07-22,19.16,sell,4.0
2002-07-25,21.15,buy,2.0
2002-08-02,19.35,sell,4.0
2002-08-12,21.59,buy,1.0
2002-08-29,24.05,sell,3.0
2002-08-30,24.09,buy,2.0
2002-09-03,23.9,sell,4.0
2002-09-09,22.87,buy,2.0
2002-09-10,22.59,sell,4.0
2002-09-25,17.93,buy,2.0
2002-10-03,16.71,sell,4.0
2002-10-09,16.2,buy,2.0
2002-10-10,16.66,sell,4.0
2002-10-11,16.54,buy,1.0
2002-10-24,17.48,sell,3.0
2002-11-07,16.33,buy,1.0
2002-11-27,17.61,sell,3.0
2002-12-05,18.29,buy,2.0
2002-12-06,17.96,sell,4.0
2002-12-13,18.62,buy,2.0
2002-12-19,17.51,sell,4.0
2002-12-31,18.45,buy,1.0
2003-01-23,20.32,sell,3.0
2003-01-30,20.59,buy,2.0
2003-02-04,20.08,sell,4.0
2003-02-18,20.11,buy,2.0
2003-03-04,20.41,sell,4.0
2003-03-14,21.0,buy,2.0
2003-03-18,21.28,sell,4.0
2003-03-19,21.62,buy,2.0
2003-04-01,22.0,sell,4.0
2003-04-04,23.95,buy,2.0
2003-04-09,21.79,sell,4.0
2003-04-17,23.11,buy,2.0
2003-04-29,22.46,sell,4.0
2003-05-06,24.15,buy,2.0
2003-05-16,22.82,sell,4.0
2003-05-22,24.38,buy,1.0
2003-06-03,28.0,sell,3.0
2003-06-06,28.83,buy,2.0
2003-06-10,29.11,sell,4.0
2003-06-11,29.85,buy,2.0
2003-06-16,30.06,sell,4.0
2003-06-30,29.68,buy,2.0
2003-07-14,30.99,sell,4.0
2003-07-24,30.05,buy,2.0
2003-08-01,29.58,sell,4.0
2003-08-11,30.28,buy,2.0
2003-08-21,30.01,sell,4.0
2003-09-03,31.06,buy,2.0
2003-09-08,30.5,sell,4.0
