time,price,signal
2012-07-18 00:00:00,46.83,buy
2012-07-23 00:00:00,45.86,sell
2012-07-30 00:00:00,47.47,buy
2012-08-10 00:00:00,49.56,sell
2012-08-29 00:00:00,49.72,buy
2012-09-06 00:00:00,50.92,sell
2012-09-07 00:00:00,51.89,buy
2012-09-18 00:00:00,52.07,sell
2012-09-28 00:00:00,54.59,buy
2012-10-08 00:00:00,57.92,sell
2012-10-26 00:00:00,55.61,buy
2012-11-05 00:00:00,54.76,sell
2012-11-06 00:00:00,56.98,buy
2012-11-09 00:00:00,53.12,sell
2012-11-20 00:00:00,57.0,buy
2012-12-05 00:00:00,58.11,sell
2012-12-10 00:00:00,62.01,buy
2012-12-13 00:00:00,61.77,sell
2012-12-14 00:00:00,62.83,buy
2012-12-20 00:00:00,62.26,sell
2013-01-03 00:00:00,62.22,buy
2013-01-07 00:00:00,60.25,sell
2013-01-11 00:00:00,61.99,buy
2013-02-12 00:00:00,80.89,sell
2013-02-20 00:00:00,80.23,buy
2013-02-21 00:00:00,80.59,sell
2013-03-01 00:00:00,85.01,buy
2013-03-14 00:00:00,87.7,sell
2013-03-21 00:00:00,89.06,buy
2013-03-22 00:00:00,90.91,sell
2013-03-25 00:00:00,90.19,buy
2013-03-28 00:00:00,89.6,sell
2013-04-10 00:00:00,84.34,buy
2013-04-12 00:00:00,80.29,sell
2013-04-22 00:00:00,79.99,buy
2013-05-01 00:00:00,73.47,sell
2013-05-07 00:00:00,81.44,buy
2013-05-14 00:00:00,77.85,sell
2013-05-16 00:00:00,78.52,buy
2013-05-17 00:00:00,82.68,sell
2013-05-20 00:00:00,84.6,buy
2013-05-28 00:00:00,83.75,sell
2013-05-29 00:00:00,83.71,buy
2013-06-03 00:00:00,82.02,sell
2013-06-10 00:00:00,82.41,buy
2013-06-12 00:00:00,79.28,sell
2013-06-26 00:00:00,72.43,buy
2013-07-02 00:00:00,69.29,sell
2013-07-05 00:00:00,68.99,buy
2013-07-11 00:00:00,71.51,sell
2013-07-12 00:00:00,73.24,buy
2013-07-18 00:00:00,68.29,sell
2013-07-24 00:00:00,70.39,buy
2013-08-05 00:00:00,71.69,sell
2013-08-14 00:00:00,73.69,buy
2013-08-16 00:00:00,70.0,sell
2013-08-22 00:00:00,74.86,buy
2013-09-03 00:00:00,73.44,sell
2013-09-25 00:00:00,64.47,buy
2013-10-09 00:00:00,62.1,sell
2013-10-11 00:00:00,67.25,buy
2013-10-24 00:00:00,69.21,sell
2013-11-12 00:00:00,74.01,buy
2013-12-02 00:00:00,87.41,sell
2013-12-03 00:00:00,86.99,buy
2013-12-05 00:00:00,83.85,sell
2013-12-19 00:00:00,85.71,buy
2013-12-20 00:00:00,87.26,sell
2013-12-23 00:00:00,88.77,buy
2014-01-03 00:00:00,88.26,sell
2014-01-10 00:00:00,90.97,buy
2014-01-14 00:00:00,89.1,sell
2014-01-30 00:00:00,87.5,buy
2014-02-05 00:00:00,82.31,sell
2014-02-13 00:00:00,85.58,buy
2014-02-27 00:00:00,84.15,sell
2014-03-07 00:00:00,90.0,buy
2014-03-20 00:00:00,91.91,sell
2014-04-10 00:00:00,84.53,buy
2014-04-14 00:00:00,84.57,sell
2014-04-15 00:00:00,86.58,buy
2014-05-01 00:00:00,95.44,sell
2014-05-07 00:00:00,95.2,buy
2014-05-08 00:00:00,92.79,sell
2014-05-30 00:00:00,89.39,buy
2014-06-06 00:00:00,87.69,sell
2014-06-18 00:00:00,88.64,buy
2014-06-25 00:00:00,80.97,sell
2014-07-14 00:00:00,78.08,buy
2014-07-18 00:00:00,76.91,sell
2014-07-25 00:00:00,78.58,buy
2014-08-13 00:00:00,87.43,sell
2014-08-15 00:00:00,89.08,buy
2014-08-22 00:00:00,90.43,sell
2014-09-05 00:00:00,91.63,buy
2014-09-11 00:00:00,88.9,sell
2014-09-30 00:00:00,84.67,buy
2014-10-02 00:00:00,80.95,sell
2014-10-07 00:00:00,80.82,buy
2014-10-14 00:00:00,78.43,sell
2014-10-20 00:00:00,80.64,buy
2014-11-05 00:00:00,90.71,sell
2014-11-07 00:00:00,94.08,buy
2014-11-14 00:00:00,92.38,sell
2014-11-21 00:00:00,96.92,buy
2014-11-26 00:00:00,95.67,sell
2014-12-04 00:00:00,96.67,buy
2014-12-08 00:00:00,88.72,sell
2014-12-19 00:00:00,87.2,buy
2015-01-06 00:00:00,88.21,sell
2015-01-22 00:00:00,83.97,buy
2015-02-12 00:00:00,101.4,sell
2015-02-17 00:00:00,103.82,buy
2015-02-23 00:00:00,106.35,sell
2015-03-17 00:00:00,97.74,buy
2015-03-30 00:00:00,102.9,sell
2015-04-13 00:00:00,97.21,buy
2015-04-14 00:00:00,98.04,sell
2015-04-17 00:00:00,98.72,buy
2015-05-01 00:00:00,102.66,sell
2015-05-08 00:00:00,104.88,buy
2015-05-13 00:00:00,102.28,sell
