time,price,signal
1984-12-19 00:00:00,20.5,buy
1984-12-26 00:00:00,20.0,sell
1984-12-28 00:00:00,20.0,buy
1984-12-31 00:00:00,20.25,sell
1985-01-03 00:00:00,20.5,buy
1985-01-08 00:00:00,20.25,sell
1985-01-10 00:00:00,20.25,buy
1985-01-11 00:00:00,21.0,sell
1985-01-14 00:00:00,20.5,buy
1985-01-30 00:00:00,25.5,sell
1985-02-01 00:00:00,24.5,buy
1985-02-04 00:00:00,24.5,sell
1985-02-12 00:00:00,25.25,buy
1985-02-20 00:00:00,27.0,sell
1985-02-21 00:00:00,26.75,buy
1985-02-28 00:00:00,27.25,sell
1985-03-05 00:00:00,28.25,buy
1985-03-07 00:00:00,27.5,sell
1985-03-22 00:00:00,27.5,buy
1985-03-29 00:00:00,27.13,sell
1985-04-01 00:00:00,27.5,buy
1985-04-03 00:00:00,27.5,sell
1985-04-04 00:00:00,26.75,buy
1985-04-08 00:00:00,27.5,sell
1985-04-09 00:00:00,27.5,buy
1985-04-17 00:00:00,27.5,sell
1985-05-06 00:00:00,27.0,buy
1985-05-09 00:00:00,26.25,sell
1985-05-14 00:00:00,26.5,buy
1985-05-16 00:00:00,27.0,sell
1985-05-17 00:00:00,26.88,buy
1985-05-22 00:00:00,26.0,sell
1985-06-05 00:00:00,24.75,buy
1985-06-07 00:00:00,24.25,sell
1985-06-11 00:00:00,23.75,buy
1985-06-12 00:00:00,24.0,sell
1985-06-14 00:00:00,24.75,buy
1985-06-21 00:00:00,24.0,sell
1985-06-24 00:00:00,23.25,buy
1985-07-12 00:00:00,25.0,sell
1985-07-16 00:00:00,25.0,buy
1985-07-17 00:00:00,25.0,sell
1985-07-29 00:00:00,24.75,buy
1985-08-02 00:00:00,25.25,sell
1985-08-05 00:00:00,25.0,buy
1985-08-07 00:00:00,24.5,sell
1985-08-14 00:00:00,23.75,buy
1985-08-15 00:00:00,23.75,sell
1985-08-28 00:00:00,23.5,buy
1985-09-10 00:00:00,23.75,sell
1985-09-11 00:00:00,23.25,buy
1985-09-12 00:00:00,23.0,sell
1985-09-24 00:00:00,22.25,buy
1985-09-27 00:00:00,21.5,sell
1985-10-01 00:00:00,22.5,buy
1985-10-09 00:00:00,22.0,sell
1985-10-17 00:00:00,23.25,buy
1985-11-05 00:00:00,24.5,sell
1985-11-06 00:00:00,24.5,buy
1985-11-08 00:00:00,24.0,sell
1985-11-12 00:00:00,25.5,buy
1985-11-13 00:00:00,25.5,sell
1985-11-18 00:00:00,25.5,buy
1985-11-19 00:00:00,25.5,sell
1985-11-25 00:00:00,25.5,buy
1985-11-26 00:00:00,26.25,sell
1985-11-27 00:00:00,27.0,buy
1985-12-04 00:00:00,27.5,sell
1985-12-05 00:00:00,27.25,buy
1985-12-11 00:00:00,27.5,sell
1985-12-13 00:00:00,29.0,buy
1985-12-19 00:00:00,28.25,sell
1986-01-03 00:00:00,28.5,buy
1986-01-08 00:00:00,27.88,sell
1986-01-15 00:00:00,28.0,buy
1986-02-05 00:00:00,31.0,sell
1986-02-12 00:00:00,32.25,buy
1986-02-26 00:00:00,31.25,sell
1986-03-04 00:00:00,32.0,buy
1986-03-18 00:00:00,36.25,sell
1986-03-19 00:00:00,35.5,buy
1986-03-20 00:00:00,35.5,sell
1986-04-02 00:00:00,35.5,buy
1986-04-03 00:00:00,36.25,sell
1986-04-04 00:00:00,36.25,buy
1986-04-08 00:00:00,36.25,sell
1986-04-09 00:00:00,36.25,buy
1986-04-28 00:00:00,46.75,sell
1986-05-13 00:00:00,43.0,buy
1986-05-15 00:00:00,42.25,sell
1986-05-27 00:00:00,43.63,buy
1986-06-12 00:00:00,50.0,sell
