time,price,signal,label
2020-06-24,26.07,buy,2.0
2020-06-25,26.2,sell,4.0
2020-07-01,27.04,buy,2.0
2020-07-09,25.75,sell,4.0
2020-07-14,27.08,buy,1.0
2020-07-29,28.81,sell,3.0
2020-08-14,27.87,buy,1.0
2020-09-01,29.44,sell,3.0
2020-09-03,29.41,buy,2.0
2020-09-04,29.32,sell,4.0
2020-09-16,29.23,buy,2.0
2020-09-22,28.09,sell,4.0
2020-09-29,28.59,buy,1.0
2020-10-20,33.07,sell,3.0
2020-11-02,33.48,buy,1.0
2020-11-30,38.32,sell,3.0
2020-12-11,38.39,buy,2.0
2020-12-14,38.76,sell,4.0
2020-12-16,39.08,buy,2.0
2020-12-23,39.18,sell,4.0
2021-01-06,41.07,buy,1.0
2021-01-20,43.66,sell,3.0
2021-02-02,41.49,buy,1.0
2021-02-19,45.47,sell,3.0
2021-02-22,46.68,buy,2.0
2021-02-26,45.15,sell,4.0
2021-03-11,46.86,buy,2.0
2021-03-24,46.19,sell,4.0
2021-03-29,47.77,buy,2.0
2021-03-31,46.62,sell,4.0
2021-04-07,46.75,buy,2.0
2021-04-08,46.93,sell,4.0
2021-04-15,47.52,buy,2.0
2021-04-21,48.28,sell,4.0
2021-04-22,48.08,buy,2.0
2021-05-03,49.73,sell,4.0
2021-05-04,49.79,buy,2.0
2021-05-06,48.41,sell,4.0
2021-05-25,44.6,buy,2.0
2021-05-26,44.78,sell,4.0
2021-05-27,45.18,buy,2.0
2021-06-10,44.56,sell,4.0
2021-06-23,43.57,buy,2.0
2021-07-07,43.38,sell,4.0
2021-07-22,42.27,buy,2.0
2021-08-05,41.44,sell,4.0
2021-08-10,45.63,buy,2.0
2021-08-19,42.55,sell,4.0
2021-08-27,44.18,buy,2.0
2021-09-09,43.58,sell,4.0
2021-09-23,42.41,buy,2.0
2021-10-05,43.46,sell,4.0
2021-10-06,42.0,buy,2.0
2021-10-07,42.49,sell,4.0
2021-10-15,43.51,buy,2.0
2021-10-22,42.75,sell,4.0
2021-11-04,47.4,buy,2.0
2021-11-18,48.67,sell,4.0
2021-12-06,47.1,buy,2.0
2021-12-15,46.09,sell,4.0
2021-12-27,47.01,buy,2.0
2022-01-06,47.9,sell,4.0
2022-01-10,47.39,buy,2.0
2022-01-11,48.41,sell,4.0
2022-01-13,48.9,buy,2.0
2022-01-19,47.22,sell,4.0
2022-01-28,47.46,buy,1.0
2022-02-11,51.05,sell,3.0
2022-02-28,52.03,buy,2.0
2022-03-08,50.08,sell,4.0
2022-03-11,53.65,buy,1.0
2022-03-30,58.37,sell,3.0
2022-04-11,59.75,buy,2.0
2022-04-22,57.68,sell,4.0
2022-05-05,58.04,buy,2.0
2022-05-09,53.08,sell,4.0
2022-05-16,56.54,buy,1.0
2022-06-02,62.54,sell,3.0
2022-06-22,53.43,buy,2.0
2022-06-23,50.93,sell,4.0
2022-06-27,54.24,buy,2.0
2022-07-07,52.85,sell,4.0
2022-07-13,51.97,buy,2.0
2022-07-14,51.49,sell,4.0
2022-07-18,52.24,buy,1.0
2022-08-02,55.74,sell,3.0
2022-08-10,60.09,buy,2.0
2022-08-22,61.04,sell,4.0
2022-08-26,62.32,buy,2.0
2022-08-29,61.91,sell,4.0
2022-09-09,62.52,buy,2.0
2022-09-19,61.42,sell,4.0
2022-10-04,61.76,buy,2.0
2022-10-17,60.36,sell,4.0
2022-10-21,62.88,buy,1.0
2022-11-01,67.11,sell,3.0
2022-11-02,66.91,buy,2.0
2022-11-03,66.98,sell,4.0
2022-11-28,64.93,buy,2.0
2022-11-29,65.57,sell,4.0
2022-11-30,67.16,buy,2.0
2022-12-06,63.66,sell,4.0
2022-12-22,58.9,buy,1.0
2023-01-19,62.22,sell,3.0
2023-01-26,63.13,buy,2.0
2023-01-31,64.45,sell,4.0
2023-02-01,64.48,buy,2.0
2023-02-03,61.5,sell,4.0
2023-02-13,62.47,buy,2.0
2023-02-21,60.06,sell,4.0
2023-02-27,62.11,buy,2.0
2023-03-09,59.92,sell,4.0
2023-03-22,57.44,buy,1.0
2023-04-11,60.93,sell,3.0
2023-04-12,61.79,buy,2.0
2023-04-17,62.77,sell,4.0
2023-04-19,62.25,buy,2.0
2023-04-20,61.89,sell,4.0
2023-05-02,60.64,buy,2.0
2023-05-05,58.25,sell,4.0
2023-05-16,56.97,buy,2.0
2023-05-17,55.96,sell,4.0
2023-05-19,56.97,buy,2.0
2023-05-25,54.85,sell,4.0
2023-06-05,56.2,buy,2.0
2023-06-15,57.68,sell,4.0
2023-06-22,57.89,buy,2.0
2023-06-26,58.01,sell,4.0
2023-07-05,56.55,buy,2.0
2023-07-06,56.62,sell,4.0
2023-07-19,56.19,buy,2.0
2023-07-28,56.14,sell,4.0
2023-08-21,50.21,buy,2.0
2023-08-22,49.38,sell,4.0
2023-08-25,49.94,buy,2.0
2023-09-08,49.58,sell,4.0
2023-09-13,51.99,buy,2.0
2023-09-22,51.42,sell,4.0
2023-10-05,49.83,buy,2.0
2023-10-06,50.05,sell,4.0
2023-10-10,50.52,buy,2.0
2023-10-24,48.41,sell,4.0
2023-11-03,50.23,buy,2.0
2023-11-10,43.55,sell,4.0
2023-11-16,46.97,buy,2.0
2023-11-28,45.5,sell,4.0
2023-12-11,45.8,buy,2.0
2024-01-04,47.6,sell,4.0
2024-01-22,44.97,buy,1.0
2024-02-06,52.09,sell,3.0
2024-02-12,55.04,buy,2.0
2024-02-14,54.08,sell,4.0
2024-02-16,54.8,buy,2.0
2024-02-22,54.71,sell,4.0
2024-02-23,54.9,buy,2.0
2024-02-29,53.52,sell,4.0
2024-03-08,54.68,buy,2.0
2024-03-19,54.67,sell,4.0
2024-03-21,55.78,buy,2.0
2024-03-25,55.63,sell,4.0
2024-03-26,56.3,buy,2.0
