time,price,signal,label
2018-11-29,71.5,buy,2.0
2018-11-30,71.9,sell,4.0
2018-12-04,71.58,buy,2.0
2018-12-06,69.87,sell,4.0
2018-12-27,61.96,buy,1.0
2019-01-23,70.25,sell,3.0
2019-01-29,72.43,buy,1.0
2019-02-07,76.22,sell,3.0
2019-02-14,79.65,buy,2.0
2019-02-27,83.31,sell,4.0
2019-03-20,80.43,buy,2.0
2019-03-21,80.9,sell,4.0
2019-04-01,82.58,buy,1.0
2019-04-16,90.12,sell,3.0
2019-05-06,79.7,buy,2.0
2019-05-13,73.31,sell,4.0
2019-05-29,68.61,buy,2.0
2019-06-03,66.84,sell,4.0
2019-06-04,70.51,buy,1.0
2019-06-18,76.8,sell,3.0
2019-06-21,78.42,buy,2.0
2019-07-01,80.71,sell,4.0
2019-07-15,80.78,buy,1.0
2019-07-31,87.65,sell,3.0
2019-08-01,83.63,buy,2.0
2019-08-02,83.25,sell,4.0
2019-08-20,82.19,buy,2.0
2019-08-26,80.86,sell,4.0
2019-08-29,83.3,buy,2.0
2019-09-04,84.19,sell,4.0
2019-09-05,88.17,buy,2.0
2019-09-17,89.64,sell,4.0
2019-10-07,84.0,buy,2.0
2019-10-09,81.85,sell,4.0
2019-10-11,86.26,buy,2.0
2019-10-25,89.58,sell,4.0
2019-10-31,89.55,buy,2.0
2019-11-01,92.35,sell,4.0
2019-11-04,95.62,buy,2.0
2019-11-13,91.69,sell,4.0
2019-11-26,94.87,buy,2.0
2019-12-05,93.38,sell,4.0
2019-12-13,93.55,buy,2.0
2019-12-16,94.96,sell,4.0
2019-12-17,95.84,buy,2.0
2019-12-24,94.89,sell,4.0
2020-01-17,91.53,buy,2.0
2020-01-28,89.64,sell,4.0
2020-02-05,90.52,buy,2.0
2020-02-10,87.3,sell,4.0
2020-02-12,91.51,buy,2.0
2020-02-18,88.02,sell,4.0
2020-02-20,91.09,buy,2.0
2020-02-25,81.11,sell,4.0
2020-03-03,80.57,buy,2.0
2020-03-09,68.91,sell,4.0
2020-03-20,45.17,buy,2.0
2020-04-02,45.59,sell,4.0
2020-04-08,60.2,buy,2.0
2020-04-21,58.35,sell,4.0
2020-04-27,65.51,buy,2.0
2020-05-04,64.27,sell,4.0
2020-05-18,70.18,buy,1.0
2020-05-29,75.35,sell,3.0
2020-06-04,83.69,buy,2.0
2020-06-10,82.43,sell,4.0
2020-06-22,78.52,buy,2.0
2020-06-29,75.67,sell,4.0
2020-07-01,75.42,buy,2.0
2020-07-02,76.81,sell,4.0
2020-07-06,78.43,buy,2.0
2020-07-10,76.28,sell,4.0
2020-07-15,81.78,buy,2.0
2020-07-29,83.67,sell,4.0
2020-08-06,84.53,buy,2.0
2020-08-17,88.16,sell,4.0
2020-08-31,86.12,buy,2.0
2020-09-08,84.66,sell,4.0
2020-09-21,84.56,buy,2.0
2020-09-24,84.33,sell,4.0
2020-09-28,90.03,buy,1.0
2020-10-12,98.26,sell,3.0
2020-10-20,100.19,buy,2.0
2020-10-27,96.29,sell,4.0
2020-11-03,101.79,buy,1.0
2020-11-16,114.47,sell,3.0
2020-11-17,114.44,buy,2.0
2020-11-23,116.6,sell,4.0
2020-11-24,121.66,buy,2.0
2020-11-27,121.86,sell,4.0
2020-11-30,118.7,buy,2.0
2020-12-01,122.21,sell,4.0
2020-12-07,123.46,buy,2.0
2020-12-09,123.73,sell,4.0
2020-12-18,124.3,buy,1.0
2021-01-11,145.08,sell,3.0
2021-01-13,146.06,buy,2.0
2021-01-14,144.22,sell,4.0
2021-02-02,141.26,buy,1.0
2021-02-19,153.8,sell,3.0
2021-03-03,155.55,buy,2.0
2021-03-05,146.17,sell,4.0
2021-03-12,150.9,buy,2.0
2021-03-22,145.04,sell,4.0
2021-04-05,142.01,buy,2.0
2021-04-15,141.84,sell,4.0
2021-04-26,145.2,buy,2.0
2021-05-05,142.92,sell,4.0
2021-05-10,143.78,buy,2.0
2021-05-12,134.37,sell,4.0
2021-05-24,141.46,buy,1.0
2021-06-11,156.76,sell,3.0
2021-06-24,155.13,buy,2.0
2021-07-08,151.28,sell,4.0
2021-07-13,157.53,buy,2.0
2021-07-16,149.75,sell,4.0
2021-07-22,154.49,buy,2.0
2021-08-05,159.65,sell,4.0
2021-08-11,168.14,buy,2.0
2021-08-16,164.24,sell,4.0
2021-08-26,154.21,buy,2.0
2021-08-27,156.41,sell,4.0
2021-08-30,153.11,buy,2.0
2021-09-01,151.4,sell,4.0
2021-09-10,146.44,buy,2.0
2021-09-13,148.25,sell,4.0
2021-09-14,149.83,buy,2.0
2021-09-20,143.48,sell,4.0
2021-09-24,151.03,buy,1.0
2021-10-12,163.02,sell,3.0
2021-10-14,167.32,buy,2.0
2021-10-20,168.98,sell,4.0
2021-10-22,168.38,buy,2.0
2021-10-25,170.29,sell,4.0
2021-10-26,169.18,buy,2.0
2021-10-27,169.22,sell,4.0
2021-11-01,175.73,buy,2.0
2021-11-05,175.03,sell,4.0
2021-11-17,176.51,buy,2.0
2021-11-24,169.56,sell,4.0
2021-12-08,170.38,buy,2.0
2021-12-15,164.44,sell,4.0
2021-12-23,162.4,buy,2.0
2022-01-10,165.07,sell,4.0
2022-01-25,135.93,buy,2.0
2022-01-31,136.58,sell,4.0
2022-02-01,139.99,buy,2.0
2022-02-08,134.24,sell,4.0
2022-02-09,139.28,buy,2.0
2022-02-23,133.25,sell,4.0
2022-03-11,106.15,buy,1.0
2022-03-31,119.71,sell,3.0
2022-04-20,111.04,buy,2.0
2022-04-27,103.71,sell,4.0
2022-05-02,108.69,buy,2.0
2022-05-09,95.21,sell,4.0
2022-05-16,95.12,buy,2.0
2022-05-25,93.5,sell,4.0
2022-05-27,104.35,buy,2.0
2022-06-10,101.32,sell,4.0
2022-06-24,97.09,buy,2.0
2022-07-01,91.45,sell,4.0
2022-07-14,87.58,buy,2.0
2022-07-15,91.47,sell,4.0
2022-07-18,90.82,buy,1.0
2022-08-05,98.41,sell,3.0
2022-08-12,111.43,buy,2.0
2022-08-19,103.77,sell,4.0
2022-09-02,91.31,buy,2.0
2022-09-07,92.09,sell,4.0
2022-09-08,93.42,buy,2.0
2022-09-19,96.2,sell,4.0
2022-10-04,88.13,buy,2.0
2022-10-12,81.81,sell,4.0
2022-10-18,88.16,buy,2.0
2022-11-03,91.62,sell,4.0
2022-11-08,101.13,buy,1.0
2022-11-17,106.72,sell,3.0
2022-12-01,105.19,buy,2.0
2022-12-06,99.71,sell,4.0
2022-12-14,96.6,buy,2.0
2022-12-20,93.7,sell,4.0
2022-12-22,91.0,buy,2.0
2022-12-23,91.26,sell,4.0
2022-12-30,93.13,buy,1.0
2023-01-19,101.1,sell,3.0
2023-01-24,106.02,buy,2.0
2023-01-25,105.77,sell,4.0
2023-01-30,109.83,buy,2.0
2023-02-06,114.95,sell,4.0
2023-02-15,123.07,buy,2.0
2023-02-22,116.1,sell,4.0
2023-03-03,119.3,buy,2.0
2023-03-10,111.08,sell,4.0
2023-03-22,107.76,buy,2.0
2023-03-23,107.7,sell,4.0
2023-03-29,109.56,buy,2.0
2023-04-05,104.5,sell,4.0
2023-04-17,107.6,buy,2.0
2023-04-24,105.61,sell,4.0
2023-05-02,101.23,buy,2.0
2023-05-04,92.05,sell,4.0
2023-05-18,94.83,buy,2.0
2023-05-25,89.71,sell,4.0
2023-06-05,92.27,buy,1.0
2023-06-21,99.77,sell,3.0
2023-06-29,100.89,buy,1.0
2023-07-17,109.23,sell,3.0
2023-08-22,96.13,buy,2.0
2023-09-08,100.48,sell,4.0
2023-09-18,101.39,buy,2.0
2023-09-19,102.57,sell,4.0
2023-09-20,101.85,buy,2.0
2023-09-22,97.93,sell,4.0
2023-10-02,97.25,buy,2.0
2023-10-04,96.46,sell,4.0
2023-10-05,94.06,buy,2.0
2023-10-06,96.97,sell,4.0
2023-10-09,96.84,buy,2.0
2023-10-19,90.25,sell,4.0
2023-11-01,86.08,buy,2.0
2023-11-09,72.81,sell,4.0
2023-11-13,75.43,buy,1.0
2023-11-29,82.27,sell,3.0
2023-12-04,82.83,buy,2.0
2023-12-05,80.85,sell,4.0
2023-12-14,88.85,buy,2.0
2024-01-02,90.17,sell,4.0
2024-01-23,81.64,buy,2.0
2024-02-01,83.5,sell,4.0
2024-02-27,78.83,buy,2.0
2024-03-11,78.51,sell,4.0
2024-03-14,76.2,buy,2.0
2024-03-15,77.24,sell,4.0
2024-03-19,77.92,buy,2.0
2024-03-27,78.64,sell,4.0
2024-04-01,78.79,buy,2.0
2024-04-02,77.16,sell,4.0
2024-04-10,74.95,buy,2.0
2024-04-11,75.77,sell,4.0
2024-04-24,71.4,buy,1.0
2024-05-16,82.29,sell,3.0
2024-05-29,81.52,buy,2.0
2024-06-06,81.3,sell,4.0
2024-06-21,75.21,buy,2.0
2024-07-19,68.87,sell,4.0
2024-08-01,73.13,buy,2.0
2024-08-06,69.05,sell,4.0
2024-08-16,68.93,buy,2.0
2024-08-29,70.92,sell,4.0
2024-09-13,68.95,buy,2.0
2024-09-26,72.31,sell,4.0
2024-09-27,74.24,buy,2.0
2024-10-01,70.52,sell,4.0
2024-10-11,71.29,buy,2.0
2024-10-18,71.76,sell,4.0
2024-10-21,70.1,buy,2.0
2024-10-22,69.68,sell,4.0
2024-10-29,69.15,buy,2.0
2024-10-30,69.07,sell,4.0
2024-11-12,56.38,buy,2.0
2024-11-19,52.11,sell,4.0
2024-11-22,54.38,buy,1.0
2024-12-17,57.86,sell,3.0
2024-12-24,59.95,buy,2.0
2025-01-07,61.82,sell,4.0
2025-01-22,62.73,buy,2.0
2025-01-29,62.68,sell,4.0
