time,price,signal
1987-07-15 00:00:00,24.94,buy
1987-07-24 00:00:00,24.21,sell
1987-08-07 00:00:00,23.58,buy
1987-08-10 00:00:00,23.68,sell
1987-08-12 00:00:00,25.88,buy
1987-08-27 00:00:00,27.44,sell
1987-09-11 00:00:00,26.19,buy
1987-09-24 00:00:00,25.77,sell
1987-10-14 00:00:00,22.78,buy
1987-10-15 00:00:00,22.88,sell
1987-10-22 00:00:00,18.91,buy
1987-10-26 00:00:00,16.51,sell
1987-10-30 00:00:00,18.49,buy
1987-11-12 00:00:00,18.18,sell
1987-12-02 00:00:00,15.36,buy
1987-12-04 00:00:00,14.42,sell
1987-12-08 00:00:00,15.36,buy
1987-12-28 00:00:00,16.61,sell
1988-01-05 00:00:00,18.19,buy
1988-01-12 00:00:00,17.98,sell
1988-01-18 00:00:00,19.34,buy
1988-01-22 00:00:00,18.4,sell
1988-02-02 00:00:00,21.02,buy
1988-02-10 00:00:00,20.29,sell
1988-02-22 00:00:00,20.71,buy
1988-03-01 00:00:00,21.44,sell
1988-03-14 00:00:00,21.44,buy
1988-03-16 00:00:00,21.13,sell
1988-03-30 00:00:00,20.28,buy
1988-04-05 00:00:00,19.44,sell
1988-04-11 00:00:00,19.65,buy
1988-04-22 00:00:00,19.12,sell
1988-05-09 00:00:00,17.96,buy
1988-05-12 00:00:00,18.07,sell
1988-05-13 00:00:00,18.28,buy
1988-05-19 00:00:00,17.43,sell
1988-05-26 00:00:00,17.85,buy
1988-06-13 00:00:00,19.65,sell
1988-06-24 00:00:00,20.49,buy
1988-07-12 00:00:00,20.07,sell
1988-07-22 00:00:00,19.86,buy
1988-08-05 00:00:00,21.14,sell
1988-08-19 00:00:00,21.24,buy
1988-08-24 00:00:00,21.03,sell
1988-08-31 00:00:00,21.24,buy
1988-09-16 00:00:00,21.24,sell
1988-09-21 00:00:00,21.67,buy
1988-10-04 00:00:00,22.74,sell
1988-10-06 00:00:00,23.38,buy
1988-10-13 00:00:00,22.63,sell
1988-10-21 00:00:00,23.17,buy
1988-10-27 00:00:00,21.56,sell
1988-11-04 00:00:00,22.31,buy
1988-11-08 00:00:00,21.67,sell
1988-11-18 00:00:00,21.35,buy
1988-12-05 00:00:00,21.14,sell
1988-12-19 00:00:00,21.35,buy
1989-01-12 00:00:00,22.87,sell
1989-01-27 00:00:00,23.08,buy
1989-02-08 00:00:00,24.58,sell
1989-02-21 00:00:00,24.05,buy
1989-02-23 00:00:00,24.37,sell
1989-02-24 00:00:00,23.83,buy
1989-02-28 00:00:00,23.83,sell
1989-03-09 00:00:00,23.83,buy
1989-03-21 00:00:00,23.94,sell
1989-03-29 00:00:00,23.85,buy
1989-04-13 00:00:00,25.25,sell
1989-04-17 00:00:00,26.0,buy
1989-04-21 00:00:00,26.87,sell
1989-04-24 00:00:00,26.98,buy
1989-04-28 00:00:00,26.22,sell
1989-05-12 00:00:00,26.44,buy
1989-05-30 00:00:00,28.05,sell
1989-06-05 00:00:00,29.24,buy
1989-06-06 00:00:00,28.7,sell
1989-06-13 00:00:00,29.13,buy
1989-06-14 00:00:00,29.35,sell
1989-07-05 00:00:00,26.99,buy
1989-07-25 00:00:00,28.3,sell
1989-07-28 00:00:00,29.71,buy
1989-08-15 00:00:00,31.87,sell
1989-08-29 00:00:00,31.87,buy
1989-09-07 00:00:00,31.66,sell
1989-09-20 00:00:00,31.33,buy
1989-09-26 00:00:00,31.25,sell
1989-09-27 00:00:00,31.68,buy
1989-10-11 00:00:00,34.19,sell
1989-10-23 00:00:00,34.19,buy
1989-10-27 00:00:00,32.66,sell
1989-11-09 00:00:00,33.21,buy
1989-11-21 00:00:00,33.1,sell
1989-12-05 00:00:00,32.55,buy
1989-12-14 00:00:00,32.44,sell
1989-12-21 00:00:00,33.1,buy
