time,price,signal,label
2016-11-30,17.98,buy,2.0
2016-12-02,17.11,sell,4.0
2016-12-08,18.38,buy,2.0
2016-12-16,17.62,sell,4.0
2017-01-04,17.29,buy,1.0
2017-01-18,18.18,sell,3.0
2017-01-19,18.46,buy,2.0
2017-01-23,18.23,sell,4.0
2017-02-06,17.6,buy,2.0
2017-02-15,17.26,sell,4.0
2017-03-02,16.06,buy,2.0
2017-03-03,16.22,sell,4.0
2017-03-06,16.31,buy,2.0
2017-03-20,16.24,sell,4.0
2017-03-30,16.45,buy,1.0
2017-05-01,19.17,sell,3.0
2017-05-12,19.25,buy,2.0
2017-05-18,19.05,sell,4.0
2017-05-23,19.66,buy,2.0
2017-06-01,19.38,sell,4.0
2017-06-20,17.5,buy,1.0
2017-07-18,18.75,sell,3.0
2017-07-20,18.54,buy,2.0
2017-07-21,18.41,sell,4.0
2017-07-26,18.71,buy,2.0
2017-07-27,18.57,sell,4.0
2017-08-09,18.76,buy,2.0
2017-08-10,18.17,sell,4.0
2017-08-15,19.39,buy,2.0
2017-08-18,18.8,sell,4.0
2017-08-29,19.76,buy,1.0
2017-09-11,22.93,sell,3.0
2017-09-13,23.05,buy,2.0
2017-09-14,22.86,sell,4.0
2017-09-25,23.39,buy,2.0
2017-09-26,23.45,sell,4.0
2017-10-04,25.2,buy,2.0
2017-10-17,26.08,sell,4.0
2017-10-30,26.21,buy,1.0
2017-11-08,29.59,sell,3.0
2017-11-22,29.96,buy,2.0
2017-11-30,29.4,sell,4.0
2017-12-08,29.38,buy,2.0
2017-12-13,28.6,sell,4.0
2017-12-15,29.43,buy,1.0
2018-01-02,32.38,sell,3.0
2018-01-03,32.01,buy,2.0
2018-01-04,32.13,sell,4.0
2018-01-16,31.4,buy,2.0
2018-01-17,31.55,sell,4.0
2018-01-22,33.83,buy,2.0
2018-02-05,33.83,sell,4.0
2018-02-13,39.6,buy,1.0
2018-02-23,41.9,sell,3.0
2018-03-07,43.81,buy,1.0
2018-03-20,46.64,sell,3.0
2018-04-10,44.64,buy,2.0
2018-04-23,46.41,sell,4.0
2018-05-01,36.71,buy,2.0
2018-05-02,34.58,sell,4.0
2018-05-11,40.5,buy,2.0
2018-05-30,41.77,sell,4.0
2018-06-04,42.34,buy,2.0
2018-06-08,41.52,sell,4.0
2018-06-14,43.44,buy,2.0
2018-06-22,42.71,sell,4.0
2018-07-09,39.82,buy,2.0
2018-07-12,39.57,sell,4.0
2018-07-13,38.89,buy,2.0
2018-07-23,38.87,sell,4.0
