time,price,signal
1983-01-05 00:00:00,49.63,buy
1983-01-11 00:00:00,49.25,sell
1983-01-24 00:00:00,47.13,buy
1983-01-25 00:00:00,45.75,sell
1983-02-07 00:00:00,44.75,buy
1983-02-18 00:00:00,43.75,sell
1983-03-03 00:00:00,43.5,buy
1983-03-14 00:00:00,41.75,sell
1983-03-25 00:00:00,38.75,buy
1983-03-28 00:00:00,38.75,sell
1983-03-30 00:00:00,40.63,buy
1983-04-18 00:00:00,41.5,sell
1983-04-27 00:00:00,43.63,buy
1983-05-10 00:00:00,45.25,sell
1983-05-16 00:00:00,46.0,buy
1983-05-17 00:00:00,46.75,sell
1983-05-18 00:00:00,46.75,buy
1983-05-20 00:00:00,46.63,sell
1983-05-25 00:00:00,49.5,buy
1983-05-31 00:00:00,48.5,sell
1983-06-13 00:00:00,48.38,buy
1983-06-27 00:00:00,53.38,sell
1983-07-07 00:00:00,57.75,buy
1983-07-13 00:00:00,56.0,sell
1983-07-21 00:00:00,57.38,buy
1983-07-29 00:00:00,53.75,sell
1983-08-08 00:00:00,58.0,buy
1983-08-19 00:00:00,61.13,sell
1983-09-06 00:00:00,59.25,buy
1983-09-09 00:00:00,57.5,sell
1983-09-20 00:00:00,57.38,buy
1983-09-28 00:00:00,55.25,sell
1983-09-30 00:00:00,54.63,buy
1983-10-03 00:00:00,53.0,sell
1983-10-07 00:00:00,54.13,buy
1983-10-19 00:00:00,54.25,sell
1983-10-26 00:00:00,53.88,buy
1983-10-28 00:00:00,52.63,sell
1983-11-03 00:00:00,52.0,buy
1983-11-04 00:00:00,51.63,sell
1983-11-11 00:00:00,50.75,buy
1983-11-15 00:00:00,50.0,sell
1983-11-17 00:00:00,50.5,buy
1983-11-21 00:00:00,47.0,sell
1983-11-25 00:00:00,48.38,buy
1983-12-05 00:00:00,48.13,sell
1983-12-06 00:00:00,48.25,buy
1983-12-09 00:00:00,47.38,sell
1983-12-13 00:00:00,47.75,buy
1983-12-16 00:00:00,46.63,sell
1983-12-22 00:00:00,48.13,buy
1984-01-04 00:00:00,51.25,sell
1984-01-05 00:00:00,50.75,buy
1984-01-06 00:00:00,49.75,sell
1984-01-23 00:00:00,46.75,buy
1984-01-31 00:00:00,46.38,sell
1984-02-02 00:00:00,45.88,buy
1984-02-03 00:00:00,44.38,sell
1984-02-09 00:00:00,45.38,buy
1984-02-13 00:00:00,44.38,sell
1984-02-17 00:00:00,44.88,buy
1984-03-02 00:00:00,48.38,sell
1984-03-13 00:00:00,49.0,buy
1984-03-23 00:00:00,51.88,sell
1984-03-26 00:00:00,52.25,buy
1984-03-30 00:00:00,52.88,sell
1984-04-13 00:00:00,54.0,buy
1984-04-24 00:00:00,53.63,sell
1984-04-25 00:00:00,54.5,buy
1984-05-02 00:00:00,53.25,sell
1984-05-16 00:00:00,51.38,buy
1984-05-24 00:00:00,48.0,sell
1984-06-01 00:00:00,48.75,buy
1984-06-13 00:00:00,47.5,sell
1984-06-25 00:00:00,46.13,buy
1984-06-28 00:00:00,45.25,sell
1984-07-17 00:00:00,43.13,buy
1984-07-25 00:00:00,41.75,sell
1984-08-02 00:00:00,42.25,buy
1984-08-16 00:00:00,45.38,sell
1984-08-22 00:00:00,48.5,buy
1984-09-04 00:00:00,47.25,sell
1984-09-14 00:00:00,46.63,buy
1984-09-19 00:00:00,45.38,sell
1984-09-25 00:00:00,45.0,buy
1984-09-26 00:00:00,45.5,sell
1984-09-27 00:00:00,46.13,buy
1984-10-05 00:00:00,45.63,sell
1984-10-08 00:00:00,45.5,buy
1984-10-09 00:00:00,45.13,sell
1984-10-16 00:00:00,43.88,buy
1984-10-18 00:00:00,41.25,sell
1984-10-31 00:00:00,41.88,buy
1984-11-08 00:00:00,41.13,sell
1984-11-26 00:00:00,39.0,buy
1984-12-13 00:00:00,37.38,sell
1984-12-19 00:00:00,36.0,buy
1984-12-20 00:00:00,37.63,sell
1984-12-21 00:00:00,37.63,buy
1985-01-04 00:00:00,36.13,sell
1985-01-11 00:00:00,36.0,buy
1985-01-28 00:00:00,38.25,sell
1985-01-31 00:00:00,40.0,buy
1985-02-15 00:00:00,41.63,sell
1985-02-28 00:00:00,42.0,buy
1985-03-07 00:00:00,39.38,sell
1985-03-20 00:00:00,39.25,buy
1985-03-29 00:00:00,38.5,sell
1985-04-10 00:00:00,38.88,buy
1985-04-30 00:00:00,39.13,sell
1985-05-14 00:00:00,38.38,buy
1985-05-28 00:00:00,39.25,sell
1985-06-06 00:00:00,38.0,buy
1985-06-10 00:00:00,38.0,sell
1985-06-11 00:00:00,38.38,buy
1985-06-14 00:00:00,37.25,sell
1985-06-24 00:00:00,37.88,buy
1985-07-08 00:00:00,38.25,sell
1985-07-19 00:00:00,38.0,buy
1985-08-01 00:00:00,38.5,sell
1985-08-22 00:00:00,36.75,buy
1985-08-23 00:00:00,36.5,sell
1985-08-27 00:00:00,37.13,buy
1985-09-03 00:00:00,36.38,sell
1985-09-09 00:00:00,36.13,buy
1985-09-13 00:00:00,33.88,sell
1985-09-24 00:00:00,34.0,buy
1985-09-26 00:00:00,34.5,sell
1985-09-30 00:00:00,34.25,buy
1985-10-08 00:00:00,34.25,sell
1985-10-17 00:00:00,33.63,buy
1985-10-18 00:00:00,33.38,sell
1985-10-28 00:00:00,33.0,buy
1985-11-15 00:00:00,34.5,sell
1985-11-25 00:00:00,36.75,buy
1985-12-03 00:00:00,34.5,sell
1985-12-13 00:00:00,35.25,buy
1986-01-06 00:00:00,36.63,sell
1986-01-07 00:00:00,37.63,buy
1986-01-10 00:00:00,36.75,sell
1986-02-03 00:00:00,32.25,buy
1986-02-05 00:00:00,31.5,sell
1986-02-07 00:00:00,31.87,buy
1986-02-12 00:00:00,31.25,sell
1986-02-21 00:00:00,29.75,buy
1986-03-05 00:00:00,29.87,sell
1986-03-12 00:00:00,31.25,buy
1986-03-25 00:00:00,31.12,sell
1986-03-27 00:00:00,32.13,buy
1986-04-02 00:00:00,31.5,sell
1986-04-22 00:00:00,30.0,buy
1986-04-23 00:00:00,30.12,sell
1986-04-25 00:00:00,30.37,buy
1986-05-02 00:00:00,30.12,sell
1986-05-06 00:00:00,30.25,buy
1986-05-15 00:00:00,30.0,sell
1986-05-23 00:00:00,30.62,buy
1986-06-05 00:00:00,32.0,sell
1986-06-16 00:00:00,31.5,buy
1986-06-27 00:00:00,34.0,sell
1986-06-30 00:00:00,34.38,buy
1986-07-02 00:00:00,34.13,sell
1986-07-28 00:00:00,29.0,buy
1986-07-30 00:00:00,29.25,sell
1986-07-31 00:00:00,28.75,buy
1986-08-04 00:00:00,29.25,sell
1986-08-05 00:00:00,30.75,buy
1986-09-03 00:00:00,33.38,sell
1986-09-22 00:00:00,32.5,buy
1986-10-02 00:00:00,34.88,sell
1986-10-03 00:00:00,35.0,buy
1986-10-08 00:00:00,34.0,sell
1986-10-22 00:00:00,31.87,buy
1986-10-23 00:00:00,33.13,sell
1986-10-24 00:00:00,32.13,buy
1986-10-28 00:00:00,32.0,sell
1986-10-31 00:00:00,31.87,buy
1986-11-04 00:00:00,32.25,sell
1986-11-05 00:00:00,33.75,buy
1986-11-18 00:00:00,31.75,sell
1986-11-25 00:00:00,32.38,buy
1986-12-09 00:00:00,33.38,sell
1986-12-22 00:00:00,32.75,buy
1986-12-24 00:00:00,32.25,sell
1987-01-05 00:00:00,33.0,buy
1987-01-22 00:00:00,36.63,sell
1987-02-03 00:00:00,37.38,buy
1987-02-13 00:00:00,39.13,sell
