time,price,signal,label
1998-11-27,22.81,buy,2.0
1998-12-01,20.94,sell,4.0
1998-12-10,21.56,buy,2.0
1998-12-17,21.62,sell,4.0
1998-12-18,21.62,buy,2.0
1998-12-22,21.06,sell,4.0
1998-12-28,21.69,buy,2.0
1999-01-13,22.44,sell,4.0
1999-01-22,22.87,buy,2.0
1999-01-26,22.31,sell,4.0
1999-02-10,21.06,buy,2.0
1999-02-11,21.06,sell,4.0
1999-02-26,21.0,buy,2.0
1999-03-16,20.87,sell,4.0
1999-03-29,20.5,buy,2.0
1999-03-30,20.5,sell,4.0
1999-04-01,20.81,buy,2.0
1999-04-09,20.62,sell,4.0
1999-04-12,20.94,buy,1.0
1999-04-28,22.0,sell,3.0
1999-05-04,21.94,buy,2.0
1999-05-05,22.0,sell,4.0
1999-05-06,22.0,buy,2.0
1999-05-07,21.94,sell,4.0
1999-05-11,22.56,buy,2.0
1999-05-17,22.19,sell,4.0
1999-05-21,22.5,buy,2.0
1999-05-27,22.5,sell,4.0
1999-06-04,23.12,buy,2.0
1999-06-11,22.62,sell,4.0
1999-06-21,23.12,buy,2.0
1999-06-25,22.69,sell,4.0
1999-07-01,22.81,buy,2.0
1999-07-02,23.0,sell,4.0
1999-07-06,23.0,buy,2.0
1999-07-08,22.62,sell,4.0
1999-07-15,22.81,buy,2.0
1999-07-21,22.5,sell,4.0
1999-07-30,22.5,buy,2.0
1999-08-03,22.31,sell,4.0
1999-08-09,22.19,buy,2.0
1999-08-11,22.0,sell,4.0
1999-08-19,21.81,buy,2.0
1999-08-26,21.31,sell,4.0
1999-08-27,21.5,buy,2.0
1999-09-07,21.19,sell,4.0
1999-09-10,21.44,buy,2.0
1999-09-16,20.75,sell,4.0
1999-09-28,20.31,buy,2.0
1999-10-11,20.5,sell,4.0
1999-11-01,20.0,buy,2.0
1999-11-16,20.56,sell,4.0
1999-12-02,20.0,buy,2.0
1999-12-09,19.44,sell,4.0
1999-12-20,19.25,buy,2.0
2000-01-05,19.25,sell,4.0
2000-01-10,20.12,buy,2.0
2000-01-18,20.06,sell,4.0
2000-01-26,20.5,buy,2.0
2000-02-03,20.56,sell,4.0
2000-02-16,20.62,buy,2.0
2000-02-28,20.12,sell,4.0
2000-03-08,20.25,buy,2.0
2000-03-28,21.12,sell,4.0
2000-04-03,21.25,buy,2.0
2000-04-04,21.44,sell,4.0
2000-04-05,21.37,buy,2.0
2000-04-07,21.31,sell,4.0
2000-04-12,21.62,buy,2.0
2000-04-18,21.75,sell,4.0
2000-04-19,22.0,buy,2.0
2000-05-01,22.56,sell,4.0
2000-05-02,22.87,buy,2.0
2000-05-03,22.87,sell,4.0
2000-05-30,22.5,buy,2.0
2000-06-19,23.12,sell,4.0
2000-06-21,23.37,buy,2.0
2000-06-26,23.31,sell,4.0
2000-06-30,22.83,buy,2.0
2000-07-03,23.0,sell,4.0
2000-07-07,23.94,buy,2.0
2000-07-18,23.75,sell,4.0
2000-07-26,23.75,buy,2.0
2000-08-04,23.87,sell,4.0
2000-08-14,24.25,buy,2.0
2000-08-23,24.37,sell,4.0
2000-08-24,24.19,buy,2.0
2000-08-25,24.44,sell,4.0
2000-08-28,24.25,buy,2.0
2000-08-29,24.31,sell,4.0
2000-09-07,24.37,buy,2.0
2000-09-19,24.5,sell,4.0
2000-09-29,24.56,buy,2.0
2000-10-03,24.06,sell,4.0
2000-10-12,23.37,buy,2.0
2000-10-13,23.5,sell,4.0
2000-10-16,23.56,buy,2.0
2000-10-25,23.25,sell,4.0
2000-10-26,23.31,buy,2.0
2000-11-14,23.75,sell,4.0
2000-11-15,23.62,buy,2.0
2000-11-20,23.37,sell,4.0
2000-11-24,23.25,buy,2.0
2000-11-27,23.31,sell,4.0
2000-11-30,23.81,buy,2.0
2000-12-11,24.81,sell,4.0
2000-12-13,25.06,buy,2.0
