time,price,signal,label
1990-09-17,17.05,buy,2.0
1990-09-21,17.27,sell,4.0
1990-09-24,17.18,buy,2.0
1990-10-02,17.61,sell,4.0
1990-10-03,17.18,buy,2.0
1990-10-08,16.43,sell,4.0
1990-10-19,13.53,buy,2.0
1990-11-01,13.53,sell,4.0
1990-11-05,14.82,buy,2.0
1990-11-08,14.17,sell,4.0
1990-11-13,16.21,buy,2.0
1990-11-16,15.46,sell,4.0
1990-11-21,16.11,buy,1.0
1990-12-03,17.61,sell,3.0
1990-12-05,20.83,buy,2.0
1990-12-07,19.97,sell,4.0
1990-12-12,20.4,buy,2.0
1990-12-13,21.05,sell,4.0
1990-12-14,19.97,buy,2.0
1990-12-17,20.19,sell,4.0
1990-12-28,20.87,buy,2.0
1991-01-03,18.82,sell,4.0
1991-01-18,17.95,buy,2.0
1991-01-29,17.3,sell,4.0
1991-02-04,20.55,buy,1.0
1991-02-19,21.85,sell,3.0
1991-03-04,21.41,buy,2.0
1991-03-14,21.85,sell,4.0
1991-03-26,23.07,buy,1.0
1991-04-10,26.12,sell,3.0
1991-05-01,23.73,buy,2.0
1991-05-17,24.6,sell,4.0
1991-06-03,23.94,buy,2.0
1991-06-10,22.64,sell,4.0
1991-06-14,23.73,buy,2.0
1991-06-26,23.43,sell,4.0
1991-07-03,24.09,buy,2.0
1991-07-08,23.98,sell,4.0
1991-07-15,24.31,buy,2.0
1991-07-23,24.09,sell,4.0
1991-07-31,27.81,buy,2.0
1991-08-12,26.94,sell,4.0
1991-08-16,28.69,buy,2.0
1991-08-29,28.91,sell,4.0
1991-09-09,29.56,buy,2.0
1991-09-12,28.91,sell,4.0
1991-09-20,29.56,buy,1.0
1991-10-08,31.8,sell,3.0
1991-10-17,32.79,buy,2.0
1991-10-21,31.69,sell,4.0
1991-10-28,32.57,buy,2.0
1991-11-06,32.02,sell,4.0
1991-11-11,32.57,buy,2.0
1991-11-15,30.81,sell,4.0
1991-12-04,30.59,buy,2.0
1991-12-13,31.25,sell,4.0
1991-12-16,31.91,buy,2.0
1991-12-19,30.81,sell,4.0
1991-12-27,33.85,buy,1.0
1992-01-06,36.72,sell,3.0
1992-01-15,43.36,buy,2.0
1992-01-22,41.59,sell,4.0
1992-02-03,40.48,buy,2.0
1992-02-04,39.26,sell,4.0
1992-02-11,40.7,buy,2.0
1992-02-20,40.26,sell,4.0
1992-03-02,39.82,buy,2.0
1992-03-05,39.38,sell,4.0
1992-03-20,34.29,buy,2.0
1992-03-31,32.67,sell,4.0
1992-04-03,32.23,buy,2.0
1992-04-06,32.89,sell,4.0
1992-04-07,31.56,buy,2.0
1992-04-08,32.23,sell,4.0
1992-04-09,32.67,buy,2.0
1992-04-20,29.34,sell,4.0
1992-05-01,31.56,buy,2.0
1992-05-14,31.78,sell,4.0
1992-05-27,31.23,buy,2.0
1992-05-28,31.34,sell,4.0
1992-06-01,31.78,buy,2.0
1992-06-16,32.45,sell,4.0
1992-06-25,31.72,buy,1.0
1992-07-17,35.75,sell,3.0
1992-07-29,36.53,buy,2.0
1992-08-11,37.31,sell,4.0
1992-09-01,33.74,buy,2.0
1992-09-02,33.96,sell,4.0
1992-09-04,34.41,buy,2.0
1992-09-21,35.3,sell,4.0
1992-10-02,33.56,buy,2.0
1992-10-14,33.34,sell,4.0
1992-10-20,35.02,buy,2.0
1992-10-28,35.02,sell,4.0
1992-10-29,34.12,buy,2.0
1992-10-30,34.12,sell,4.0
1992-11-06,34.8,buy,1.0
1992-12-03,39.96,sell,3.0
1992-12-04,40.07,buy,2.0
1992-12-08,40.63,sell,4.0
1992-12-28,39.93,buy,1.0
1993-01-15,42.86,sell,3.0
1993-01-27,45.12,buy,2.0
1993-01-29,44.33,sell,4.0
1993-02-10,43.76,buy,2.0
1993-02-16,41.73,sell,4.0
1993-02-25,40.04,buy,1.0
1993-03-15,42.19,sell,3.0
1993-04-14,37.39,buy,2.0
1993-04-23,37.28,sell,4.0
1993-04-30,39.55,buy,2.0
1993-05-14,41.47,sell,4.0
1993-05-27,42.61,buy,2.0
1993-06-04,41.25,sell,4.0
1993-06-17,40.34,buy,1.0
1993-07-12,42.81,sell,3.0
1993-07-14,43.49,buy,2.0
1993-07-15,43.49,sell,4.0
1993-07-27,45.54,buy,1.0
1993-08-05,48.05,sell,3.0
1993-08-10,53.17,buy,2.0
1993-08-17,52.49,sell,4.0
1993-08-27,54.65,buy,2.0
1993-09-07,55.67,sell,4.0
1993-09-16,57.38,buy,2.0
1993-09-22,53.74,sell,4.0
1993-09-27,55.64,buy,2.0
1993-10-07,55.52,sell,4.0
1993-10-14,57.69,buy,2.0
1993-10-21,56.1,sell,4.0
1993-11-02,55.07,buy,2.0
1993-11-17,54.15,sell,4.0
1993-12-01,27.65,buy,2.0
1993-12-02,27.19,sell,4.0
1993-12-14,25.82,buy,2.0
1993-12-30,26.4,sell,4.0
1994-01-10,27.09,buy,2.0
1994-01-21,27.32,sell,4.0
1994-01-31,29.84,buy,2.0
1994-02-08,29.84,sell,4.0
1994-02-18,29.61,buy,2.0
1994-02-24,28.69,sell,4.0
1994-03-04,28.92,buy,1.0
1994-03-22,31.32,sell,3.0
