time,price,signal,label
2012-07-18,46.83,buy,2.0
2012-07-23,45.86,sell,4.0
2012-07-30,47.47,buy,2.0
2012-08-10,49.56,sell,4.0
2012-08-29,49.72,buy,2.0
2012-09-06,50.92,sell,4.0
2012-09-07,51.89,buy,2.0
2012-09-18,52.07,sell,4.0
2012-09-28,54.59,buy,1.0
2012-10-08,57.92,sell,3.0
2012-10-26,55.61,buy,2.0
2012-11-05,54.76,sell,4.0
2012-11-06,56.98,buy,2.0
2012-11-09,53.12,sell,4.0
2012-11-20,57.0,buy,2.0
2012-12-05,58.11,sell,4.0
2012-12-10,62.01,buy,2.0
2012-12-13,61.77,sell,4.0
2012-12-14,62.83,buy,2.0
2012-12-20,62.26,sell,4.0
2013-01-03,62.22,buy,2.0
2013-01-07,60.25,sell,4.0
2013-01-11,61.99,buy,1.0
2013-02-12,80.89,sell,3.0
2013-02-20,80.23,buy,2.0
2013-02-21,80.59,sell,4.0
2013-03-01,85.01,buy,2.0
2013-03-14,87.7,sell,4.0
2013-03-21,89.06,buy,2.0
2013-03-22,90.91,sell,4.0
2013-03-25,90.19,buy,2.0
2013-03-28,89.6,sell,4.0
2013-04-10,84.34,buy,2.0
2013-04-12,80.29,sell,4.0
2013-04-22,79.99,buy,2.0
2013-05-01,73.47,sell,4.0
2013-05-07,81.44,buy,2.0
2013-05-14,77.85,sell,4.0
2013-05-16,78.52,buy,1.0
2013-05-17,82.68,sell,3.0
2013-05-20,84.6,buy,2.0
2013-05-28,83.75,sell,4.0
2013-05-29,83.71,buy,2.0
2013-06-03,82.02,sell,4.0
2013-06-10,82.41,buy,2.0
2013-06-12,79.28,sell,4.0
2013-06-26,72.43,buy,2.0
2013-07-02,69.29,sell,4.0
2013-07-05,68.99,buy,2.0
2013-07-11,71.51,sell,4.0
2013-07-12,73.24,buy,2.0
2013-07-18,68.29,sell,4.0
2013-07-24,70.39,buy,2.0
2013-08-05,71.69,sell,4.0
2013-08-14,73.69,buy,2.0
2013-08-16,70.0,sell,4.0
