time,price,signal,label
1981-03-16,11.575,buy,2.0
1981-03-30,11.835,sell,4.0
1981-04-13,11.92,buy,2.0
1981-04-29,11.92,sell,4.0
1981-05-13,11.775,buy,2.0
1981-05-26,12.01,sell,4.0
1981-06-16,12.095,buy,2.0
1981-06-26,11.775,sell,4.0
1981-07-10,11.485,buy,2.0
1981-07-15,11.11,sell,4.0
1981-07-24,11.17,buy,2.0
1981-08-10,11.485,sell,4.0
1981-08-11,11.605,buy,2.0
1981-08-13,11.455,sell,4.0
1981-08-31,10.59,buy,2.0
1981-09-02,10.675,sell,4.0
1981-09-03,10.645,buy,2.0
1981-09-21,10.59,sell,4.0
1981-09-22,10.645,buy,2.0
1981-09-24,10.445,sell,4.0
1981-09-29,11.05,buy,1.0
1981-10-13,11.605,sell,3.0
1981-10-19,11.835,buy,2.0
1981-10-22,11.805,sell,4.0
1981-11-02,12.325,buy,2.0
1981-11-09,12.385,sell,4.0
1981-11-12,12.5,buy,2.0
1981-11-13,12.095,sell,4.0
1981-11-24,12.555,buy,2.0
1981-12-01,12.065,sell,4.0
1981-12-08,12.095,buy,2.0
1981-12-14,11.515,sell,4.0
1981-12-23,11.255,buy,2.0
1982-01-08,11.2,sell,4.0
1982-01-19,10.735,buy,2.0
1982-01-20,10.645,sell,4.0
1982-01-25,10.91,buy,2.0
1982-02-03,10.675,sell,4.0
1982-02-18,10.85,buy,2.0
1982-02-24,10.705,sell,4.0
1982-03-03,10.705,buy,2.0
1982-03-10,10.645,sell,4.0
1982-03-11,10.645,buy,2.0
1982-03-23,10.705,sell,4.0
1982-03-24,10.79,buy,1.0
1982-04-14,11.69,sell,3.0
1982-04-15,11.66,buy,2.0
1982-04-19,11.69,sell,4.0
1982-04-26,12.295,buy,2.0
1982-04-28,12.095,sell,4.0
1982-05-07,12.125,buy,2.0
1982-05-11,12.265,sell,4.0
1982-05-12,12.065,buy,2.0
1982-05-13,12.035,sell,4.0
1982-05-25,11.835,buy,2.0
1982-05-28,11.4,sell,4.0
1982-06-11,11.605,buy,2.0
1982-06-22,11.63,sell,4.0
1982-06-23,11.775,buy,2.0
1982-07-02,11.17,sell,4.0
1982-07-12,11.715,buy,2.0
1982-07-22,11.63,sell,4.0
1982-08-03,11.285,buy,2.0
1982-08-05,10.935,sell,4.0
1982-08-11,10.675,buy,1.0
1982-09-07,12.99,sell,3.0
1982-09-22,13.075,buy,2.0
1982-09-23,13.135,sell,4.0
1982-09-24,12.845,buy,2.0
1982-09-27,13.225,sell,4.0
1982-09-28,13.25,buy,2.0
1982-09-30,12.7,sell,4.0
1982-10-07,13.83,buy,2.0
1982-10-15,13.54,sell,4.0
1982-10-27,14.525,buy,2.0
1982-11-05,15.1,sell,4.0
1982-11-26,13.77,buy,1.0
1982-12-06,14.525,sell,3.0
1982-12-07,14.525,buy,2.0
1982-12-10,14.09,sell,4.0
1982-12-22,13.83,buy,2.0
1983-01-04,13.885,sell,4.0
1983-01-19,13.48,buy,2.0
1983-01-24,12.76,sell,4.0
1983-01-26,13.05,buy,2.0
1983-02-02,12.845,sell,4.0
1983-02-11,13.48,buy,1.0
1983-03-04,14.465,sell,3.0
1983-03-16,14.12,buy,2.0
1983-03-17,14.005,sell,4.0
1983-03-22,14.465,buy,2.0
1983-04-04,15.015,sell,4.0
1983-04-05,14.815,buy,2.0
1983-04-06,14.87,sell,4.0
1983-04-18,15.595,buy,2.0
1983-04-25,14.61,sell,4.0
1983-05-05,15.305,buy,2.0
1983-05-12,14.93,sell,4.0
1983-06-08,13.335,buy,2.0
1983-06-28,13.6,sell,4.0
1983-07-07,13.655,buy,2.0
1983-07-13,13.655,sell,4.0
1983-07-14,13.6,buy,2.0
1983-07-18,13.425,sell,4.0
1983-07-21,14.005,buy,2.0
