time,price,signal
2012-02-28 00:00:00,21.8,buy
2012-03-01 00:00:00,22.01,sell
2012-03-02 00:00:00,22.2,buy
2012-03-12 00:00:00,22.21,sell
2012-03-20 00:00:00,24.12,buy
2012-03-23 00:00:00,23.26,sell
2012-04-03 00:00:00,23.59,buy
2012-04-10 00:00:00,22.59,sell
2012-04-13 00:00:00,23.84,buy
2012-04-27 00:00:00,25.07,sell
2012-05-02 00:00:00,25.43,buy
2012-05-08 00:00:00,25.48,sell
2012-05-24 00:00:00,24.05,buy
2012-05-31 00:00:00,23.85,sell
2012-06-01 00:00:00,23.34,buy
2012-06-05 00:00:00,23.68,sell
2012-06-06 00:00:00,24.71,buy
2012-06-13 00:00:00,23.86,sell
2012-06-18 00:00:00,24.83,buy
2012-06-22 00:00:00,24.58,sell
2012-07-03 00:00:00,26.9,buy
2012-07-19 00:00:00,26.31,sell
2012-07-31 00:00:00,26.66,buy
2012-08-14 00:00:00,26.58,sell
2012-08-17 00:00:00,27.59,buy
2012-08-22 00:00:00,26.89,sell
2012-08-28 00:00:00,27.22,buy
2012-09-10 00:00:00,27.04,sell
2012-09-24 00:00:00,26.27,buy
2012-10-03 00:00:00,26.8,sell
2012-10-05 00:00:00,27.28,buy
2012-10-12 00:00:00,26.53,sell
2012-10-25 00:00:00,24.09,buy
2012-10-26 00:00:00,23.32,sell
2012-11-13 00:00:00,21.54,buy
2012-11-15 00:00:00,20.98,sell
2012-11-16 00:00:00,22.24,buy
2012-12-06 00:00:00,26.01,sell
2012-12-07 00:00:00,25.8,buy
2012-12-10 00:00:00,25.83,sell
2012-12-14 00:00:00,26.02,buy
2012-12-27 00:00:00,27.76,sell
2012-12-28 00:00:00,27.63,buy
2012-12-31 00:00:00,27.66,sell
2013-01-03 00:00:00,28.69,buy
2013-01-04 00:00:00,29.13,sell
2013-01-07 00:00:00,29.04,buy
2013-01-09 00:00:00,29.49,sell
2013-01-11 00:00:00,30.0,buy
2013-01-14 00:00:00,30.24,sell
2013-01-16 00:00:00,30.11,buy
2013-01-17 00:00:00,30.5,sell
2013-01-30 00:00:00,29.56,buy
2013-01-31 00:00:00,29.5,sell
2013-02-04 00:00:00,31.26,buy
2013-02-12 00:00:00,30.72,sell
2013-02-13 00:00:00,30.64,buy
2013-02-19 00:00:00,30.3,sell
2013-02-25 00:00:00,31.85,buy
2013-03-12 00:00:00,34.23,sell
2013-03-22 00:00:00,35.11,buy
2013-04-04 00:00:00,35.14,sell
2013-04-09 00:00:00,34.84,buy
2013-04-10 00:00:00,35.04,sell
2013-04-12 00:00:00,35.7,buy
2013-04-16 00:00:00,35.5,sell
2013-04-18 00:00:00,36.37,buy
2013-04-25 00:00:00,35.41,sell
2013-05-07 00:00:00,38.21,buy
2013-05-13 00:00:00,36.85,sell
2013-05-31 00:00:00,32.12,buy
2013-06-04 00:00:00,31.67,sell
2013-06-07 00:00:00,31.52,buy
2013-06-13 00:00:00,31.0,sell
2013-06-14 00:00:00,30.96,buy
2013-06-21 00:00:00,30.13,sell
2013-06-26 00:00:00,30.61,buy
2013-07-09 00:00:00,31.82,sell
2013-07-15 00:00:00,33.18,buy
2013-07-23 00:00:00,32.76,sell
2013-07-26 00:00:00,35.36,buy
2013-07-31 00:00:00,33.96,sell
2013-08-12 00:00:00,35.52,buy
2013-08-16 00:00:00,32.1,sell
2013-09-05 00:00:00,31.75,buy
2013-09-27 00:00:00,34.71,sell
2013-10-14 00:00:00,33.15,buy
2013-10-31 00:00:00,32.44,sell
2013-11-14 00:00:00,30.82,buy
