time,price,signal,label
1978-01-03,15.0,buy,2.0
1978-01-05,13.88,sell,4.0
1978-01-13,13.63,buy,2.0
1978-01-27,13.0,sell,4.0
1978-02-08,13.75,buy,2.0
1978-02-17,13.75,sell,4.0
1978-02-28,13.25,buy,2.0
1978-03-01,13.63,sell,4.0
1978-03-03,14.38,buy,1.0
1978-03-22,16.25,sell,3.0
1978-03-29,17.0,buy,2.0
1978-03-31,16.37,sell,4.0
1978-04-05,19.37,buy,2.0
1978-04-10,18.62,sell,4.0
1978-04-13,20.87,buy,1.0
1978-04-21,22.62,sell,3.0
1978-05-03,24.87,buy,2.0
1978-05-17,25.12,sell,4.0
1978-05-31,23.62,buy,1.0
1978-06-14,24.87,sell,3.0
1978-06-29,21.62,buy,2.0
1978-07-05,20.75,sell,4.0
1978-07-07,22.0,buy,1.0
1978-07-24,23.5,sell,3.0
1978-07-26,27.25,buy,1.0
1978-08-04,34.0,sell,3.0
1978-08-10,35.88,buy,2.0
1978-08-11,36.0,sell,4.0
1978-09-07,34.5,buy,2.0
1978-09-14,30.87,sell,4.0
1978-09-25,28.5,buy,2.0
1978-10-16,27.5,sell,4.0
1978-10-31,18.62,buy,2.0
1978-11-14,18.87,sell,4.0
1978-11-27,19.5,buy,2.0
1978-11-30,18.62,sell,4.0
1978-12-04,20.75,buy,2.0
1978-12-14,20.62,sell,4.0
1978-12-22,20.25,buy,2.0
1979-01-03,20.25,sell,4.0
1979-01-04,21.0,buy,1.0
1979-01-17,22.25,sell,3.0
1979-01-31,21.75,buy,2.0
1979-02-01,21.75,sell,4.0
1979-02-14,20.37,buy,2.0
1979-02-27,19.12,sell,4.0
1979-03-06,19.62,buy,2.0
1979-03-15,19.25,sell,4.0
1979-03-23,18.87,buy,1.0
1979-04-10,23.87,sell,3.0
1979-04-26,20.62,buy,2.0
1979-05-07,20.0,sell,4.0
1979-05-14,20.25,buy,2.0
1979-05-15,19.62,sell,4.0
1979-05-18,20.25,buy,2.0
1979-05-31,19.62,sell,4.0
1979-06-06,21.25,buy,2.0
1979-06-15,20.62,sell,4.0
1979-06-22,22.12,buy,2.0
1979-07-02,21.5,sell,4.0
1979-07-10,22.25,buy,2.0
1979-07-13,21.5,sell,4.0
1979-07-23,20.37,buy,1.0
1979-08-09,26.37,sell,3.0
1979-08-13,29.0,buy,2.0
1979-08-17,27.87,sell,4.0
1979-09-04,27.25,buy,2.0
1979-09-05,26.62,sell,4.0
1979-09-14,28.37,buy,2.0
1979-09-27,28.12,sell,4.0
1979-10-12,22.5,buy,2.0
1979-10-15,21.25,sell,4.0
1979-10-19,21.75,buy,1.0
1979-11-20,26.0,sell,3.0
1979-11-23,27.5,buy,1.0
1979-11-28,29.0,sell,3.0
1979-12-04,31.25,buy,2.0
1979-12-07,31.25,sell,4.0
1979-12-11,32.75,buy,2.0
1979-12-14,33.63,sell,4.0
1980-01-02,33.25,buy,1.0
1980-01-14,40.5,sell,3.0
1980-01-17,41.63,buy,2.0
1980-01-18,41.25,sell,4.0
1980-01-25,45.25,buy,2.0
1980-02-01,43.5,sell,4.0
1980-02-14,39.13,buy,2.0
1980-02-25,38.38,sell,4.0
1980-03-05,32.63,buy,2.0
1980-03-06,32.0,sell,4.0
1980-03-11,33.88,buy,2.0
1980-03-18,31.0,sell,4.0
1980-03-31,28.0,buy,1.0
1980-04-17,30.25,sell,3.0
1980-04-24,30.25,buy,1.0
1980-04-25,32.38,sell,3.0
1980-04-28,32.38,buy,2.0
1980-05-02,31.0,sell,4.0
1980-05-14,30.62,buy,2.0
1980-06-03,31.5,sell,4.0
1980-07-02,26.25,buy,1.0
1980-07-23,31.12,sell,3.0
1980-08-06,32.75,buy,2.0
1980-08-19,32.0,sell,4.0
1980-08-25,33.75,buy,2.0
1980-08-29,32.63,sell,4.0
1980-09-11,33.13,buy,2.0
1980-09-26,34.0,sell,4.0
1980-10-07,36.0,buy,2.0
1980-10-13,35.13,sell,4.0
1980-11-03,32.25,buy,2.0
1980-11-18,33.13,sell,4.0
1980-11-26,33.13,buy,2.0
1980-12-05,31.37,sell,4.0
1980-12-16,28.75,buy,1.0
1981-01-08,30.75,sell,3.0
1981-01-20,31.0,buy,2.0
1981-01-27,30.37,sell,4.0
1981-02-04,29.0,buy,2.0
1981-02-12,28.25,sell,4.0
1981-02-25,26.87,buy,2.0
1981-03-06,27.25,sell,4.0
1981-03-09,28.5,buy,2.0
1981-03-12,26.37,sell,4.0
1981-03-23,29.25,buy,2.0
1981-04-01,28.0,sell,4.0
1981-04-10,27.87,buy,1.0
1981-04-30,32.0,sell,3.0
1981-05-11,32.63,buy,1.0
1981-05-29,38.5,sell,3.0
1981-06-08,42.0,buy,2.0
1981-06-17,42.25,sell,4.0
1981-07-06,37.0,buy,2.0
1981-07-07,37.13,sell,4.0
1981-07-10,36.88,buy,2.0
1981-07-15,35.88,sell,4.0
1981-07-16,35.25,buy,2.0
1981-07-17,35.63,sell,4.0
1981-07-27,34.25,buy,1.0
1981-08-17,40.0,sell,3.0
1981-09-10,34.0,buy,2.0
1981-09-16,33.5,sell,4.0
1981-09-17,32.63,buy,2.0
1981-09-18,31.87,sell,4.0
1981-09-22,32.0,buy,2.0
1981-09-24,30.87,sell,4.0
1981-09-29,31.25,buy,1.0
1981-10-12,34.13,sell,3.0
1981-10-16,35.5,buy,1.0
1981-10-26,41.0,sell,3.0
1981-10-28,40.75,buy,2.0
