time,price,signal
2018-10-31 00:00:00,42.31,buy
2018-11-13 00:00:00,41.1,sell
2018-11-29 00:00:00,38.01,buy
2018-12-10 00:00:00,35.84,sell
2018-12-19 00:00:00,33.95,buy
2018-12-20 00:00:00,33.41,sell
2018-12-27 00:00:00,34.15,buy
2019-01-17 00:00:00,36.12,sell
2019-01-22 00:00:00,36.35,buy
2019-01-23 00:00:00,36.51,sell
2019-01-28 00:00:00,37.88,buy
2019-02-08 00:00:00,33.86,sell
2019-02-21 00:00:00,34.83,buy
2019-03-01 00:00:00,35.36,sell
2019-03-14 00:00:00,33.1,buy
2019-03-15 00:00:00,32.2,sell
2019-03-19 00:00:00,32.93,buy
2019-03-21 00:00:00,31.95,sell
2019-03-26 00:00:00,31.95,buy
2019-04-10 00:00:00,33.41,sell
2019-04-25 00:00:00,30.8,buy
2019-05-08 00:00:00,30.75,sell
2019-05-23 00:00:00,30.23,buy
2019-05-28 00:00:00,29.4,sell
2019-06-04 00:00:00,30.05,buy
2019-06-13 00:00:00,29.94,sell
2019-06-14 00:00:00,29.54,buy
2019-06-17 00:00:00,29.66,sell
2019-06-19 00:00:00,30.48,buy
2019-06-26 00:00:00,30.78,sell
2019-07-01 00:00:00,31.3,buy
2019-07-02 00:00:00,30.34,sell
2019-07-15 00:00:00,30.75,buy
2019-07-23 00:00:00,30.04,sell
2019-07-25 00:00:00,30.82,buy
2019-08-02 00:00:00,29.75,sell
2019-08-20 00:00:00,21.04,buy
2019-09-18 00:00:00,25.18,sell
2019-09-30 00:00:00,26.05,buy
2019-10-03 00:00:00,25.27,sell
2019-10-14 00:00:00,25.25,buy
2019-10-30 00:00:00,26.25,sell
2019-11-05 00:00:00,26.95,buy
2019-11-06 00:00:00,25.93,sell
2019-11-19 00:00:00,26.95,buy
2019-11-21 00:00:00,25.77,sell
2019-11-26 00:00:00,26.54,buy
2019-12-03 00:00:00,24.83,sell
2019-12-12 00:00:00,26.34,buy
2019-12-18 00:00:00,25.94,sell
2019-12-20 00:00:00,26.71,buy
2020-01-03 00:00:00,26.92,sell
2020-01-07 00:00:00,27.52,buy
2020-01-10 00:00:00,27.43,sell
2020-01-14 00:00:00,28.63,buy
2020-01-22 00:00:00,27.65,sell
2020-02-05 00:00:00,28.39,buy
2020-02-19 00:00:00,28.04,sell
2020-03-05 00:00:00,22.22,buy
2020-03-06 00:00:00,21.7,sell
2020-03-16 00:00:00,11.48,buy
2020-03-17 00:00:00,13.19,sell
2020-03-18 00:00:00,13.36,buy
2020-03-24 00:00:00,13.72,sell
2020-03-25 00:00:00,14.9,buy
2020-04-02 00:00:00,11.01,sell
2020-04-08 00:00:00,14.97,buy
2020-04-21 00:00:00,13.75,sell
2020-04-28 00:00:00,16.11,buy
2020-05-05 00:00:00,14.77,sell
2020-05-19 00:00:00,12.86,buy
2020-06-01 00:00:00,14.19,sell
2020-06-04 00:00:00,16.44,buy
2020-06-11 00:00:00,14.12,sell
2020-06-30 00:00:00,13.28,buy
2020-07-10 00:00:00,12.62,sell
2020-07-14 00:00:00,12.97,buy
2020-07-28 00:00:00,13.51,sell
2020-08-07 00:00:00,14.51,buy
2020-08-20 00:00:00,14.36,sell
2020-09-09 00:00:00,14.58,buy
2020-09-22 00:00:00,16.62,sell
2020-10-05 00:00:00,16.97,buy
2020-10-22 00:00:00,21.85,sell
2020-10-23 00:00:00,21.43,buy
2020-10-26 00:00:00,21.27,sell
2020-11-04 00:00:00,23.84,buy
2020-11-10 00:00:00,26.0,sell
