time,price,signal,label
2021-03-03,157.5,buy,2.0
2021-03-04,153.4,sell,4.0
2021-03-08,163.73,buy,2.0
2021-03-10,163.43,sell,4.0
2021-03-11,162.94,buy,2.0
2021-03-22,164.3,sell,4.0
2021-03-29,166.58,buy,2.0
2021-04-09,169.55,sell,4.0
2021-04-12,170.61,buy,2.0
2021-04-21,170.5,sell,4.0
2021-04-26,172.83,buy,2.0
2021-04-27,173.8,sell,4.0
2021-04-30,173.83,buy,2.0
2021-05-03,174.75,sell,4.0
2021-05-06,181.92,buy,2.0
2021-05-12,178.62,sell,4.0
2021-05-24,182.1,buy,2.0
2021-06-03,183.36,sell,4.0
2021-06-16,182.35,buy,2.0
2021-06-21,179.56,sell,4.0
2021-06-22,180.12,buy,1.0
2021-07-15,192.19,sell,3.0
2021-07-16,192.26,buy,2.0
2021-07-20,196.48,sell,4.0
2021-07-22,198.65,buy,2.0
2021-07-29,202.61,sell,4.0
2021-07-30,203.61,buy,2.0
2021-08-03,206.56,sell,4.0
2021-08-17,193.63,buy,2.0
2021-09-02,201.05,sell,4.0
2021-09-03,199.94,buy,2.0
2021-09-08,193.44,sell,4.0
2021-09-24,183.24,buy,2.0
2021-09-29,176.41,sell,4.0
2021-10-05,177.44,buy,2.0
2021-10-11,170.0,sell,4.0
2021-10-15,174.0,buy,2.0
2021-10-28,181.75,sell,4.0
2021-10-29,180.93,buy,2.0
2021-11-04,180.9,sell,4.0
2021-11-08,187.3,buy,2.0
2021-11-19,195.99,sell,4.0
2021-11-22,196.1,buy,2.0
2021-11-23,195.57,sell,4.0
2021-12-07,198.74,buy,2.0
2021-12-20,191.81,sell,4.0
2021-12-28,201.47,buy,2.0
2022-01-04,195.0,sell,4.0
2022-01-12,195.24,buy,2.0
2022-01-14,180.0,sell,4.0
2022-01-31,173.1,buy,2.0
2022-02-03,161.58,sell,4.0
2022-02-10,156.16,buy,2.0
2022-02-11,152.18,sell,4.0
2022-02-16,152.63,buy,2.0
2022-02-23,148.97,sell,4.0
2022-02-25,154.73,buy,2.0
2022-03-08,142.78,sell,4.0
2022-03-15,152.29,buy,2.0
2022-03-24,154.73,sell,4.0
2022-03-31,152.7,buy,2.0
2022-04-01,154.85,sell,4.0
2022-04-18,145.96,buy,2.0
2022-04-19,149.73,sell,4.0
2022-04-20,154.54,buy,2.0
2022-04-27,144.67,sell,4.0
2022-05-05,136.69,buy,2.0
2022-05-09,134.53,sell,4.0
2022-05-10,133.31,buy,2.0
2022-05-11,131.17,sell,4.0
2022-05-13,137.98,buy,2.0
2022-05-19,130.86,sell,4.0
2022-05-25,133.9,buy,2.0
2022-06-09,134.29,sell,4.0
2022-06-24,131.49,buy,2.0
2022-07-11,130.64,sell,4.0
2022-07-20,133.15,buy,1.0
2022-08-03,150.91,sell,3.0
2022-08-04,154.87,buy,2.0
2022-08-05,154.34,sell,4.0
2022-08-09,154.55,buy,2.0
2022-08-10,157.96,sell,4.0
2022-08-11,158.64,buy,2.0
2022-08-12,163.56,sell,4.0
2022-08-15,165.37,buy,2.0
2022-08-22,159.63,sell,4.0
2022-09-06,156.52,buy,2.0
2022-09-16,155.69,sell,4.0
2022-09-29,145.96,buy,2.0
2022-10-03,150.99,sell,4.0
2022-10-04,154.66,buy,2.0
2022-10-11,147.31,sell,4.0
2022-10-18,149.93,buy,2.0
2022-10-21,144.86,sell,4.0
2022-10-25,153.96,buy,1.0
2022-11-10,176.77,sell,3.0
2022-11-11,176.08,buy,2.0
2022-11-14,173.95,sell,4.0
2022-11-25,178.95,buy,2.0
2022-11-29,174.99,sell,4.0
2022-12-05,176.01,buy,2.0
2022-12-06,173.12,sell,4.0
2022-12-09,175.26,buy,2.0
2022-12-12,175.21,sell,4.0
2022-12-15,170.86,buy,2.0
2022-12-16,170.36,sell,4.0
2022-12-28,167.38,buy,2.0
2022-12-29,170.43,sell,4.0
2022-12-30,168.09,buy,2.0
2023-01-19,167.05,sell,4.0
2023-02-01,178.8,buy,2.0
2023-02-21,179.91,sell,4.0
2023-03-01,185.66,buy,2.0
2023-03-10,186.18,sell,4.0
2023-03-22,181.65,buy,2.0
2023-04-05,170.49,sell,4.0
2023-04-14,174.98,buy,1.0
2023-04-27,185.5,sell,3.0
2023-04-28,185.81,buy,2.0
2023-05-04,176.0,sell,4.0
2023-05-19,173.28,buy,2.0
2023-05-22,171.23,sell,4.0
2023-06-02,173.01,buy,1.0
2023-06-22,184.86,sell,3.0
2023-06-30,191.26,buy,2.0
2023-07-06,189.81,sell,4.0
2023-07-11,193.92,buy,2.0
2023-07-13,195.44,sell,4.0
2023-07-14,196.31,buy,2.0
2023-07-20,195.62,sell,4.0
2023-07-31,199.44,buy,2.0
2023-08-10,202.13,sell,4.0
2023-08-24,199.35,buy,2.0
2023-09-06,204.2,sell,4.0
2023-09-08,205.94,buy,2.0
2023-09-14,202.05,sell,4.0
2023-09-28,204.19,buy,2.0
2023-10-03,196.26,sell,4.0
2023-10-05,200.82,buy,2.0
2023-10-19,191.32,sell,4.0
2023-11-01,213.5,buy,1.0
2023-11-16,226.54,sell,3.0
2023-12-04,228.48,buy,1.0
2023-12-21,243.4,sell,3.0
2023-12-22,242.4,buy,2.0
2023-12-26,243.74,sell,4.0
2023-12-27,243.95,buy,2.0
2024-01-02,240.63,sell,4.0
2024-01-09,244.49,buy,2.0
2024-01-18,247.33,sell,4.0
2024-01-19,248.92,buy,2.0
2024-01-25,252.12,sell,4.0
2024-01-30,257.75,buy,1.0
2024-02-01,270.74,sell,3.0
2024-02-05,271.8,buy,2.0
2024-02-06,270.23,sell,4.0
2024-02-12,272.02,buy,2.0
2024-02-13,269.37,sell,4.0
2024-02-21,276.57,buy,2.0
2024-03-01,285.98,sell,4.0
2024-03-04,288.13,buy,2.0
2024-03-06,286.34,sell,4.0
2024-03-14,291.94,buy,2.0
2024-03-26,299.28,sell,4.0
2024-04-08,303.84,buy,2.0
2024-04-11,297.24,sell,4.0
2024-04-24,296.49,buy,1.0
2024-05-14,330.06,sell,3.0
2024-05-22,333.53,buy,2.0
2024-05-29,322.07,sell,4.0
2024-06-11,325.12,buy,2.0
2024-06-24,338.14,sell,4.0
2024-07-05,331.68,buy,2.0
2024-07-18,330.37,sell,4.0
2024-07-24,332.84,buy,2.0
2024-07-25,322.22,sell,4.0
2024-08-08,327.63,buy,1.0
2024-08-27,352.56,sell,3.0
2024-09-03,346.18,buy,2.0
2024-09-04,346.53,sell,4.0
2024-09-12,359.67,buy,1.0
2024-09-27,383.95,sell,3.0
2024-10-09,399.72,buy,2.0
2024-10-16,395.24,sell,4.0
2024-11-05,390.29,buy,2.0
2024-11-18,409.27,sell,4.0
2024-11-25,413.32,buy,2.0
2024-11-26,419.14,sell,4.0
2024-11-27,416.09,buy,2.0
2024-12-03,412.56,sell,4.0
2024-12-26,378.04,buy,2.0
2024-12-30,370.86,sell,4.0
2025-01-03,381.11,buy,2.0
2025-01-28,365.76,sell,4.0
