time,price,signal,label
2021-04-12,78.72,buy,2.0
2021-04-15,77.97,sell,4.0
2021-04-19,78.59,buy,2.0
2021-04-21,78.87,sell,4.0
2021-04-22,78.74,buy,1.0
2021-05-11,84.33,sell,3.0
2021-05-18,85.38,buy,2.0
2021-06-04,89.02,sell,4.0
2021-06-09,88.85,buy,2.0
2021-06-10,88.25,sell,4.0
2021-07-02,86.7,buy,2.0
2021-07-15,84.98,sell,4.0
2021-07-21,86.58,buy,2.0
2021-08-03,87.97,sell,4.0
2021-08-11,88.62,buy,2.0
2021-08-17,86.61,sell,4.0
2021-08-26,84.76,buy,2.0
2021-09-02,84.54,sell,4.0
2021-09-14,82.74,buy,2.0
2021-09-15,84.87,sell,4.0
2021-09-16,84.02,buy,2.0
2021-10-01,87.48,sell,4.0
2021-10-04,87.69,buy,2.0
2021-10-12,89.72,sell,4.0
2021-10-19,91.23,buy,2.0
2021-10-26,89.16,sell,4.0
2021-11-08,90.71,buy,2.0
2021-11-15,89.35,sell,4.0
2021-11-26,83.0,buy,2.0
2021-11-29,82.94,sell,4.0
2021-12-06,83.76,buy,2.0
2021-12-16,82.7,sell,4.0
2021-12-23,84.9,buy,1.0
2022-01-07,90.44,sell,3.0
2022-01-13,91.56,buy,2.0
2022-01-19,89.7,sell,4.0
2022-01-26,88.98,buy,1.0
2022-02-11,95.27,sell,3.0
2022-02-28,102.7,buy,2.0
2022-03-08,94.85,sell,4.0
2022-03-21,99.94,buy,2.0
2022-03-31,99.07,sell,4.0
2022-04-11,102.11,buy,2.0
2022-04-22,100.49,sell,4.0
2022-05-05,96.32,buy,2.0
2022-05-10,91.69,sell,4.0
2022-05-17,94.95,buy,2.0
2022-05-23,91.83,sell,4.0
2022-05-24,93.21,buy,2.0
2022-06-10,95.49,sell,4.0
2022-06-23,91.76,buy,2.0
2022-07-06,93.92,sell,4.0
2022-07-20,94.83,buy,2.0
2022-07-27,90.27,sell,4.0
2022-08-02,93.75,buy,2.0
2022-08-09,91.94,sell,4.0
2022-08-15,96.13,buy,2.0
2022-08-22,91.78,sell,4.0
2022-08-26,93.52,buy,2.0
2022-08-29,92.12,sell,4.0
2022-09-12,87.8,buy,2.0
2022-09-14,86.4,sell,4.0
2022-09-15,85.61,buy,2.0
2022-09-22,83.45,sell,4.0
2022-09-29,82.34,buy,2.0
2022-10-13,84.87,sell,4.0
2022-10-14,82.59,buy,2.0
2022-10-17,84.47,sell,4.0
2022-10-18,87.36,buy,1.0
2022-11-03,94.8,sell,3.0
2022-11-08,96.27,buy,2.0
2022-11-10,97.84,sell,4.0
2022-11-11,93.65,buy,2.0
2022-11-14,92.95,sell,4.0
2022-11-22,96.85,buy,2.0
2022-12-07,99.04,sell,4.0
2022-12-22,98.51,buy,2.0
2023-01-10,99.92,sell,4.0
2023-01-24,99.47,buy,2.0
2023-02-03,96.48,sell,4.0
2023-02-08,97.65,buy,2.0
2023-02-23,99.64,sell,4.0
2023-03-07,98.18,buy,2.0
2023-03-08,97.4,sell,4.0
2023-03-14,98.32,buy,2.0
2023-03-20,97.53,sell,4.0
2023-03-21,98.01,buy,2.0
2023-03-24,96.44,sell,4.0
2023-03-30,97.37,buy,2.0
2023-04-10,99.62,sell,4.0
2023-04-13,101.68,buy,2.0
2023-04-24,102.46,sell,4.0
2023-05-16,95.46,buy,2.0
2023-05-24,93.66,sell,4.0
2023-06-02,96.08,buy,2.0
2023-06-15,98.0,sell,4.0
2023-06-30,97.96,buy,2.0
2023-07-13,97.17,sell,4.0
2023-07-25,87.1,buy,2.0
2023-07-28,87.34,sell,4.0
2023-08-01,87.97,buy,2.0
2023-08-03,84.67,sell,4.0
2023-08-07,85.47,buy,2.0
2023-08-08,86.21,sell,4.0
2023-08-09,87.77,buy,2.0
2023-08-16,85.14,sell,4.0
2023-08-24,85.15,buy,2.0
2023-08-25,84.69,sell,4.0
2023-08-29,85.35,buy,2.0
2023-09-06,83.51,sell,4.0
2023-09-27,72.88,buy,2.0
2023-10-03,70.58,sell,4.0
2023-10-09,72.99,buy,2.0
2023-10-23,73.13,sell,4.0
2023-10-26,79.15,buy,2.0
2023-11-07,82.67,sell,4.0
2023-11-27,79.47,buy,2.0
2023-12-08,81.32,sell,4.0
2023-12-22,83.23,buy,2.0
2024-01-05,85.38,sell,4.0
2024-01-24,89.49,buy,2.0
2024-02-08,91.04,sell,4.0
2024-02-16,91.01,buy,2.0
2024-02-20,90.98,sell,4.0
2024-02-28,89.92,buy,2.0
2024-02-29,89.67,sell,4.0
2024-03-05,90.06,buy,1.0
2024-04-04,99.31,sell,3.0
2024-04-05,101.69,buy,2.0
2024-04-11,100.78,sell,4.0
2024-04-23,101.38,buy,2.0
2024-04-24,101.02,sell,4.0
2024-05-07,103.23,buy,2.0
2024-05-16,104.24,sell,4.0
2024-05-28,105.52,buy,2.0
2024-05-29,104.57,sell,4.0
2024-06-03,107.37,buy,2.0
2024-06-12,106.77,sell,4.0
2024-07-09,101.11,buy,1.0
2024-08-06,114.4,sell,3.0
2024-08-14,117.65,buy,2.0
2024-08-22,118.02,sell,4.0
2024-08-26,118.7,buy,2.0
2024-08-27,119.49,sell,4.0
2024-08-28,120.84,buy,2.0
2024-09-04,121.11,sell,4.0
2024-09-24,120.04,buy,2.0
2024-10-09,123.95,sell,4.0
2024-10-17,125.75,buy,2.0
2024-10-23,127.21,sell,4.0
2024-11-07,120.08,buy,2.0
2024-11-15,118.53,sell,4.0
2024-11-25,118.65,buy,2.0
2024-11-26,120.61,sell,4.0
2024-11-27,120.34,buy,2.0
2024-12-04,119.23,sell,4.0
2024-12-11,116.94,buy,2.0
2024-12-13,117.75,sell,4.0
2024-12-16,118.11,buy,2.0
2024-12-19,115.46,sell,4.0
2024-12-23,116.63,buy,2.0
2024-12-31,115.72,sell,4.0
2025-01-10,115.11,buy,2.0
2025-01-13,117.74,sell,4.0
2025-01-14,119.47,buy,1.0
2025-01-28,128.35,sell,3.0
2025-02-12,126.78,buy,2.0
2025-02-13,125.84,sell,4.0
