time,price,signal
1988-07-08 00:00:00,8.0,buy
1988-07-25 00:00:00,8.63,sell
1988-08-17 00:00:00,7.88,buy
1988-08-24 00:00:00,7.88,sell
1988-08-25 00:00:00,8.0,buy
1988-09-02 00:00:00,8.25,sell
1988-09-14 00:00:00,8.25,buy
1988-09-27 00:00:00,8.63,sell
1988-10-03 00:00:00,9.0,buy
1988-10-04 00:00:00,8.88,sell
1988-10-14 00:00:00,9.38,buy
1988-10-19 00:00:00,9.25,sell
1988-10-21 00:00:00,9.88,buy
1988-10-27 00:00:00,9.38,sell
1988-11-17 00:00:00,8.38,buy
1988-11-21 00:00:00,8.25,sell
1988-11-22 00:00:00,8.13,buy
1988-11-23 00:00:00,8.13,sell
1988-12-01 00:00:00,8.25,buy
1988-12-21 00:00:00,10.5,sell
1989-01-03 00:00:00,11.38,buy
1989-01-19 00:00:00,12.75,sell
1989-01-26 00:00:00,13.75,buy
1989-02-08 00:00:00,14.0,sell
1989-02-22 00:00:00,13.75,buy
1989-03-02 00:00:00,13.88,sell
1989-03-03 00:00:00,13.63,buy
1989-03-10 00:00:00,14.25,sell
1989-03-28 00:00:00,13.75,buy
1989-04-07 00:00:00,14.63,sell
1989-04-13 00:00:00,16.0,buy
1989-04-21 00:00:00,16.0,sell
1989-05-03 00:00:00,17.38,buy
1989-05-15 00:00:00,18.75,sell
1989-05-16 00:00:00,18.13,buy
1989-05-17 00:00:00,18.13,sell
1989-06-01 00:00:00,18.88,buy
1989-06-07 00:00:00,18.75,sell
1989-06-08 00:00:00,18.75,buy
1989-06-14 00:00:00,18.13,sell
1989-06-26 00:00:00,18.0,buy
1989-06-28 00:00:00,15.88,sell
1989-07-06 00:00:00,16.25,buy
1989-07-18 00:00:00,16.13,sell
1989-07-28 00:00:00,15.75,buy
1989-08-01 00:00:00,14.63,sell
1989-08-04 00:00:00,15.5,buy
1989-08-18 00:00:00,16.0,sell
1989-08-24 00:00:00,16.63,buy
1989-09-06 00:00:00,15.38,sell
1989-09-13 00:00:00,16.63,buy
1989-09-21 00:00:00,16.25,sell
1989-09-27 00:00:00,16.88,buy
1989-10-10 00:00:00,20.0,sell
1989-10-11 00:00:00,20.0,buy
1989-10-13 00:00:00,18.38,sell
1989-10-19 00:00:00,21.25,buy
1989-10-25 00:00:00,19.75,sell
1989-11-03 00:00:00,20.5,buy
1989-11-21 00:00:00,20.13,sell
1989-12-05 00:00:00,20.13,buy
1989-12-19 00:00:00,19.88,sell
1989-12-29 00:00:00,21.25,buy
1990-01-11 00:00:00,20.0,sell
1990-01-25 00:00:00,19.88,buy
1990-02-02 00:00:00,19.5,sell
1990-02-05 00:00:00,19.75,buy
1990-02-14 00:00:00,21.88,sell
1990-02-16 00:00:00,22.75,buy
1990-02-21 00:00:00,21.75,sell
1990-02-27 00:00:00,23.0,buy
1990-03-06 00:00:00,22.38,sell
1990-03-09 00:00:00,22.63,buy
1990-03-12 00:00:00,23.0,sell
1990-03-13 00:00:00,23.13,buy
1990-03-22 00:00:00,25.38,sell
1990-04-04 00:00:00,25.0,buy
1990-04-09 00:00:00,23.75,sell
1990-04-16 00:00:00,25.13,buy
1990-04-19 00:00:00,24.38,sell
1990-05-01 00:00:00,23.38,buy
1990-05-11 00:00:00,25.5,sell
1990-05-18 00:00:00,26.38,buy
1990-05-29 00:00:00,28.0,sell
1990-06-13 00:00:00,27.0,buy
1990-06-20 00:00:00,25.63,sell
1990-06-25 00:00:00,26.0,buy
1990-06-26 00:00:00,26.63,sell
1990-06-27 00:00:00,26.88,buy
1990-07-06 00:00:00,27.0,sell
1990-07-13 00:00:00,27.25,buy
1990-07-18 00:00:00,27.63,sell
1990-07-19 00:00:00,27.63,buy
1990-07-24 00:00:00,26.25,sell
1990-07-31 00:00:00,27.63,buy
1990-08-03 00:00:00,25.5,sell
1990-08-17 00:00:00,22.75,buy
1990-08-20 00:00:00,22.13,sell
1990-08-28 00:00:00,23.13,buy
1990-09-10 00:00:00,21.38,sell
1990-09-19 00:00:00,19.5,buy
1990-09-20 00:00:00,18.5,sell
1990-09-26 00:00:00,18.0,buy
1990-10-02 00:00:00,16.38,sell
1990-10-08 00:00:00,16.0,buy
1990-10-12 00:00:00,14.75,sell
1990-10-15 00:00:00,15.0,buy
1990-10-29 00:00:00,16.88,sell
1990-11-06 00:00:00,18.0,buy
1990-11-21 00:00:00,18.5,sell
1990-11-29 00:00:00,19.13,buy
1990-12-10 00:00:00,24.38,sell
1990-12-11 00:00:00,23.75,buy
1990-12-17 00:00:00,23.5,sell
1990-12-26 00:00:00,24.0,buy
1990-12-28 00:00:00,23.63,sell
1991-01-02 00:00:00,24.5,buy
1991-01-04 00:00:00,23.38,sell
1991-01-14 00:00:00,21.88,buy
1991-01-15 00:00:00,22.75,sell
1991-01-16 00:00:00,24.13,buy
1991-01-28 00:00:00,24.75,sell
1991-02-06 00:00:00,29.63,buy
1991-02-19 00:00:00,30.5,sell
1991-03-05 00:00:00,32.88,buy
1991-03-13 00:00:00,31.75,sell
1991-03-27 00:00:00,30.75,buy
1991-04-05 00:00:00,26.38,sell
1991-04-15 00:00:00,27.25,buy
1991-04-24 00:00:00,25.25,sell
1991-05-06 00:00:00,24.88,buy
1991-05-08 00:00:00,25.25,sell
1991-05-09 00:00:00,25.5,buy
1991-05-15 00:00:00,22.75,sell
1991-05-28 00:00:00,23.38,buy
1991-06-05 00:00:00,21.75,sell
1991-06-17 00:00:00,20.63,buy
1991-06-20 00:00:00,19.5,sell
1991-06-21 00:00:00,18.75,buy
1991-06-25 00:00:00,18.13,sell
1991-07-09 00:00:00,18.63,buy
1991-07-17 00:00:00,15.63,sell
1991-07-22 00:00:00,16.5,buy
1991-07-30 00:00:00,15.5,sell
1991-08-02 00:00:00,16.5,buy
1991-08-16 00:00:00,17.88,sell
1991-08-23 00:00:00,19.38,buy
1991-09-04 00:00:00,19.88,sell
1991-09-05 00:00:00,19.88,buy
1991-09-06 00:00:00,20.25,sell
1991-09-10 00:00:00,19.38,buy
1991-09-11 00:00:00,19.0,sell
1991-09-23 00:00:00,19.38,buy
1991-10-01 00:00:00,17.75,sell
1991-10-10 00:00:00,17.63,buy
1991-10-28 00:00:00,20.13,sell
1991-11-01 00:00:00,23.75,buy
1991-11-06 00:00:00,21.88,sell
1991-12-02 00:00:00,21.0,buy
1991-12-11 00:00:00,19.88,sell
1991-12-17 00:00:00,20.88,buy
1992-01-03 00:00:00,25.0,sell
1992-01-16 00:00:00,28.0,buy
1992-01-21 00:00:00,25.38,sell
1992-01-28 00:00:00,28.25,buy
1992-02-03 00:00:00,28.0,sell
1992-02-06 00:00:00,28.75,buy
1992-02-10 00:00:00,28.0,sell
1992-02-13 00:00:00,28.0,buy
1992-02-14 00:00:00,28.25,sell
1992-02-27 00:00:00,27.5,buy
1992-03-05 00:00:00,22.5,sell
1992-03-12 00:00:00,21.5,buy
1992-03-13 00:00:00,22.0,sell
