time,price,signal
2014-07-25 00:00:00,18.14,buy
2014-07-28 00:00:00,18.06,sell
2014-08-11 00:00:00,17.34,buy
2014-09-03 00:00:00,17.6,sell
2014-09-22 00:00:00,17.05,buy
2014-09-24 00:00:00,16.91,sell
2014-09-29 00:00:00,16.8,buy
2014-10-01 00:00:00,15.98,sell
2014-10-09 00:00:00,15.48,buy
2014-10-10 00:00:00,15.11,sell
2014-10-16 00:00:00,14.6,buy
2014-11-03 00:00:00,15.56,sell
2014-11-20 00:00:00,15.14,buy
2014-12-09 00:00:00,15.69,sell
2014-12-22 00:00:00,15.38,buy
2015-01-05 00:00:00,15.12,sell
2015-01-13 00:00:00,15.23,buy
2015-01-14 00:00:00,15.1,sell
2015-01-20 00:00:00,14.93,buy
2015-01-21 00:00:00,14.83,sell
2015-01-23 00:00:00,15.17,buy
2015-01-30 00:00:00,14.88,sell
2015-02-04 00:00:00,15.59,buy
2015-02-25 00:00:00,17.44,sell
2015-03-16 00:00:00,16.92,buy
2015-03-26 00:00:00,16.18,sell
2015-04-07 00:00:00,16.12,buy
2015-04-10 00:00:00,15.92,sell
2015-04-14 00:00:00,15.98,buy
2015-04-16 00:00:00,15.89,sell
2015-04-17 00:00:00,15.59,buy
2015-04-20 00:00:00,15.64,sell
2015-04-28 00:00:00,15.97,buy
2015-05-07 00:00:00,14.97,sell
2015-05-18 00:00:00,15.67,buy
2015-05-27 00:00:00,15.44,sell
2015-06-19 00:00:00,14.97,buy
2015-06-30 00:00:00,14.59,sell
2015-07-14 00:00:00,14.42,buy
2015-07-29 00:00:00,14.83,sell
2015-08-11 00:00:00,13.96,buy
2015-08-12 00:00:00,14.12,sell
2015-08-13 00:00:00,15.19,buy
2015-08-21 00:00:00,13.92,sell
2015-08-31 00:00:00,13.63,buy
2015-09-02 00:00:00,13.13,sell
2015-09-04 00:00:00,12.82,buy
2015-09-08 00:00:00,13.34,sell
2015-09-09 00:00:00,13.22,buy
2015-09-11 00:00:00,13.05,sell
2015-09-18 00:00:00,12.91,buy
2015-09-22 00:00:00,12.79,sell
2015-10-01 00:00:00,12.73,buy
2015-10-22 00:00:00,14.69,sell
2015-10-26 00:00:00,14.71,buy
2015-10-27 00:00:00,14.69,sell
2015-10-29 00:00:00,15.12,buy
2015-11-04 00:00:00,15.44,sell
2015-11-20 00:00:00,14.26,buy
2015-12-04 00:00:00,14.06,sell
2015-12-17 00:00:00,13.35,buy
2015-12-21 00:00:00,13.36,sell
2015-12-22 00:00:00,13.31,buy
