time,price,signal
1985-12-13 00:00:00,35.77,buy
1985-12-24 00:00:00,34.41,sell
1986-01-07 00:00:00,35.15,buy
1986-01-10 00:00:00,33.42,sell
1986-01-17 00:00:00,34.78,buy
1986-01-23 00:00:00,33.92,sell
1986-01-24 00:00:00,34.78,buy
1986-02-14 00:00:00,38.23,sell
1986-02-25 00:00:00,41.07,buy
1986-03-06 00:00:00,42.67,sell
1986-03-07 00:00:00,43.17,buy
1986-03-14 00:00:00,45.02,sell
1986-03-20 00:00:00,45.88,buy
1986-03-27 00:00:00,46.74,sell
1986-04-01 00:00:00,47.61,buy
1986-04-04 00:00:00,46.87,sell
1986-04-18 00:00:00,46.13,buy
1986-05-05 00:00:00,47.85,sell
1986-05-19 00:00:00,47.61,buy
1986-06-06 00:00:00,49.95,sell
1986-06-09 00:00:00,51.06,buy
1986-06-19 00:00:00,56.12,sell
1986-06-20 00:00:00,59.08,buy
1986-06-24 00:00:00,57.84,sell
1986-07-18 00:00:00,51.8,buy
1986-07-31 00:00:00,54.27,sell
1986-08-13 00:00:00,56.12,buy
1986-08-18 00:00:00,28.74,sell
1986-08-28 00:00:00,27.38,buy
1986-09-09 00:00:00,26.02,sell
1986-09-17 00:00:00,25.04,buy
1986-10-07 00:00:00,24.67,sell
1986-10-28 00:00:00,20.97,buy
1986-11-18 00:00:00,22.94,sell
1986-11-24 00:00:00,23.68,buy
1986-12-01 00:00:00,23.43,sell
1986-12-22 00:00:00,20.47,buy
1986-12-26 00:00:00,19.73,sell
1987-01-02 00:00:00,19.12,buy
1987-01-19 00:00:00,19.98,sell
1987-01-26 00:00:00,21.71,buy
1987-02-03 00:00:00,21.46,sell
1987-02-10 00:00:00,22.57,buy
1987-02-12 00:00:00,23.19,sell
1987-02-13 00:00:00,23.93,buy
1987-02-23 00:00:00,23.68,sell
1987-02-25 00:00:00,24.91,buy
1987-02-27 00:00:00,25.41,sell
1987-03-02 00:00:00,25.9,buy
1987-03-06 00:00:00,25.16,sell
1987-03-18 00:00:00,25.28,buy
1987-03-26 00:00:00,24.79,sell
1987-04-06 00:00:00,24.79,buy
1987-04-15 00:00:00,24.42,sell
1987-04-21 00:00:00,24.67,buy
1987-04-23 00:00:00,23.19,sell
1987-05-05 00:00:00,22.69,buy
1987-05-14 00:00:00,22.32,sell
1987-05-27 00:00:00,21.95,buy
1987-06-05 00:00:00,22.45,sell
1987-06-15 00:00:00,23.19,buy
1987-06-26 00:00:00,24.67,sell
1987-07-10 00:00:00,24.42,buy
1987-07-22 00:00:00,24.17,sell
1987-08-03 00:00:00,21.95,buy
