time,price,signal,label
2016-06-30,120.38,buy,2.0
2016-07-18,124.82,sell,4.0
2016-08-01,131.06,buy,2.0
2016-08-11,129.5,sell,4.0
2016-08-24,127.8,buy,2.0
2016-09-02,129.4,sell,4.0
2016-09-07,129.97,buy,2.0
2016-09-12,126.55,sell,4.0
2016-09-22,128.87,buy,2.0
2016-10-12,127.04,sell,4.0
2016-10-25,125.59,buy,2.0
2016-10-26,121.08,sell,4.0
2016-11-10,100.68,buy,2.0
2016-11-14,97.99,sell,4.0
2016-11-15,101.45,buy,2.0
2016-12-02,100.2,sell,4.0
2016-12-07,104.42,buy,2.0
2016-12-16,103.5,sell,4.0
2016-12-29,103.5,buy,1.0
2017-01-23,114.16,sell,3.0
2017-02-22,116.9,buy,2.0
2017-03-07,117.07,sell,4.0
2017-03-10,120.08,buy,2.0
2017-03-23,120.4,sell,4.0
2017-04-03,121.35,buy,2.0
2017-04-06,120.2,sell,4.0
2017-04-18,119.57,buy,2.0
2017-04-28,119.65,sell,4.0
2017-05-11,121.02,buy,2.0
2017-05-18,117.26,sell,4.0
2017-05-26,119.23,buy,1.0
2017-06-19,127.09,sell,3.0
2017-06-20,127.22,buy,2.0
2017-06-21,128.52,sell,4.0
2017-06-22,129.39,buy,2.0
2017-06-23,129.09,sell,4.0
2017-07-14,132.47,buy,2.0
2017-07-24,128.84,sell,4.0
2017-08-14,112.51,buy,2.0
2017-09-14,115.99,sell,4.0
2017-09-28,115.66,buy,2.0
2017-10-10,118.41,sell,4.0
2017-10-13,119.7,buy,2.0
2017-10-17,119.93,sell,4.0
2017-10-19,121.88,buy,2.0
2017-10-24,121.21,sell,4.0
2017-10-30,121.35,buy,2.0
2017-10-31,121.62,sell,4.0
2017-11-14,112.21,buy,2.0
2017-12-04,114.82,sell,4.0
2017-12-18,114.43,buy,1.0
2018-01-10,122.53,sell,3.0
2018-01-23,124.51,buy,2.0
2018-02-05,123.18,sell,4.0
2018-02-16,120.48,buy,2.0
2018-03-01,113.55,sell,4.0
