time,price,signal,label
2017-08-27 19:00:00,340.26,buy,2.0
2017-08-28 05:00:00,338.54,sell,4.0
2017-08-28 13:00:00,341.76,buy,2.0
2017-08-28 19:00:00,345.0,sell,4.0
2017-08-28 20:00:00,344.3,buy,2.0
2017-08-28 22:00:00,346.51,sell,4.0
2017-08-28 23:00:00,348.49,buy,2.0
2017-08-29 04:00:00,350.03,sell,4.0
2017-08-29 06:00:00,355.0,buy,2.0
2017-08-29 09:00:00,355.22,sell,4.0
2017-08-29 11:00:00,362.2,buy,2.0
2017-08-29 13:00:00,358.42,sell,4.0
2017-08-29 17:00:00,368.16,buy,2.0
2017-08-29 21:00:00,370.77,sell,4.0
2017-08-29 23:00:00,374.51,buy,2.0
2017-08-30 02:00:00,375.68,sell,4.0
2017-08-30 06:00:00,381.13,buy,2.0
2017-08-30 09:00:00,377.23,sell,4.0
2017-08-30 15:00:00,376.2,buy,2.0
2017-08-30 23:00:00,385.0,sell,4.0
2017-08-31 01:00:00,381.98,buy,2.0
2017-08-31 02:00:00,380.56,sell,4.0
2017-08-31 06:00:00,382.16,buy,2.0
2017-08-31 08:00:00,383.14,sell,4.0
2017-08-31 09:00:00,381.87,buy,2.0
2017-08-31 10:00:00,379.2,sell,4.0
2017-08-31 12:00:00,387.42,buy,2.0
2017-08-31 17:00:00,386.69,sell,4.0
2017-08-31 18:00:00,385.67,buy,2.0
2017-08-31 19:00:00,384.06,sell,4.0
2017-09-01 02:00:00,391.37,buy,2.0
2017-09-01 07:00:00,384.52,sell,4.0
2017-09-01 11:00:00,389.88,buy,2.0
2017-09-01 17:00:00,388.36,sell,4.0
2017-09-01 19:00:00,388.37,buy,2.0
2017-09-01 20:00:00,388.08,sell,4.0
2017-09-02 00:00:00,388.46,buy,2.0
2017-09-02 01:00:00,394.32,sell,4.0
2017-09-02 02:00:00,384.47,buy,2.0
2017-09-02 03:00:00,382.68,sell,4.0
2017-09-02 09:00:00,355.42,buy,2.0
2017-09-02 10:00:00,351.6,sell,4.0
2017-09-02 17:00:00,336.97,buy,2.0
2017-09-02 22:00:00,324.0,sell,4.0
2017-09-03 01:00:00,347.8,buy,2.0
2017-09-03 10:00:00,344.0,sell,4.0
2017-09-03 19:00:00,345.29,buy,2.0
2017-09-04 02:00:00,335.65,sell,4.0
2017-09-04 10:00:00,310.11,buy,2.0
2017-09-04 14:00:00,293.81,sell,4.0
2017-09-04 20:00:00,296.43,buy,2.0
2017-09-05 02:00:00,242.0,sell,4.0
2017-09-05 06:00:00,271.51,buy,1.0
2017-09-05 17:00:00,299.37,sell,3.0
2017-09-05 19:00:00,312.12,buy,2.0
2017-09-05 23:00:00,315.53,sell,4.0
2017-09-06 00:00:00,312.09,buy,2.0
2017-09-06 01:00:00,323.5,sell,4.0
2017-09-06 02:00:00,330.12,buy,2.0
2017-09-06 04:00:00,325.73,sell,4.0
2017-09-06 11:00:00,329.6,buy,2.0
2017-09-06 15:00:00,326.0,sell,4.0
2017-09-07 00:00:00,335.0,buy,2.0
2017-09-07 03:00:00,325.2,sell,4.0
2017-09-07 11:00:00,327.7,buy,2.0
2017-09-07 19:00:00,332.83,sell,4.0
2017-09-08 09:00:00,331.8,buy,2.0
2017-09-08 14:00:00,299.99,sell,4.0
2017-09-09 00:00:00,302.99,buy,2.0
2017-09-09 05:00:00,293.25,sell,4.0
2017-09-09 07:00:00,302.44,buy,2.0
2017-09-09 15:00:00,298.84,sell,4.0
2017-09-09 22:00:00,297.06,buy,2.0
2017-09-10 04:00:00,290.58,sell,4.0
2017-09-10 10:00:00,279.68,buy,1.0
2017-09-10 23:00:00,299.37,sell,3.0
2017-09-11 04:00:00,301.76,buy,2.0
2017-09-11 06:00:00,291.0,sell,4.0
2017-09-11 15:00:00,299.41,buy,2.0
2017-09-11 20:00:00,295.56,sell,4.0
2017-09-12 02:00:00,298.6,buy,2.0
2017-09-12 10:00:00,308.92,sell,4.0
2017-09-12 23:00:00,296.51,buy,2.0
2017-09-13 03:00:00,280.0,sell,4.0
2017-09-13 08:00:00,277.83,buy,2.0
2017-09-13 12:00:00,263.84,sell,4.0
2017-09-13 14:00:00,269.79,buy,2.0
2017-09-14 04:00:00,270.0,sell,4.0
2017-09-14 15:00:00,248.15,buy,2.0
2017-09-14 19:00:00,237.97,sell,4.0
2017-09-14 20:00:00,234.22,buy,2.0
2017-09-15 01:00:00,223.2,sell,4.0
2017-09-15 03:00:00,233.62,buy,2.0
2017-09-15 08:00:00,220.0,sell,4.0
2017-09-15 14:00:00,228.66,buy,1.0
2017-09-16 01:00:00,261.96,sell,3.0
2017-09-16 02:00:00,267.0,buy,2.0
2017-09-16 05:00:00,262.85,sell,4.0
2017-09-16 20:00:00,246.62,buy,2.0
2017-09-17 02:00:00,246.13,sell,4.0
2017-09-17 11:00:00,246.0,buy,2.0
2017-09-18 00:00:00,257.55,sell,4.0
2017-09-18 03:00:00,285.01,buy,2.0
2017-09-18 10:00:00,284.97,sell,4.0
2017-09-18 15:00:00,291.2,buy,2.0
2017-09-18 16:00:00,290.87,sell,4.0
2017-09-19 00:00:00,294.57,buy,2.0
2017-09-19 03:00:00,289.97,sell,4.0
2017-09-19 11:00:00,290.16,buy,2.0
2017-09-19 19:00:00,286.0,sell,4.0
2017-09-20 01:00:00,283.85,buy,2.0
2017-09-20 03:00:00,281.0,sell,4.0
2017-09-20 07:00:00,286.01,buy,2.0
2017-09-20 21:00:00,289.0,sell,4.0
2017-09-21 08:00:00,285.0,buy,2.0
2017-09-21 16:00:00,267.02,sell,4.0
2017-09-21 23:00:00,260.27,buy,2.0
2017-09-22 01:00:00,260.3,sell,4.0
2017-09-22 02:00:00,261.94,buy,2.0
2017-09-22 10:00:00,259.23,sell,4.0
2017-09-22 18:00:00,258.0,buy,2.0
2017-09-23 03:00:00,262.0,sell,4.0
2017-09-23 05:00:00,266.6,buy,1.0
2017-09-23 17:00:00,280.94,sell,3.0
2017-09-23 19:00:00,279.44,buy,2.0
2017-09-23 20:00:00,283.0,sell,4.0
2017-09-24 01:00:00,284.58,buy,2.0
2017-09-24 06:00:00,282.46,sell,4.0
2017-09-24 14:00:00,287.22,buy,2.0
2017-09-24 20:00:00,284.99,sell,4.0
2017-09-24 21:00:00,283.0,buy,2.0
2017-09-24 22:00:00,284.43,sell,4.0
2017-09-24 23:00:00,286.43,buy,2.0
2017-09-25 01:00:00,282.2,sell,4.0
2017-09-25 04:00:00,285.32,buy,2.0
2017-09-25 05:00:00,290.85,sell,4.0
2017-09-25 06:00:00,288.44,buy,2.0
2017-09-25 13:00:00,288.84,sell,4.0
2017-09-25 16:00:00,295.0,buy,2.0
2017-09-25 18:00:00,292.69,sell,4.0
2017-09-25 22:00:00,296.68,buy,2.0
2017-09-26 01:00:00,294.61,sell,4.0
2017-09-26 04:00:00,291.26,buy,2.0
2017-09-26 05:00:00,292.95,sell,4.0
2017-09-26 09:00:00,292.06,buy,2.0
2017-09-26 17:00:00,287.45,sell,4.0
2017-09-26 23:00:00,289.45,buy,2.0
2017-09-27 04:00:00,291.02,sell,4.0
2017-09-27 05:00:00,291.54,buy,2.0
2017-09-27 11:00:00,297.0,sell,4.0
2017-09-27 12:00:00,295.77,buy,2.0
2017-09-27 15:00:00,298.8,sell,4.0
2017-09-27 16:00:00,298.68,buy,2.0
2017-09-27 19:00:00,304.59,sell,4.0
2017-09-27 20:00:00,308.64,buy,2.0
2017-09-28 01:00:00,305.99,sell,4.0
2017-09-28 19:00:00,299.4,buy,2.0
2017-09-28 20:00:00,298.0,sell,4.0
2017-09-28 22:00:00,302.4,buy,2.0
2017-09-29 04:00:00,280.0,sell,4.0
2017-09-29 09:00:00,290.96,buy,2.0
2017-09-29 17:00:00,294.64,sell,4.0
2017-09-30 02:00:00,297.74,buy,2.0
2017-09-30 11:00:00,305.88,sell,4.0
2017-09-30 12:00:00,303.57,buy,2.0
2017-09-30 14:00:00,301.51,sell,4.0
2017-09-30 17:00:00,304.0,buy,2.0
2017-09-30 21:00:00,304.39,sell,4.0
2017-10-01 09:00:00,300.52,buy,2.0
2017-10-01 14:00:00,296.3,sell,4.0
2017-10-01 16:00:00,300.22,buy,2.0
2017-10-02 02:00:00,302.88,sell,4.0
2017-10-02 12:00:00,300.41,buy,2.0
2017-10-02 13:00:00,297.5,sell,4.0
2017-10-02 17:00:00,298.13,buy,2.0
2017-10-02 18:00:00,295.46,sell,4.0
2017-10-02 22:00:00,298.66,buy,2.0
