time,price,signal,label
1985-12-16,70.37,buy,2.0
1985-12-23,67.87,sell,4.0
1986-01-02,69.0,buy,2.0
1986-01-09,66.0,sell,4.0
1986-01-23,66.75,buy,2.0
1986-01-29,36.0,sell,4.0
1986-02-10,34.63,buy,2.0
1986-02-18,34.75,sell,4.0
1986-02-19,35.63,buy,1.0
1986-03-11,39.25,sell,3.0
1986-03-20,41.38,buy,2.0
1986-03-24,40.88,sell,4.0
1986-03-31,42.75,buy,2.0
1986-04-04,39.0,sell,4.0
1986-04-10,41.63,buy,2.0
1986-04-23,43.25,sell,4.0
1986-05-09,43.5,buy,1.0
1986-06-02,47.5,sell,3.0
1986-06-13,47.5,buy,1.0
1986-07-02,57.0,sell,3.0
1986-07-24,52.13,buy,2.0
1986-08-07,52.5,sell,4.0
1986-08-15,53.75,buy,2.0
1986-08-26,54.88,sell,4.0
1986-08-27,54.75,buy,2.0
1986-09-03,53.38,sell,4.0
1986-09-22,49.0,buy,2.0
1986-10-13,49.0,sell,4.0
1986-10-16,51.25,buy,2.0
1986-10-20,48.63,sell,4.0
1986-10-29,51.25,buy,2.0
1986-11-10,50.0,sell,4.0
1986-11-17,50.25,buy,2.0
1986-11-18,47.63,sell,4.0
1986-11-24,52.13,buy,2.0
1986-12-10,53.13,sell,4.0
1986-12-22,54.75,buy,2.0
1986-12-29,52.25,sell,4.0
1987-01-06,53.5,buy,1.0
1987-01-21,56.63,sell,3.0
1987-01-23,57.63,buy,2.0
1987-01-26,57.63,sell,4.0
1987-01-30,59.88,buy,2.0
1987-02-02,59.25,sell,4.0
1987-02-05,60.25,buy,2.0
1987-02-10,57.88,sell,4.0
1987-02-18,61.25,buy,2.0
1987-02-27,60.38,sell,4.0
1987-03-09,62.0,buy,2.0
1987-03-12,62.13,sell,4.0
1987-03-13,60.63,buy,2.0
1987-03-16,59.88,sell,4.0
1987-03-24,63.13,buy,2.0
1987-03-31,59.0,sell,4.0
1987-04-16,58.0,buy,2.0
1987-04-30,57.75,sell,4.0
1987-05-01,57.88,buy,2.0
1987-05-11,57.63,sell,4.0
1987-05-15,57.25,buy,2.0
1987-05-18,56.25,sell,4.0
1987-05-26,59.13,buy,1.0
1987-06-17,66.62,sell,3.0
1987-06-18,65.87,buy,2.0
1987-06-19,67.75,sell,4.0
1987-06-22,68.62,buy,2.0
1987-06-25,67.25,sell,4.0
1987-07-10,66.37,buy,2.0
1987-07-16,64.62,sell,4.0
1987-07-29,63.63,buy,2.0
1987-08-05,62.75,sell,4.0
1987-08-06,63.75,buy,2.0
1987-08-17,66.12,sell,4.0
1987-08-26,65.5,buy,2.0
1987-08-27,65.0,sell,4.0
1987-09-11,64.87,buy,2.0
1987-09-18,61.75,sell,4.0
1987-09-29,62.0,buy,2.0
1987-10-07,61.38,sell,4.0
1987-10-21,52.5,buy,1.0
1987-11-05,56.0,sell,3.0
1987-11-25,54.5,buy,2.0
1987-12-01,51.25,sell,4.0
1987-12-09,52.13,buy,2.0
1987-12-24,53.38,sell,4.0
1988-01-05,54.25,buy,2.0
1988-01-11,50.75,sell,4.0
1988-01-22,51.38,buy,2.0
1988-02-05,52.38,sell,4.0
1988-02-17,52.0,buy,2.0
1988-02-24,51.75,sell,4.0
1988-03-08,52.13,buy,2.0
1988-03-15,50.5,sell,4.0
1988-03-18,52.75,buy,2.0
1988-03-28,51.88,sell,4.0
1988-04-06,53.88,buy,2.0
1988-04-13,53.0,sell,4.0
1988-04-25,52.13,buy,2.0
1988-05-03,51.0,sell,4.0
1988-05-11,50.63,buy,2.0
1988-05-12,50.63,sell,4.0
1988-05-17,51.5,buy,2.0
1988-05-19,51.5,sell,4.0
1988-05-20,52.0,buy,2.0
1988-06-07,52.63,sell,4.0
1988-06-15,55.25,buy,2.0
1988-06-17,53.5,sell,4.0
1988-06-24,55.13,buy,2.0
1988-06-28,53.38,sell,4.0
1988-07-01,54.13,buy,2.0
1988-07-06,54.0,sell,4.0
1988-07-18,53.38,buy,2.0
1988-07-22,52.5,sell,4.0
1988-07-27,53.25,buy,1.0
1988-08-09,56.0,sell,3.0
1988-08-18,58.38,buy,2.0
1988-08-23,56.13,sell,4.0
1988-08-29,57.75,buy,2.0
1988-09-16,60.25,sell,4.0
1988-09-22,61.75,buy,2.0
1988-09-23,62.38,sell,4.0
1988-09-26,62.63,buy,2.0
1988-09-29,62.38,sell,4.0
1988-10-06,62.38,buy,2.0
1988-10-12,62.5,sell,4.0
1988-10-24,64.5,buy,2.0
1988-10-27,62.0,sell,4.0
1988-11-16,58.5,buy,2.0
1988-11-17,59.75,sell,4.0
1988-11-18,60.13,buy,1.0
1988-12-14,63.88,sell,3.0
1988-12-22,64.0,buy,2.0
1988-12-23,64.12,sell,4.0
1988-12-30,64.25,buy,2.0
1989-01-04,64.5,sell,4.0
1989-01-10,64.37,buy,2.0
1989-01-16,64.87,sell,4.0
1989-01-20,65.5,buy,2.0
1989-01-23,65.0,sell,4.0
1989-01-31,66.12,buy,2.0
1989-02-06,64.75,sell,4.0
1989-02-21,63.88,buy,2.0
1989-02-24,60.75,sell,4.0
1989-03-06,60.25,buy,2.0
1989-03-20,58.13,sell,4.0
1989-03-27,59.5,buy,1.0
1989-04-13,63.75,sell,3.0
1989-04-18,65.87,buy,2.0
1989-04-21,65.37,sell,4.0
1989-05-05,66.37,buy,1.0
1989-05-26,70.25,sell,3.0
1989-06-07,71.62,buy,2.0
1989-06-14,71.5,sell,4.0
1989-06-23,74.12,buy,2.0
1989-06-29,70.5,sell,4.0
1989-07-11,72.87,buy,1.0
1989-07-26,77.37,sell,3.0
1989-07-27,78.75,buy,2.0
1989-07-31,79.75,sell,4.0
1989-08-01,81.5,buy,2.0
1989-08-03,79.5,sell,4.0
1989-08-24,79.62,buy,2.0
1989-08-31,78.5,sell,4.0
1989-09-19,75.25,buy,2.0
1989-09-22,73.0,sell,4.0
1989-09-29,73.62,buy,2.0
1989-10-12,70.75,sell,4.0
1989-10-18,70.75,buy,2.0
1989-10-30,69.75,sell,4.0
1989-11-10,69.0,buy,2.0
1989-11-30,71.0,sell,4.0
1989-12-12,69.37,buy,2.0
1989-12-21,68.0,sell,4.0
1990-01-03,67.62,buy,2.0
1990-01-05,67.12,sell,4.0
1990-01-17,66.62,buy,2.0
1990-01-23,64.5,sell,4.0
1990-02-01,64.25,buy,2.0
1990-02-07,63.5,sell,4.0
1990-02-08,63.25,buy,2.0
1990-02-21,62.75,sell,4.0
1990-03-07,60.5,buy,2.0
1990-03-23,60.38,sell,4.0
1990-04-03,62.0,buy,2.0
1990-04-18,64.25,sell,4.0
1990-05-02,63.0,buy,2.0
1990-05-17,65.75,sell,4.0
1990-06-01,66.12,buy,2.0
1990-06-15,67.75,sell,4.0
1990-06-29,65.62,buy,1.0
1990-07-20,69.5,sell,3.0
1990-08-15,66.87,buy,2.0
1990-08-21,63.5,sell,4.0
1990-08-28,63.0,buy,2.0
1990-09-10,63.5,sell,4.0
1990-09-12,64.37,buy,2.0
1990-09-17,63.13,sell,4.0
1990-10-01,65.25,buy,2.0
1990-10-12,65.12,sell,4.0
1990-10-17,66.37,buy,1.0
1990-10-29,70.75,sell,3.0
1990-11-12,71.0,buy,2.0
1990-11-23,70.5,sell,4.0
1990-11-28,72.12,buy,2.0
1990-12-12,75.5,sell,4.0
1990-12-17,75.5,buy,2.0
1990-12-18,76.62,sell,4.0
1990-12-20,77.0,buy,2.0
1990-12-24,76.37,sell,4.0
1991-01-14,72.37,buy,1.0
1991-01-28,77.62,sell,3.0
1991-02-06,80.0,buy,2.0
1991-02-15,83.0,sell,4.0
1991-02-20,83.0,buy,2.0
1991-02-21,82.87,sell,4.0
1991-02-28,83.37,buy,2.0
1991-03-01,83.62,sell,4.0
1991-03-06,83.75,buy,2.0
1991-03-07,83.12,sell,4.0
1991-03-13,85.25,buy,1.0
1991-04-02,93.75,sell,3.0
1991-04-09,93.87,buy,2.0
1991-04-10,93.0,sell,4.0
1991-04-15,95.37,buy,2.0
1991-04-19,95.5,sell,4.0
1991-05-03,96.0,buy,2.0
1991-05-13,92.5,sell,4.0
1991-05-20,94.37,buy,2.0
1991-06-04,97.0,sell,4.0
1991-06-07,96.0,buy,2.0
1991-06-10,96.0,sell,4.0
1991-06-18,97.5,buy,2.0
1991-07-01,100.25,sell,4.0
1991-07-02,99.75,buy,2.0
1991-07-11,101.87,sell,4.0
1991-07-12,102.5,buy,2.0
1991-07-17,102.0,sell,4.0
1991-07-19,105.0,buy,2.0
1991-07-22,104.25,sell,4.0
1991-07-31,104.87,buy,2.0
1991-08-13,107.0,sell,4.0
1991-08-22,108.5,buy,2.0
1991-09-03,107.75,sell,4.0
1991-09-17,104.75,buy,2.0
1991-10-04,108.25,sell,4.0
1991-10-16,110.0,buy,2.0
1991-10-22,105.0,sell,4.0
1991-11-04,103.0,buy,2.0
1991-11-18,106.5,sell,4.0
1991-11-29,107.0,buy,2.0
1991-12-12,109.37,sell,4.0
1991-12-17,57.75,buy,2.0
1991-12-18,57.63,sell,4.0
1991-12-31,65.37,buy,2.0
1992-01-09,61.75,sell,4.0
1992-01-23,59.75,buy,2.0
1992-01-30,57.88,sell,4.0
1992-01-31,56.75,buy,2.0
1992-02-13,56.63,sell,4.0
1992-02-21,55.75,buy,2.0
1992-03-03,56.88,sell,4.0
1992-03-10,57.88,buy,2.0
1992-03-16,57.0,sell,4.0
1992-03-18,57.63,buy,2.0
1992-03-23,57.38,sell,4.0
1992-04-02,58.0,buy,2.0
1992-04-08,56.75,sell,4.0
1992-04-15,60.75,buy,2.0
1992-04-21,56.38,sell,4.0
1992-05-04,57.25,buy,2.0
1992-05-15,55.75,sell,4.0
1992-05-21,56.25,buy,2.0
1992-05-22,56.25,sell,4.0
1992-05-29,58.5,buy,2.0
1992-06-08,58.63,sell,4.0
1992-06-16,61.5,buy,1.0
1992-07-06,66.0,sell,3.0
1992-07-16,66.5,buy,2.0
1992-07-22,63.88,sell,4.0
1992-07-29,64.87,buy,2.0
1992-08-14,67.62,sell,4.0
1992-08-19,69.37,buy,2.0
1992-08-24,68.25,sell,4.0
1992-09-04,70.12,buy,2.0
1992-09-18,72.12,sell,4.0
1992-10-01,72.25,buy,2.0
1992-10-07,69.12,sell,4.0
1992-10-14,70.0,buy,2.0
1992-11-04,72.0,sell,4.0
1992-11-18,70.0,buy,2.0
1992-11-20,67.62,sell,4.0
1992-11-25,67.37,buy,2.0
1992-12-15,69.12,sell,4.0
1992-12-18,70.87,buy,2.0
1992-12-23,68.5,sell,4.0
1993-01-08,63.5,buy,2.0
1993-01-11,63.13,sell,4.0
1993-01-13,63.88,buy,2.0
1993-01-20,61.25,sell,4.0
1993-01-27,61.75,buy,2.0
1993-01-28,62.13,sell,4.0
1993-01-29,62.13,buy,2.0
1993-02-09,62.13,sell,4.0
1993-02-12,63.13,buy,2.0
1993-02-17,61.88,sell,4.0
1993-02-25,63.38,buy,2.0
1993-03-15,65.87,sell,4.0
1993-04-02,60.63,buy,2.0
1993-04-08,57.63,sell,4.0
1993-04-12,58.0,buy,2.0
1993-04-20,57.88,sell,4.0
1993-04-21,58.25,buy,2.0
1993-04-23,57.0,sell,4.0
1993-05-03,58.0,buy,2.0
1993-05-13,57.25,sell,4.0
1993-05-21,56.63,buy,2.0
1993-05-24,53.88,sell,4.0
1993-06-07,53.13,buy,2.0
1993-06-22,54.25,sell,4.0
1993-06-23,53.13,buy,2.0
1993-06-24,52.63,sell,4.0
1993-06-29,53.5,buy,2.0
1993-06-30,54.88,sell,4.0
1993-07-01,54.13,buy,2.0
1993-07-06,52.13,sell,4.0
1993-07-22,49.88,buy,2.0
1993-07-29,49.5,sell,4.0
1993-07-30,48.75,buy,2.0
1993-08-09,48.63,sell,4.0
1993-08-10,48.88,buy,2.0
1993-08-13,47.88,sell,4.0
1993-08-18,50.75,buy,2.0
1993-08-30,51.5,sell,4.0
1993-09-02,52.5,buy,2.0
