time,price,signal
1987-01-13 00:00:00,52.63,buy
1987-01-19 00:00:00,50.75,sell
1987-01-23 00:00:00,51.25,buy
1987-01-27 00:00:00,49.63,sell
1987-02-05 00:00:00,50.38,buy
1987-03-03 00:00:00,53.88,sell
1987-03-13 00:00:00,52.25,buy
1987-03-17 00:00:00,51.5,sell
1987-03-23 00:00:00,52.88,buy
1987-03-31 00:00:00,51.88,sell
1987-04-13 00:00:00,50.75,buy
1987-04-14 00:00:00,50.25,sell
1987-04-22 00:00:00,49.25,buy
1987-04-27 00:00:00,45.88,sell
1987-05-04 00:00:00,44.75,buy
1987-05-18 00:00:00,43.63,sell
1987-05-27 00:00:00,45.25,buy
1987-06-12 00:00:00,46.38,sell
1987-06-16 00:00:00,47.75,buy
1987-06-24 00:00:00,46.88,sell
1987-07-08 00:00:00,47.88,buy
1987-07-17 00:00:00,47.88,sell
1987-07-29 00:00:00,52.88,buy
1987-08-10 00:00:00,51.13,sell
1987-08-13 00:00:00,53.25,buy
1987-08-17 00:00:00,52.13,sell
1987-08-25 00:00:00,53.13,buy
1987-08-31 00:00:00,52.75,sell
1987-09-14 00:00:00,51.38,buy
1987-09-21 00:00:00,50.25,sell
1987-09-23 00:00:00,50.75,buy
1987-10-02 00:00:00,51.13,sell
1987-10-05 00:00:00,51.25,buy
1987-10-07 00:00:00,50.25,sell
1987-10-21 00:00:00,41.5,buy
1987-10-28 00:00:00,37.0,sell
1987-10-30 00:00:00,38.63,buy
1987-11-09 00:00:00,35.38,sell
1987-11-16 00:00:00,36.38,buy
1987-11-25 00:00:00,35.5,sell
1987-12-03 00:00:00,35.13,buy
1987-12-04 00:00:00,34.63,sell
1987-12-10 00:00:00,36.0,buy
1987-12-29 00:00:00,37.88,sell
1988-01-06 00:00:00,41.5,buy
1988-01-11 00:00:00,40.75,sell
1988-01-13 00:00:00,42.0,buy
1988-01-21 00:00:00,41.5,sell
1988-01-26 00:00:00,44.75,buy
1988-01-28 00:00:00,44.75,sell
1988-01-29 00:00:00,45.75,buy
1988-02-04 00:00:00,46.25,sell
1988-02-11 00:00:00,47.0,buy
1988-02-19 00:00:00,47.88,sell
1988-02-23 00:00:00,47.75,buy
1988-02-24 00:00:00,47.88,sell
1988-03-08 00:00:00,47.38,buy
1988-03-23 00:00:00,47.38,sell
1988-04-07 00:00:00,46.75,buy
1988-04-15 00:00:00,46.13,sell
