time,price,signal
1986-07-24 00:00:00,15.85,buy
1986-07-25 00:00:00,16.03,sell
1986-07-28 00:00:00,15.58,buy
1986-08-26 00:00:00,18.69,sell
1986-09-02 00:00:00,19.14,buy
1986-09-03 00:00:00,19.78,sell
1986-09-18 00:00:00,18.78,buy
1986-09-29 00:00:00,18.06,sell
1986-10-10 00:00:00,18.96,buy
1986-10-20 00:00:00,17.61,sell
1986-10-24 00:00:00,18.6,buy
1986-11-07 00:00:00,18.96,sell
1986-11-12 00:00:00,19.47,buy
1986-11-14 00:00:00,18.74,sell
1986-11-21 00:00:00,19.11,buy
1986-12-08 00:00:00,19.2,sell
1986-12-17 00:00:00,19.83,buy
1986-12-22 00:00:00,19.29,sell
1987-01-05 00:00:00,20.47,buy
1987-01-21 00:00:00,23.38,sell
1987-02-04 00:00:00,25.57,buy
1987-02-10 00:00:00,24.93,sell
1987-02-19 00:00:00,25.99,buy
1987-02-24 00:00:00,24.71,sell
1987-03-06 00:00:00,25.35,buy
1987-03-13 00:00:00,24.62,sell
1987-03-23 00:00:00,25.63,buy
1987-03-30 00:00:00,24.71,sell
1987-04-06 00:00:00,26.54,buy
1987-04-14 00:00:00,24.53,sell
1987-04-22 00:00:00,25.08,buy
1987-04-27 00:00:00,23.89,sell
1987-05-04 00:00:00,24.53,buy
1987-05-21 00:00:00,23.66,sell
1987-06-04 00:00:00,22.92,buy
1987-06-09 00:00:00,22.83,sell
1987-06-10 00:00:00,23.2,buy
1987-06-30 00:00:00,24.3,sell
1987-07-09 00:00:00,26.51,buy
1987-07-22 00:00:00,27.61,sell
1987-07-29 00:00:00,28.35,buy
1987-08-05 00:00:00,27.98,sell
1987-08-07 00:00:00,30.19,buy
1987-08-18 00:00:00,29.42,sell
1987-08-24 00:00:00,30.34,buy
1987-08-27 00:00:00,30.16,sell
1987-09-01 00:00:00,30.71,buy
1987-09-03 00:00:00,29.88,sell
1987-09-14 00:00:00,32.19,buy
1987-09-23 00:00:00,34.5,sell
1987-09-24 00:00:00,35.71,buy
1987-09-29 00:00:00,35.06,sell
1987-10-01 00:00:00,35.8,buy
1987-10-06 00:00:00,33.3,sell
1987-10-22 00:00:00,24.42,buy
1987-10-27 00:00:00,19.98,sell
1987-10-30 00:00:00,22.29,buy
1987-11-11 00:00:00,20.81,sell
1987-11-16 00:00:00,22.36,buy
1987-11-19 00:00:00,21.61,sell
1987-11-23 00:00:00,22.64,buy
1987-12-02 00:00:00,24.32,sell
1987-12-09 00:00:00,26.64,buy
1987-12-24 00:00:00,30.0,sell
1988-01-18 00:00:00,26.92,buy
1988-01-22 00:00:00,25.06,sell
1988-01-29 00:00:00,25.34,buy
1988-02-09 00:00:00,25.25,sell
1988-02-10 00:00:00,25.81,buy
1988-02-19 00:00:00,26.18,sell
1988-02-24 00:00:00,27.02,buy
1988-02-29 00:00:00,26.74,sell
1988-03-04 00:00:00,28.14,buy
1988-03-14 00:00:00,27.48,sell
1988-03-24 00:00:00,27.39,buy
1988-03-25 00:00:00,27.11,sell
1988-04-04 00:00:00,26.09,buy
1988-04-05 00:00:00,26.18,sell
1988-04-07 00:00:00,27.02,buy
1988-04-15 00:00:00,25.9,sell
1988-04-25 00:00:00,27.76,buy
1988-04-29 00:00:00,27.3,sell
1988-05-02 00:00:00,26.92,buy
1988-05-03 00:00:00,27.11,sell
1988-05-17 00:00:00,26.15,buy
1988-05-18 00:00:00,25.87,sell
1988-05-23 00:00:00,26.24,buy
1988-05-31 00:00:00,26.24,sell
1988-06-01 00:00:00,26.34,buy
1988-06-14 00:00:00,27.55,sell
1988-06-15 00:00:00,27.37,buy
1988-06-17 00:00:00,26.71,sell
1988-06-27 00:00:00,26.99,buy
1988-07-05 00:00:00,26.99,sell
1988-07-27 00:00:00,24.46,buy
1988-08-01 00:00:00,24.18,sell
1988-08-12 00:00:00,22.08,buy
1988-08-18 00:00:00,21.7,sell
1988-08-19 00:00:00,21.7,buy
1988-08-23 00:00:00,21.14,sell
1988-08-24 00:00:00,21.04,buy
1988-08-26 00:00:00,20.95,sell
1988-08-29 00:00:00,21.52,buy
1988-09-23 00:00:00,22.27,sell
1988-10-07 00:00:00,22.65,buy
1988-10-19 00:00:00,21.14,sell
1988-11-02 00:00:00,20.95,buy
1988-11-15 00:00:00,20.82,sell
1988-11-22 00:00:00,20.73,buy
1988-11-25 00:00:00,20.44,sell
1988-12-05 00:00:00,20.63,buy
1988-12-15 00:00:00,21.01,sell
1988-12-20 00:00:00,21.3,buy
1988-12-21 00:00:00,21.11,sell
1988-12-30 00:00:00,21.39,buy
1989-01-16 00:00:00,21.96,sell
1989-01-19 00:00:00,22.06,buy
1989-01-20 00:00:00,22.15,sell
1989-01-30 00:00:00,22.53,buy
1989-02-10 00:00:00,22.73,sell
1989-03-09 00:00:00,21.74,buy
1989-03-20 00:00:00,21.07,sell
1989-03-31 00:00:00,21.55,buy
1989-04-11 00:00:00,21.16,sell
1989-04-12 00:00:00,21.26,buy
1989-04-18 00:00:00,20.4,sell
1989-05-01 00:00:00,20.68,buy
1989-05-10 00:00:00,20.68,sell
1989-05-15 00:00:00,22.0,buy
1989-05-24 00:00:00,21.91,sell
1989-05-26 00:00:00,22.0,buy
1989-05-31 00:00:00,22.1,sell
1989-06-01 00:00:00,21.62,buy
1989-06-02 00:00:00,21.23,sell
1989-06-12 00:00:00,21.62,buy
1989-06-21 00:00:00,21.14,sell
1989-07-06 00:00:00,20.75,buy
1989-07-07 00:00:00,20.85,sell
1989-07-11 00:00:00,20.94,buy
1989-07-31 00:00:00,23.55,sell
1989-08-01 00:00:00,23.64,buy
1989-08-02 00:00:00,23.55,sell
1989-08-09 00:00:00,24.32,buy
1989-08-14 00:00:00,23.8,sell
1989-08-25 00:00:00,24.39,buy
1989-08-29 00:00:00,23.9,sell
1989-09-12 00:00:00,23.71,buy
1989-09-15 00:00:00,22.83,sell
1989-09-19 00:00:00,23.22,buy
1989-09-25 00:00:00,23.03,sell
1989-09-29 00:00:00,22.73,buy
1989-10-02 00:00:00,22.44,sell
1989-10-04 00:00:00,22.83,buy
1989-10-10 00:00:00,22.25,sell
1989-10-17 00:00:00,20.69,buy
1989-10-31 00:00:00,19.82,sell
1989-11-09 00:00:00,19.89,buy
1989-11-20 00:00:00,19.6,sell
1989-11-27 00:00:00,20.19,buy
1989-12-01 00:00:00,20.77,sell
1989-12-04 00:00:00,20.58,buy
1989-12-06 00:00:00,19.7,sell
1989-12-18 00:00:00,19.21,buy
1989-12-19 00:00:00,19.3,sell
1989-12-20 00:00:00,19.99,buy
1990-01-16 00:00:00,21.26,sell
1990-01-29 00:00:00,20.77,buy
1990-02-12 00:00:00,20.97,sell
1990-02-16 00:00:00,21.35,buy
1990-02-21 00:00:00,21.54,sell
1990-02-22 00:00:00,21.54,buy
1990-02-23 00:00:00,21.74,sell
1990-02-27 00:00:00,23.03,buy
1990-03-05 00:00:00,22.14,sell
1990-03-16 00:00:00,23.42,buy
1990-03-26 00:00:00,23.22,sell
1990-04-12 00:00:00,23.22,buy
1990-04-20 00:00:00,22.53,sell
1990-05-02 00:00:00,22.53,buy
1990-05-17 00:00:00,23.8,sell
1990-05-21 00:00:00,23.8,buy
1990-05-29 00:00:00,24.4,sell
1990-05-31 00:00:00,25.2,buy
1990-06-07 00:00:00,25.4,sell
1990-06-20 00:00:00,24.9,buy
1990-06-25 00:00:00,24.2,sell
1990-07-05 00:00:00,23.4,buy
1990-07-06 00:00:00,23.5,sell
1990-07-09 00:00:00,23.4,buy
1990-07-10 00:00:00,23.2,sell
1990-07-12 00:00:00,23.5,buy
1990-07-17 00:00:00,23.3,sell
1990-07-18 00:00:00,23.01,buy
1990-07-24 00:00:00,22.51,sell
1990-08-10 00:00:00,19.32,buy
1990-08-21 00:00:00,17.79,sell
1990-08-27 00:00:00,18.7,buy
1990-09-11 00:00:00,18.8,sell
1990-09-13 00:00:00,19.1,buy
1990-09-17 00:00:00,18.8,sell
1990-10-01 00:00:00,19.2,buy
1990-10-08 00:00:00,17.99,sell
1990-10-19 00:00:00,16.69,buy
1990-10-30 00:00:00,16.18,sell
1990-11-06 00:00:00,16.29,buy
1990-11-26 00:00:00,18.38,sell
1990-12-05 00:00:00,19.09,buy
1990-12-11 00:00:00,18.99,sell
1990-12-13 00:00:00,20.11,buy
1990-12-18 00:00:00,19.4,sell
1990-12-31 00:00:00,19.4,buy
1991-01-02 00:00:00,19.5,sell
1991-01-15 00:00:00,19.5,buy
1991-02-08 00:00:00,22.24,sell
1991-02-22 00:00:00,22.12,buy
1991-02-26 00:00:00,21.61,sell
1991-03-04 00:00:00,22.64,buy
1991-03-11 00:00:00,21.71,sell
1991-03-26 00:00:00,20.79,buy
1991-04-08 00:00:00,20.38,sell
1991-04-17 00:00:00,21.51,buy
1991-04-30 00:00:00,21.51,sell
1991-05-10 00:00:00,21.61,buy
1991-05-22 00:00:00,21.49,sell
1991-05-29 00:00:00,22.63,buy
1991-06-07 00:00:00,23.14,sell
1991-06-24 00:00:00,22.63,buy
1991-06-27 00:00:00,22.42,sell
1991-07-01 00:00:00,22.01,buy
1991-07-18 00:00:00,22.32,sell
1991-07-22 00:00:00,22.63,buy
1991-07-25 00:00:00,22.32,sell
1991-08-07 00:00:00,22.21,buy
1991-08-09 00:00:00,21.59,sell
1991-08-16 00:00:00,21.99,buy
1991-09-04 00:00:00,21.89,sell
1991-09-19 00:00:00,21.16,buy
1991-09-24 00:00:00,20.74,sell
1991-09-26 00:00:00,21.26,buy
1991-10-22 00:00:00,23.97,sell
1991-10-31 00:00:00,25.12,buy
1991-11-08 00:00:00,24.91,sell
1991-11-11 00:00:00,25.85,buy
1991-11-14 00:00:00,25.42,sell
1991-11-27 00:00:00,24.68,buy
1991-11-29 00:00:00,24.68,sell
1991-12-12 00:00:00,23.42,buy
1992-01-08 00:00:00,26.26,sell
1992-01-17 00:00:00,26.26,buy
1992-01-22 00:00:00,25.84,sell
1992-01-28 00:00:00,27.2,buy
1992-02-04 00:00:00,26.47,sell
1992-02-11 00:00:00,27.41,buy
1992-02-26 00:00:00,29.19,sell
1992-02-27 00:00:00,29.19,buy
1992-03-05 00:00:00,28.35,sell
1992-03-16 00:00:00,28.45,buy
1992-03-26 00:00:00,28.88,sell
1992-04-08 00:00:00,27.08,buy
1992-04-09 00:00:00,27.18,sell
1992-04-14 00:00:00,27.82,buy
1992-04-28 00:00:00,29.41,sell
1992-05-08 00:00:00,30.15,buy
1992-05-14 00:00:00,29.4,sell
1992-05-21 00:00:00,29.72,buy
1992-05-27 00:00:00,28.76,sell
1992-06-22 00:00:00,23.75,buy
1992-07-08 00:00:00,24.18,sell
1992-07-21 00:00:00,24.18,buy
1992-08-04 00:00:00,25.03,sell
1992-08-17 00:00:00,24.82,buy
1992-08-26 00:00:00,24.6,sell
1992-08-31 00:00:00,25.35,buy
1992-09-09 00:00:00,25.35,sell
1992-09-11 00:00:00,26.32,buy
1992-09-18 00:00:00,26.96,sell
1992-10-01 00:00:00,25.46,buy
1992-10-02 00:00:00,24.92,sell
1992-10-07 00:00:00,25.25,buy
1992-10-12 00:00:00,23.31,sell
1992-10-15 00:00:00,23.2,buy
1992-10-16 00:00:00,22.77,sell
1992-10-20 00:00:00,23.74,buy
1992-11-03 00:00:00,24.6,sell
1992-11-04 00:00:00,24.28,buy
1992-11-05 00:00:00,25.03,sell
1992-11-06 00:00:00,24.6,buy
1992-11-10 00:00:00,24.49,sell
1992-11-25 00:00:00,23.51,buy
1992-12-07 00:00:00,23.19,sell
1992-12-15 00:00:00,24.16,buy
1993-01-12 00:00:00,26.98,sell
1993-01-25 00:00:00,27.74,buy
1993-02-09 00:00:00,28.82,sell
1993-02-25 00:00:00,28.27,buy
1993-03-08 00:00:00,28.48,sell
1993-03-09 00:00:00,28.7,buy
1993-03-15 00:00:00,27.94,sell
1993-03-24 00:00:00,29.25,buy
1993-04-01 00:00:00,27.5,sell
1993-04-14 00:00:00,26.52,buy
1993-04-15 00:00:00,26.08,sell
