time,price,signal,label
2002-05-16,11.81,buy,2.0
2002-05-29,11.59,sell,4.0
2002-06-18,11.21,buy,2.0
2002-06-27,10.88,sell,4.0
2002-07-12,10.01,buy,2.0
2002-07-17,9.43,sell,4.0
2002-07-22,9.31,buy,1.0
2002-08-06,10.09,sell,3.0
2002-08-15,10.37,buy,2.0
2002-08-22,10.21,sell,4.0
2002-09-05,10.11,buy,2.0
2002-09-16,10.07,sell,4.0
2002-09-26,10.2,buy,2.0
2002-10-03,9.7,sell,4.0
2002-10-14,10.03,buy,2.0
2002-10-25,10.19,sell,4.0
2002-11-01,11.1,buy,2.0
2002-11-08,10.89,sell,4.0
2002-11-20,11.57,buy,2.0
2002-12-05,11.72,sell,4.0
2002-12-16,11.93,buy,2.0
2002-12-19,11.66,sell,4.0
2002-12-27,11.6,buy,2.0
2002-12-30,11.8,sell,4.0
2002-12-31,11.75,buy,2.0
2003-01-06,11.87,sell,4.0
2003-01-07,11.85,buy,2.0
2003-01-14,11.88,sell,4.0
2003-01-15,11.87,buy,2.0
2003-01-17,11.86,sell,4.0
2003-01-31,11.63,buy,2.0
2003-02-07,11.07,sell,4.0
2003-02-12,11.5,buy,2.0
2003-02-26,11.83,sell,4.0
2003-03-10,11.69,buy,2.0
2003-03-11,11.49,sell,4.0
2003-03-17,12.07,buy,2.0
2003-03-27,12.67,sell,4.0
2003-03-28,12.69,buy,2.0
2003-04-03,12.51,sell,4.0
2003-04-15,12.65,buy,1.0
2003-05-07,14.2,sell,3.0
2003-05-13,14.18,buy,2.0
2003-05-14,14.24,sell,4.0
2003-05-23,14.27,buy,2.0
2003-06-05,14.56,sell,4.0
2003-06-12,15.12,buy,2.0
2003-06-20,14.84,sell,4.0
2003-06-26,15.42,buy,2.0
2003-07-09,15.88,sell,4.0
2003-07-25,14.99,buy,2.0
2003-08-12,15.2,sell,4.0
2003-08-20,15.53,buy,2.0
2003-08-25,15.14,sell,4.0
2003-09-04,15.28,buy,2.0
2003-09-15,14.86,sell,4.0
2003-09-19,15.57,buy,2.0
2003-09-26,15.06,sell,4.0
2003-10-02,15.9,buy,2.0
2003-10-10,15.46,sell,4.0
2003-10-22,15.1,buy,2.0
2003-10-27,15.06,sell,4.0
2003-10-28,14.77,buy,2.0
2003-11-12,15.38,sell,4.0
2003-11-25,15.19,buy,2.0
2003-12-08,15.13,sell,4.0
2003-12-19,15.06,buy,1.0
2004-01-07,15.84,sell,3.0
2004-01-08,15.91,buy,1.0
2004-01-15,16.82,sell,3.0
2004-01-16,16.84,buy,2.0
2004-01-26,17.46,sell,4.0
2004-01-27,17.17,buy,2.0
2004-01-28,17.04,sell,4.0
2004-02-10,17.48,buy,2.0
2004-02-23,17.88,sell,4.0
2004-02-27,18.53,buy,2.0
2004-03-10,18.8,sell,4.0
2004-03-29,17.78,buy,2.0
2004-04-14,18.23,sell,4.0
2004-05-04,18.15,buy,2.0
2004-05-10,17.59,sell,4.0
2004-05-14,17.72,buy,1.0
2004-06-10,18.95,sell,3.0
2004-06-21,18.97,buy,2.0
2004-06-22,19.24,sell,4.0
2004-06-23,19.22,buy,2.0
2004-06-25,19.29,sell,4.0
2004-06-28,19.2,buy,2.0
2004-06-29,19.18,sell,4.0
2004-07-13,19.37,buy,2.0
2004-07-21,17.91,sell,4.0
2004-07-30,18.21,buy,2.0
2004-08-09,17.82,sell,4.0
2004-08-18,18.17,buy,2.0
2004-08-25,17.92,sell,4.0
2004-09-03,18.19,buy,1.0
2004-09-21,19.3,sell,3.0
2004-10-04,19.08,buy,2.0
2004-10-12,18.76,sell,4.0
2004-10-26,18.37,buy,1.0
2004-11-10,19.86,sell,3.0
2004-11-11,20.0,buy,2.0
2004-11-18,19.94,sell,4.0
2004-11-29,20.02,buy,2.0
2004-12-07,19.91,sell,4.0
2004-12-15,20.33,buy,1.0
2010-04-28,27.25,sell,3.0
2010-05-11,27.74,buy,2.0
2010-05-20,26.44,sell,4.0
