time,price,signal,label
2002-01-14,31.48,buy,2.0
2002-01-17,29.9,sell,4.0
2002-01-24,30.01,buy,2.0
2002-01-28,29.39,sell,4.0
2002-01-31,30.55,buy,2.0
2002-02-15,31.0,sell,4.0
2002-03-11,29.75,buy,2.0
2002-03-26,30.88,sell,4.0
2002-04-17,30.47,buy,2.0
2002-04-19,29.67,sell,4.0
2002-04-30,29.95,buy,1.0
2002-05-22,36.54,sell,3.0
2002-06-13,36.01,buy,2.0
2002-06-24,35.99,sell,4.0
2002-07-08,33.9,buy,2.0
2002-07-12,33.28,sell,4.0
2002-07-15,32.15,buy,2.0
2002-07-23,29.9,sell,4.0
2002-07-26,32.14,buy,1.0
2002-08-16,38.54,sell,3.0
2002-08-29,39.6,buy,2.0
2002-09-04,39.22,sell,4.0
2002-09-17,38.17,buy,2.0
2002-09-24,36.6,sell,4.0
2002-09-26,39.25,buy,2.0
2002-10-07,39.0,sell,4.0
2002-10-08,38.65,buy,2.0
2002-10-09,38.35,sell,4.0
2002-10-11,39.31,buy,2.0
2002-10-16,39.48,sell,4.0
2002-10-17,39.95,buy,2.0
2002-10-25,40.0,sell,4.0
2002-11-07,38.29,buy,2.0
2002-11-21,38.35,sell,4.0
2002-12-05,38.62,buy,2.0
2002-12-16,38.42,sell,4.0
2002-12-27,38.24,buy,2.0
2002-12-30,38.15,sell,4.0
2003-01-03,38.06,buy,2.0
2003-01-06,33.7,sell,4.0
2003-01-17,30.6,buy,2.0
2003-01-28,29.8,sell,4.0
2003-01-29,29.34,buy,2.0
2003-02-04,29.73,sell,4.0
2003-02-05,29.85,buy,2.0
2003-02-13,29.1,sell,4.0
2003-02-20,29.85,buy,2.0
2003-02-25,29.85,sell,4.0
2003-02-26,29.75,buy,2.0
2003-03-04,28.29,sell,4.0
2003-03-18,26.75,buy,2.0
2003-03-28,26.11,sell,4.0
2003-04-03,26.36,buy,2.0
2003-04-07,25.25,sell,4.0
2003-04-16,25.7,buy,2.0
2003-05-01,25.57,sell,4.0
2003-05-09,28.25,buy,2.0
2003-05-21,28.65,sell,4.0
2003-05-29,30.31,buy,1.0
2003-06-04,31.94,sell,3.0
2003-06-05,32.5,buy,2.0
2003-06-10,32.15,sell,4.0
2003-06-18,33.7,buy,2.0
2003-06-20,33.3,sell,4.0
2003-07-08,32.75,buy,2.0
2003-07-18,33.45,sell,4.0
2003-07-21,32.69,buy,2.0
2003-07-22,33.01,sell,4.0
2003-07-31,37.16,buy,2.0
2003-08-06,34.41,sell,4.0
2003-08-19,34.87,buy,2.0
2003-09-04,31.85,sell,4.0
2003-09-16,32.3,buy,2.0
2003-09-24,31.36,sell,4.0
2003-10-03,31.1,buy,1.0
2003-10-23,33.41,sell,3.0
2003-10-27,33.48,buy,2.0
2003-10-28,34.33,sell,4.0
2003-10-29,35.01,buy,2.0
2003-10-31,32.24,sell,4.0
2003-11-13,32.54,buy,2.0
2003-12-09,33.05,sell,4.0
2003-12-12,33.1,buy,2.0
2003-12-15,33.04,sell,4.0
2003-12-26,33.61,buy,2.0
