time,price,signal,label
1983-01-17,74.75,buy,2.0
1983-01-19,72.75,sell,4.0
1983-01-31,71.75,buy,1.0
1983-02-17,76.0,sell,3.0
1983-03-08,73.12,buy,2.0
1983-03-09,73.25,sell,4.0
1983-03-16,70.5,buy,2.0
1983-03-17,69.62,sell,4.0
1983-03-23,70.0,buy,2.0
1983-04-05,67.0,sell,4.0
1983-04-12,73.0,buy,2.0
1983-04-25,68.25,sell,4.0
1983-04-29,75.25,buy,1.0
1983-05-12,79.5,sell,3.0
1983-05-23,85.0,buy,2.0
1983-05-31,83.0,sell,4.0
1983-06-15,86.0,buy,2.0
1983-06-21,83.25,sell,4.0
1983-06-29,84.5,buy,2.0
1983-07-07,82.0,sell,4.0
1983-07-20,82.37,buy,2.0
1983-07-28,77.75,sell,4.0
1983-08-10,73.5,buy,2.0
1983-08-23,73.5,sell,4.0
1983-09-06,75.62,buy,1.0
1983-09-19,80.25,sell,3.0
1983-09-20,81.0,buy,2.0
1983-09-26,80.25,sell,4.0
1983-10-10,79.5,buy,2.0
1983-10-13,75.5,sell,4.0
1983-10-21,76.0,buy,2.0
1983-10-26,72.0,sell,4.0
1983-11-09,71.0,buy,2.0
1983-11-16,69.62,sell,4.0
1983-11-30,70.0,buy,2.0
1983-12-05,69.25,sell,4.0
1983-12-06,69.25,buy,2.0
1983-12-15,68.12,sell,4.0
1983-12-29,69.75,buy,2.0
1984-01-24,71.87,sell,4.0
1984-02-24,62.25,buy,2.0
1984-03-05,60.38,sell,4.0
1984-03-08,60.5,buy,2.0
1984-03-26,63.38,sell,4.0
1984-03-27,63.0,buy,2.0
1984-03-28,63.63,sell,4.0
1984-03-30,65.87,buy,2.0
1984-04-04,65.37,sell,4.0
1984-04-17,64.87,buy,2.0
1984-04-19,62.63,sell,4.0
1984-04-30,62.75,buy,2.0
1984-05-14,63.5,sell,4.0
1984-05-31,60.75,buy,2.0
1984-06-15,62.0,sell,4.0
1984-06-21,64.5,buy,2.0
1984-06-27,63.25,sell,4.0
1984-06-29,63.75,buy,2.0
1984-07-02,63.38,sell,4.0
1984-07-10,63.0,buy,2.0
1984-07-11,61.75,sell,4.0
1984-07-17,63.25,buy,2.0
1984-07-23,62.25,sell,4.0
1984-07-24,63.0,buy,1.0
1984-08-13,70.5,sell,3.0
1984-08-23,71.75,buy,2.0
1984-08-29,71.25,sell,4.0
1984-08-30,70.75,buy,2.0
1984-09-04,69.25,sell,4.0
1984-09-14,69.0,buy,2.0
1984-09-20,68.0,sell,4.0
1984-09-21,67.0,buy,2.0
1984-10-02,65.62,sell,4.0
1984-10-18,63.25,buy,2.0
1984-10-29,62.25,sell,4.0
1984-11-06,64.62,buy,2.0
1984-11-20,66.37,sell,4.0
1984-11-28,67.5,buy,2.0
1984-12-11,68.12,sell,4.0
1984-12-27,66.12,buy,1.0
1985-01-21,72.25,sell,3.0
1985-01-30,75.5,buy,2.0
1985-02-06,75.75,sell,4.0
1985-02-07,77.0,buy,2.0
1985-02-12,75.75,sell,4.0
1985-02-27,37.88,buy,2.0
1985-03-07,37.0,sell,4.0
1985-03-12,37.88,buy,2.0
1985-03-14,37.63,sell,4.0
1985-03-19,37.75,buy,2.0
1985-03-21,35.88,sell,4.0
1985-04-01,35.88,buy,2.0
1985-04-09,35.38,sell,4.0
1985-04-11,35.63,buy,2.0
1985-04-16,35.5,sell,4.0
1985-04-18,35.88,buy,1.0
1985-05-02,38.5,sell,3.0
1985-05-03,38.0,buy,2.0
1985-05-06,37.88,sell,4.0
1985-05-13,39.5,buy,2.0
1985-05-24,39.88,sell,4.0
1985-06-03,41.13,buy,2.0
1985-06-12,41.0,sell,4.0
1985-06-24,42.0,buy,1.0
1985-07-10,44.75,sell,3.0
1985-07-12,45.63,buy,2.0
1985-07-19,47.75,sell,4.0
1985-08-02,47.75,buy,2.0
1985-08-07,46.25,sell,4.0
1985-08-20,45.75,buy,2.0
1985-09-12,47.0,sell,4.0
1985-09-23,48.13,buy,2.0
1985-10-03,45.75,sell,4.0
1985-10-10,46.38,buy,1.0
1985-10-24,49.5,sell,3.0
1985-11-01,53.25,buy,2.0
1985-11-14,55.63,sell,4.0
1985-11-25,58.75,buy,2.0
1985-12-03,59.63,sell,4.0
1985-12-16,61.38,buy,2.0
1985-12-27,60.88,sell,4.0
1986-01-02,61.13,buy,2.0
1986-01-03,60.5,sell,4.0
1986-01-08,60.0,buy,2.0
1986-01-09,60.38,sell,4.0
1986-01-16,63.0,buy,1.0
1986-01-31,69.0,sell,3.0
1986-02-04,68.0,buy,2.0
1986-02-05,67.87,sell,4.0
1986-02-10,71.25,buy,2.0
1986-02-14,70.12,sell,4.0
1986-03-03,69.25,buy,2.0
1986-03-05,67.25,sell,4.0
1986-03-10,68.5,buy,2.0
1986-03-19,71.75,sell,4.0
1986-03-31,75.62,buy,2.0
1986-04-08,76.25,sell,4.0
1986-04-09,78.5,buy,2.0
1986-04-21,79.12,sell,4.0
1986-05-12,71.87,buy,2.0
1986-05-29,69.75,sell,4.0
1986-06-16,69.75,buy,2.0
1986-07-03,72.0,sell,4.0
1986-07-22,62.75,buy,2.0
1986-07-29,59.88,sell,4.0
1986-08-05,58.75,buy,2.0
1986-08-18,60.0,sell,4.0
1986-09-02,55.5,buy,2.0
1986-09-03,53.0,sell,4.0
1986-09-09,54.0,buy,2.0
1986-09-12,50.25,sell,4.0
1986-09-18,49.75,buy,2.0
1986-09-29,47.88,sell,4.0
1986-09-30,48.0,buy,1.0
1986-10-15,50.5,sell,3.0
1986-10-22,52.38,buy,1.0
1986-11-05,55.0,sell,3.0
1986-11-11,56.5,buy,2.0
1986-11-13,53.5,sell,4.0
1986-11-26,54.5,buy,2.0
1986-12-09,55.63,sell,4.0
1986-12-19,56.25,buy,2.0
1986-12-26,55.25,sell,4.0
1987-01-06,56.88,buy,2.0
1987-01-19,57.25,sell,4.0
1987-01-30,56.0,buy,2.0
1987-02-04,56.0,sell,4.0
1987-02-05,57.0,buy,2.0
1987-02-23,57.75,sell,4.0
1987-02-26,59.25,buy,2.0
1987-03-03,58.38,sell,4.0
1987-03-06,61.88,buy,1.0
1987-03-13,66.0,sell,3.0
1987-03-16,65.5,buy,2.0
1987-03-19,63.75,sell,4.0
1987-04-01,62.0,buy,2.0
1987-04-14,61.0,sell,4.0
1987-04-29,62.63,buy,2.0
1987-05-11,62.0,sell,4.0
1987-05-26,60.25,buy,1.0
1987-06-18,65.0,sell,3.0
1987-07-08,63.63,buy,2.0
1987-07-10,62.75,sell,4.0
1987-07-16,62.63,buy,1.0
1987-08-04,66.0,sell,3.0
1987-08-07,72.25,buy,2.0
1987-08-11,72.62,sell,4.0
1987-08-12,74.12,buy,2.0
1987-08-18,72.25,sell,4.0
1987-08-27,74.75,buy,2.0
1987-09-02,70.0,sell,4.0
1987-09-14,70.12,buy,2.0
1987-09-22,67.5,sell,4.0
1987-09-24,70.87,buy,2.0
1987-10-07,68.62,sell,4.0
1987-10-23,48.63,buy,2.0
1987-10-28,43.25,sell,4.0
1987-10-30,48.25,buy,2.0
1987-11-11,46.75,sell,4.0
1987-11-13,46.5,buy,2.0
1987-11-16,47.0,sell,4.0
1987-11-24,49.25,buy,2.0
1987-12-01,46.88,sell,4.0
1987-12-09,48.63,buy,2.0
1987-12-21,49.88,sell,4.0
1988-01-05,49.75,buy,2.0
1988-01-12,47.25,sell,4.0
1988-01-18,48.88,buy,2.0
1988-01-21,47.25,sell,4.0
1988-01-26,52.25,buy,2.0
1988-02-08,52.63,sell,4.0
1988-02-16,54.63,buy,2.0
1988-02-26,56.25,sell,4.0
1988-03-18,56.13,buy,2.0
1988-03-24,53.5,sell,4.0
1988-04-07,53.38,buy,2.0
1988-04-15,51.63,sell,4.0
1988-04-27,50.63,buy,2.0
1988-05-06,50.88,sell,4.0
1988-05-23,49.38,buy,2.0
1988-05-24,50.25,sell,4.0
1988-05-25,50.5,buy,1.0
1988-06-14,54.5,sell,3.0
1988-06-23,55.88,buy,2.0
1988-07-08,58.5,sell,4.0
1988-07-15,59.38,buy,2.0
1988-07-18,58.88,sell,4.0
1988-08-01,59.0,buy,2.0
1988-08-10,58.88,sell,4.0
1988-08-30,58.5,buy,2.0
1988-09-14,58.63,sell,4.0
1988-09-26,59.25,buy,2.0
1988-10-04,60.25,sell,4.0
1988-10-07,63.5,buy,2.0
1988-10-13,63.38,sell,4.0
1988-10-14,62.38,buy,2.0
1988-10-17,63.63,sell,4.0
1988-10-18,64.5,buy,2.0
1988-10-20,65.25,sell,4.0
1988-10-21,65.25,buy,2.0
1988-10-28,67.12,sell,4.0
1988-11-21,65.25,buy,2.0
1988-12-14,66.75,sell,4.0
1988-12-27,67.75,buy,2.0
1989-01-11,69.62,sell,4.0
1989-01-13,70.75,buy,2.0
1989-01-20,70.87,sell,4.0
1989-02-01,72.0,buy,2.0
1989-02-06,71.12,sell,4.0
1989-02-08,72.12,buy,2.0
1989-02-10,70.37,sell,4.0
1989-03-01,32.75,buy,2.0
1989-03-20,33.5,sell,4.0
1989-04-03,33.88,buy,2.0
1989-04-14,34.0,sell,4.0
1989-04-28,33.38,buy,2.0
1989-05-05,32.63,sell,4.0
1989-05-15,34.13,buy,1.0
1989-06-01,38.63,sell,3.0
1989-06-05,38.75,buy,2.0
1989-06-06,38.75,sell,4.0
1989-06-26,38.75,buy,2.0
1989-06-30,37.25,sell,4.0
1989-07-07,38.5,buy,1.0
1989-07-25,40.75,sell,3.0
1989-07-28,41.88,buy,2.0
1989-08-01,41.25,sell,4.0
1989-08-04,42.0,buy,2.0
1989-08-10,42.13,sell,4.0
1989-08-25,42.75,buy,2.0
1989-09-06,41.13,sell,4.0
1989-09-19,40.38,buy,2.0
1989-09-26,38.38,sell,4.0
1989-09-29,40.0,buy,2.0
1989-10-13,36.88,sell,4.0
1989-11-01,38.5,buy,2.0
1989-11-06,37.13,sell,4.0
1989-11-09,37.5,buy,1.0
1989-11-30,39.88,sell,3.0
1989-12-07,42.13,buy,2.0
1989-12-18,41.25,sell,4.0
1989-12-28,42.13,buy,2.0
1990-01-10,43.75,sell,4.0
1990-01-25,41.75,buy,2.0
1990-02-07,43.13,sell,4.0
1990-02-14,44.13,buy,2.0
1990-02-22,42.5,sell,4.0
1990-02-28,45.13,buy,2.0
1990-03-09,43.75,sell,4.0
1990-03-16,44.75,buy,2.0
1990-03-23,45.63,sell,4.0
1990-03-26,45.88,buy,2.0
1990-04-03,45.75,sell,4.0
1990-04-12,47.0,buy,2.0
1990-04-20,45.0,sell,4.0
1990-04-27,45.88,buy,1.0
1990-05-11,48.25,sell,3.0
1990-05-14,49.5,buy,2.0
1990-05-17,48.88,sell,4.0
1990-05-21,50.38,buy,2.0
1990-05-25,50.13,sell,4.0
1990-06-14,47.13,buy,2.0
1990-06-19,46.38,sell,4.0
1990-06-21,47.75,buy,2.0
1990-06-25,46.0,sell,4.0
1990-07-09,43.38,buy,2.0
1990-07-19,45.0,sell,4.0
1990-07-20,44.5,buy,2.0
1990-07-24,44.75,sell,4.0
1990-07-25,45.38,buy,2.0
1990-07-27,43.88,sell,4.0
1990-08-10,39.75,buy,2.0
1990-08-20,38.63,sell,4.0
1990-08-21,36.5,buy,2.0
1990-08-22,37.25,sell,4.0
1990-08-28,38.38,buy,2.0
1990-09-10,37.25,sell,4.0
1990-09-19,36.63,buy,2.0
1990-09-21,37.0,sell,4.0
1990-09-24,35.75,buy,2.0
1990-10-11,36.75,sell,4.0
1990-10-22,40.63,buy,2.0
1990-10-30,40.5,sell,4.0
1990-11-06,41.25,buy,2.0
1990-11-08,39.38,sell,4.0
1990-11-20,39.75,buy,2.0
1990-11-26,40.5,sell,4.0
1990-11-27,40.5,buy,1.0
1990-12-14,44.75,sell,3.0
1990-12-19,45.0,buy,2.0
1990-12-20,45.0,sell,4.0
1991-01-14,42.75,buy,1.0
1991-01-30,52.13,sell,3.0
1991-01-31,51.63,buy,2.0
1991-02-04,51.75,sell,4.0
1991-02-06,54.0,buy,2.0
1991-02-08,53.0,sell,4.0
1991-02-12,54.38,buy,2.0
1991-02-15,55.25,sell,4.0
1991-02-19,54.75,buy,2.0
1991-02-20,54.25,sell,4.0
1991-02-26,55.0,buy,2.0
1991-02-27,54.88,sell,4.0
1991-03-04,57.5,buy,2.0
1991-03-13,59.25,sell,4.0
1991-03-18,60.75,buy,2.0
1991-03-19,59.5,sell,4.0
1991-03-28,60.75,buy,2.0
1991-04-02,61.63,sell,4.0
1991-04-03,62.38,buy,2.0
1991-04-08,60.0,sell,4.0
1991-04-17,62.13,buy,2.0
1991-04-25,60.0,sell,4.0
1991-05-03,60.0,buy,2.0
1991-05-13,59.0,sell,4.0
1991-05-20,59.13,buy,2.0
1991-06-05,60.0,sell,4.0
1991-06-17,59.75,buy,2.0
1991-06-27,62.5,sell,4.0
1991-06-28,62.13,buy,1.0
1991-07-11,65.87,sell,3.0
1991-07-16,65.75,buy,2.0
1991-07-17,66.12,sell,4.0
1991-07-31,65.5,buy,2.0
1991-08-05,64.12,sell,4.0
1991-08-07,66.0,buy,2.0
1991-08-16,65.5,sell,4.0
1991-08-23,69.62,buy,2.0
1991-09-04,69.5,sell,4.0
1991-09-18,68.0,buy,2.0
1991-09-27,69.37,sell,4.0
1991-10-15,73.37,buy,1.0
1991-10-30,78.62,sell,3.0
1991-11-14,76.75,buy,2.0
1991-11-19,72.25,sell,4.0
1991-11-22,75.0,buy,1.0
1991-12-11,79.0,sell,3.0
1991-12-12,79.5,buy,2.0
1991-12-18,82.37,sell,4.0
1991-12-19,81.0,buy,2.0
1991-12-20,81.87,sell,4.0
1991-12-24,76.75,buy,2.0
1991-12-26,79.25,sell,4.0
1992-01-09,78.75,buy,2.0
1992-01-14,68.37,sell,4.0
1992-01-20,65.25,buy,2.0
1992-01-21,64.75,sell,4.0
1992-01-30,64.12,buy,2.0
1992-02-11,29.75,sell,4.0
1992-02-25,33.63,buy,2.0
1992-03-06,32.88,sell,4.0
1992-03-12,33.38,buy,2.0
1992-03-13,33.63,sell,4.0
1992-03-18,33.88,buy,2.0
1992-03-23,33.13,sell,4.0
1992-03-31,33.88,buy,2.0
1992-04-09,34.38,sell,4.0
1992-04-13,34.75,buy,1.0
1992-04-22,37.5,sell,3.0
1992-04-23,36.88,buy,2.0
1992-04-27,36.13,sell,4.0
1992-05-04,37.13,buy,2.0
1992-05-14,37.75,sell,4.0
1992-05-29,37.25,buy,2.0
1992-06-08,37.0,sell,4.0
1992-06-22,36.88,buy,2.0
1992-07-07,36.63,sell,4.0
1992-07-13,37.5,buy,2.0
1992-07-14,38.38,sell,4.0
1992-07-15,38.0,buy,2.0
1992-07-20,37.25,sell,4.0
1992-07-29,37.63,buy,2.0
1992-08-03,36.25,sell,4.0
1992-08-14,36.5,buy,2.0
1992-08-26,35.13,sell,4.0
1992-09-11,35.75,buy,1.0
1992-09-23,37.63,sell,3.0
1992-10-02,36.25,buy,2.0
1992-10-05,35.75,sell,4.0
1992-10-08,37.13,buy,2.0
1992-10-28,38.38,sell,4.0
1992-11-09,38.0,buy,2.0
1992-11-17,37.0,sell,4.0
1992-11-25,39.0,buy,2.0
1992-12-07,39.5,sell,4.0
1992-12-08,39.75,buy,2.0
1992-12-14,39.5,sell,4.0
1992-12-31,37.5,buy,2.0
1993-01-14,38.0,sell,4.0
1993-02-04,36.25,buy,2.0
1993-02-09,34.25,sell,4.0
1993-02-11,35.75,buy,2.0
1993-02-18,32.63,sell,4.0
1993-02-25,33.25,buy,2.0
1993-03-15,34.5,sell,4.0
1993-03-19,34.5,buy,2.0
1993-03-23,33.88,sell,4.0
1993-04-02,33.13,buy,2.0
1993-04-05,33.5,sell,4.0
1993-04-13,34.13,buy,2.0
1993-04-26,33.75,sell,4.0
1993-05-03,35.13,buy,2.0
1993-05-12,35.25,sell,4.0
1993-05-27,33.38,buy,2.0
1993-06-01,34.0,sell,4.0
1993-06-02,34.88,buy,2.0
1993-06-08,33.5,sell,4.0
1993-06-14,34.63,buy,2.0
1993-06-22,34.63,sell,4.0
1993-07-12,32.75,buy,2.0
1993-07-22,32.63,sell,4.0
1993-07-27,32.38,buy,2.0
1993-07-28,32.63,sell,4.0
1993-07-30,32.75,buy,2.0
1993-08-04,31.75,sell,4.0
1993-08-12,31.87,buy,2.0
1993-08-31,31.25,sell,4.0
1993-09-10,32.25,buy,2.0
1993-09-23,33.13,sell,4.0
1993-10-05,33.63,buy,2.0
1993-10-08,27.62,sell,4.0
1993-10-20,24.5,buy,2.0
1993-10-21,25.0,sell,4.0
1993-10-22,24.87,buy,1.0
1993-11-12,26.87,sell,3.0
1993-11-26,27.37,buy,2.0
1993-12-02,26.37,sell,4.0
1993-12-06,27.62,buy,2.0
1993-12-09,26.75,sell,4.0
1993-12-21,27.12,buy,1.0
1994-01-07,30.12,sell,3.0
1994-01-11,31.25,buy,2.0
1994-01-14,31.12,sell,4.0
1994-01-18,31.37,buy,2.0
1994-01-20,30.5,sell,4.0
1994-01-31,32.13,buy,2.0
1994-02-07,31.12,sell,4.0
1994-02-24,30.25,buy,2.0
1994-02-25,30.75,sell,4.0
1994-02-28,30.37,buy,2.0
1994-03-01,29.87,sell,4.0
1994-03-03,30.62,buy,2.0
1994-03-16,30.12,sell,4.0
1994-03-21,32.0,buy,2.0
1994-03-31,32.25,sell,4.0
1994-04-07,32.88,buy,2.0
1994-04-13,32.0,sell,4.0
1994-04-28,31.37,buy,2.0
1994-05-10,31.87,sell,4.0
1994-05-16,32.88,buy,2.0
1994-05-27,33.5,sell,4.0
1994-06-15,32.63,buy,2.0
1994-06-23,31.75,sell,4.0
1994-06-29,33.75,buy,2.0
1994-07-12,32.5,sell,4.0
1994-07-29,31.75,buy,2.0
1994-08-04,31.25,sell,4.0
1994-08-05,31.37,buy,2.0
1994-08-12,30.62,sell,4.0
1994-08-24,29.25,buy,2.0
1994-08-25,30.12,sell,4.0
1994-08-26,30.25,buy,2.0
1994-09-07,30.25,sell,4.0
1994-09-19,31.62,buy,2.0
1994-09-23,31.12,sell,4.0
1994-09-26,31.5,buy,2.0
1994-09-28,31.87,sell,4.0
1994-09-29,32.13,buy,2.0
1994-10-06,32.0,sell,4.0
1994-10-11,32.25,buy,2.0
1994-10-12,32.0,sell,4.0
1994-10-17,32.5,buy,2.0
1994-10-18,33.63,sell,4.0
1994-10-19,34.5,buy,2.0
1994-10-24,33.75,sell,4.0
1994-11-25,30.12,buy,2.0
1994-12-15,29.25,sell,4.0
1994-12-22,30.0,buy,2.0
1995-01-04,29.75,sell,4.0
1995-01-10,30.5,buy,2.0
1995-01-17,31.5,sell,4.0
1995-01-18,31.75,buy,2.0
1995-01-24,31.62,sell,4.0
1995-02-06,31.25,buy,2.0
1995-02-17,31.25,sell,4.0
1995-02-27,32.13,buy,2.0
1995-03-07,31.75,sell,4.0
1995-03-13,32.5,buy,1.0
1995-03-29,36.25,sell,3.0
1995-03-31,36.0,buy,2.0
1995-04-03,36.0,sell,4.0
1995-04-05,36.63,buy,2.0
1995-04-07,36.75,sell,4.0
1995-04-17,36.75,buy,2.0
1995-04-19,36.38,sell,4.0
1995-04-28,33.5,buy,2.0
1995-05-01,34.13,sell,4.0
1995-05-02,34.0,buy,2.0
1995-05-03,34.25,sell,4.0
1995-05-04,33.38,buy,2.0
1995-05-05,34.0,sell,4.0
1995-05-09,34.0,buy,2.0
1995-05-12,33.75,sell,4.0
1995-05-15,33.38,buy,2.0
1995-05-16,33.5,sell,4.0
1995-06-01,32.13,buy,2.0
1995-06-07,31.75,sell,4.0
1995-06-09,32.13,buy,2.0
1995-06-26,33.0,sell,4.0
1995-07-06,33.13,buy,2.0
1995-07-18,32.88,sell,4.0
1995-07-31,32.0,buy,2.0
1995-08-02,31.37,sell,4.0
1995-08-08,31.75,buy,2.0
1995-08-14,31.87,sell,4.0
1995-08-15,31.5,buy,2.0
1995-09-05,32.38,sell,4.0
1995-09-18,30.0,buy,2.0
1995-09-22,28.5,sell,4.0
1995-09-26,28.87,buy,2.0
1995-09-29,28.62,sell,4.0
1995-10-02,28.0,buy,2.0
1995-10-03,27.75,sell,4.0
1995-10-06,26.87,buy,2.0
1995-10-17,26.37,sell,4.0
1995-10-18,26.62,buy,2.0
1995-10-30,26.62,sell,4.0
1995-11-08,26.87,buy,1.0
1995-11-28,28.62,sell,3.0
1995-11-29,30.5,buy,2.0
1995-12-07,30.87,sell,4.0
1996-01-02,31.12,buy,2.0
1996-01-05,30.87,sell,4.0
1996-01-17,29.87,buy,2.0
1996-01-18,29.87,sell,4.0
1996-01-24,30.0,buy,1.0
1996-02-15,34.88,sell,3.0
1996-03-07,34.0,buy,2.0
1996-03-22,34.88,sell,4.0
1996-03-26,36.0,buy,2.0
1996-03-28,35.63,sell,4.0
1996-04-04,35.25,buy,2.0
1996-04-08,34.63,sell,4.0
1996-04-16,34.0,buy,2.0
1996-04-17,34.0,sell,4.0
1996-04-23,34.88,buy,2.0
1996-05-06,34.5,sell,4.0
1996-05-13,35.13,buy,1.0
1996-05-24,39.0,sell,3.0
1996-06-06,38.5,buy,2.0
1996-06-13,37.88,sell,4.0
1996-06-24,38.13,buy,2.0
1996-07-08,37.63,sell,4.0
1996-07-18,36.5,buy,2.0
1996-08-13,38.0,sell,4.0
1996-08-19,38.13,buy,2.0
1996-08-20,37.88,sell,4.0
1996-08-23,37.75,buy,2.0
1996-08-26,37.63,sell,4.0
1996-09-09,37.25,buy,2.0
1996-09-20,37.88,sell,4.0
1996-09-30,39.0,buy,2.0
1996-10-08,40.13,sell,4.0
1996-10-09,38.5,buy,2.0
1996-10-10,39.13,sell,4.0
1996-10-18,39.75,buy,2.0
1996-10-25,38.13,sell,4.0
1996-11-05,38.75,buy,2.0
1996-11-22,40.63,sell,4.0
1996-12-09,44.5,buy,2.0
1996-12-13,44.38,sell,4.0
1996-12-26,45.25,buy,2.0
1997-01-03,44.25,sell,4.0
1997-01-28,35.88,buy,2.0
1997-02-06,34.75,sell,4.0
1997-02-14,38.0,buy,2.0
1997-02-28,37.63,sell,4.0
1997-03-07,39.13,buy,1.0
1997-03-20,45.13,sell,3.0
1997-03-26,46.0,buy,2.0
1997-03-31,44.38,sell,4.0
1997-04-10,45.13,buy,2.0
1997-04-22,46.0,sell,4.0
1997-05-01,49.5,buy,2.0
1997-05-08,49.88,sell,4.0
1997-05-22,49.88,buy,1.0
1997-06-19,55.75,sell,3.0
1997-06-30,55.63,buy,2.0
1997-07-08,56.5,sell,4.0
1997-07-17,61.13,buy,2.0
1997-07-28,59.81,sell,4.0
1997-08-01,61.13,buy,2.0
1997-08-11,63.19,sell,4.0
1997-09-03,53.94,buy,2.0
1997-09-10,47.38,sell,4.0
1997-09-18,44.31,buy,1.0
1997-10-07,47.5,sell,3.0
1997-10-17,48.13,buy,2.0
1997-10-27,42.31,sell,4.0
1997-11-04,45.69,buy,2.0
1997-11-06,44.63,sell,4.0
1997-11-07,43.31,buy,2.0
1997-11-10,43.88,sell,4.0
1997-11-20,43.56,buy,2.0
1997-11-26,41.94,sell,4.0
1997-12-02,43.0,buy,2.0
1997-12-05,42.81,sell,4.0
1997-12-08,42.06,buy,2.0
1997-12-09,42.31,sell,4.0
1997-12-24,36.5,buy,2.0
1998-01-13,38.0,sell,4.0
1998-01-28,32.31,buy,1.0
1998-01-29,33.94,sell,3.0
1998-01-30,34.19,buy,1.0
1998-02-20,38.38,sell,3.0
1998-02-23,38.13,buy,2.0
1998-02-24,39.31,sell,4.0
1998-02-25,40.31,buy,2.0
1998-03-02,40.0,sell,4.0
1998-03-06,40.81,buy,2.0
1998-03-09,41.25,sell,4.0
1998-03-16,41.56,buy,2.0
1998-04-02,42.38,sell,4.0
1998-04-17,40.75,buy,2.0
1998-04-28,39.0,sell,4.0
1998-05-04,42.25,buy,2.0
1998-05-14,41.56,sell,4.0
1998-06-09,37.75,buy,2.0
1998-06-12,35.81,sell,4.0
1998-06-19,34.44,buy,2.0
1998-06-24,34.75,sell,4.0
1998-06-25,35.25,buy,2.0
1998-07-10,34.13,sell,4.0
1998-07-30,31.31,buy,2.0
1998-08-06,28.69,sell,4.0
1998-08-13,29.81,buy,2.0
1998-08-25,28.75,sell,4.0
1998-09-09,24.75,buy,1.0
1998-09-22,27.12,sell,3.0
1998-09-24,28.81,buy,2.0
1998-10-02,28.31,sell,4.0
1998-10-13,28.81,buy,1.0
1998-10-28,34.25,sell,3.0
1998-11-03,38.44,buy,2.0
1998-11-04,39.94,sell,4.0
1998-11-05,40.0,buy,2.0
1998-11-09,38.75,sell,4.0
1998-11-20,39.88,buy,2.0
1998-12-04,40.94,sell,4.0
1998-12-08,44.38,buy,2.0
1998-12-11,44.38,sell,4.0
1998-12-14,43.0,buy,2.0
1998-12-15,41.94,sell,4.0
1998-12-28,44.44,buy,1.0
1999-01-12,47.38,sell,3.0
1999-01-20,49.75,buy,2.0
1999-01-22,48.94,sell,4.0
1999-02-04,48.81,buy,2.0
1999-02-09,47.13,sell,4.0
1999-02-12,48.0,buy,2.0
1999-02-16,48.81,sell,4.0
1999-02-17,48.69,buy,2.0
1999-02-22,50.31,sell,4.0
1999-02-23,54.5,buy,1.0
1999-03-15,59.0,sell,3.0
1999-03-30,60.0,buy,2.0
1999-04-16,60.94,sell,4.0
1999-04-29,58.31,buy,2.0
1999-05-03,57.38,sell,4.0
1999-05-06,57.75,buy,2.0
1999-05-12,58.0,sell,4.0
1999-05-13,57.44,buy,2.0
1999-05-17,53.19,sell,4.0
1999-05-27,52.63,buy,1.0
1999-06-17,61.81,sell,3.0
1999-06-18,61.63,buy,2.0
1999-06-22,60.5,sell,4.0
1999-06-29,65.19,buy,1.0
1999-07-14,71.56,sell,3.0
1999-07-22,73.06,buy,2.0
1999-07-27,72.12,sell,4.0
1999-08-06,69.69,buy,2.0
1999-08-11,65.12,sell,4.0
1999-08-16,65.25,buy,2.0
1999-09-01,66.37,sell,4.0
1999-09-07,70.81,buy,2.0
1999-09-15,68.19,sell,4.0
1999-09-28,65.25,buy,2.0
1999-10-14,66.25,sell,4.0
1999-10-25,68.75,buy,1.0
1999-11-04,79.31,sell,3.0
1999-11-05,80.75,buy,2.0
1999-11-08,82.06,sell,4.0
1999-11-09,85.62,buy,1.0
1999-11-12,90.37,sell,3.0
1999-11-15,86.75,buy,1.0
1999-11-16,92.0,sell,3.0
1999-11-17,95.37,buy,2.0
1999-11-26,99.25,sell,4.0
1999-12-06,105.0,buy,2.0
1999-12-15,105.5,sell,4.0
1999-12-23,123.06,buy,2.0
2000-01-04,110.0,sell,4.0
2000-01-18,125.5,buy,1.0
2000-01-31,154.25,sell,3.0
2000-02-08,169.81,buy,1.0
2000-02-24,192.25,sell,3.0
2000-03-02,205.88,buy,2.0
2000-03-08,188.88,sell,4.0
2000-03-21,192.0,buy,2.0
2000-03-30,188.0,sell,4.0
2000-04-10,189.19,buy,2.0
2000-04-13,153.02,sell,4.0
2000-04-20,152.13,buy,1.0
2000-05-05,189.06,sell,3.0
2000-05-15,179.25,buy,2.0
2000-05-23,164.0,sell,4.0
2000-05-31,193.0,buy,1.0
2000-06-21,244.25,sell,3.0
2000-06-29,264.0,buy,2.0
2000-07-06,248.0,sell,4.0
2000-07-17,275.25,buy,2.0
