time,price,signal
2020-06-30 00:00:00,169.67,buy
2020-07-09 00:00:00,159.8,sell
2020-07-16 00:00:00,167.03,buy
2020-07-28 00:00:00,171.4,sell
2020-07-30 00:00:00,173.23,buy
2020-08-03 00:00:00,167.88,sell
2020-08-07 00:00:00,175.64,buy
2020-08-19 00:00:00,181.18,sell
2020-09-03 00:00:00,182.11,buy
2020-09-09 00:00:00,180.84,sell
2020-09-15 00:00:00,178.78,buy
2020-09-16 00:00:00,182.18,sell
2020-09-17 00:00:00,185.44,buy
2020-09-22 00:00:00,180.75,sell
2020-10-06 00:00:00,173.96,buy
2020-10-16 00:00:00,174.37,sell
2020-11-02 00:00:00,170.4,buy
2020-11-20 00:00:00,191.5,sell
2020-12-07 00:00:00,191.63,buy
2020-12-08 00:00:00,189.25,sell
2020-12-15 00:00:00,188.32,buy
2020-12-17 00:00:00,185.71,sell
2020-12-29 00:00:00,186.29,buy
2021-01-05 00:00:00,182.35,sell
2021-01-12 00:00:00,184.98,buy
2021-01-22 00:00:00,183.8,sell
2021-02-03 00:00:00,179.51,buy
2021-02-17 00:00:00,188.46,sell
2021-02-18 00:00:00,189.21,buy
2021-02-23 00:00:00,187.83,sell
2021-03-09 00:00:00,187.97,buy
2021-03-25 00:00:00,198.61,sell
2021-03-26 00:00:00,198.94,buy
2021-04-09 00:00:00,208.12,sell
2021-04-13 00:00:00,208.97,buy
2021-04-14 00:00:00,208.99,sell
2021-04-22 00:00:00,210.71,buy
2021-04-23 00:00:00,211.02,sell
2021-05-04 00:00:00,216.4,buy
2021-05-12 00:00:00,211.06,sell
2021-05-24 00:00:00,216.29,buy
2021-06-08 00:00:00,219.06,sell
2021-06-14 00:00:00,222.18,buy
2021-06-18 00:00:00,218.86,sell
2021-07-06 00:00:00,219.5,buy
2021-07-20 00:00:00,225.51,sell
2021-07-22 00:00:00,226.12,buy
2021-08-02 00:00:00,225.95,sell
2021-08-06 00:00:00,231.29,buy
2021-08-10 00:00:00,232.62,sell
2021-08-11 00:00:00,232.89,buy
2021-08-16 00:00:00,234.15,sell
2021-08-17 00:00:00,233.88,buy
2021-08-19 00:00:00,230.12,sell
2021-08-26 00:00:00,234.5,buy
2021-08-30 00:00:00,232.62,sell
2021-09-03 00:00:00,231.74,buy
2021-09-07 00:00:00,229.73,sell
2021-09-13 00:00:00,228.52,buy
2021-09-14 00:00:00,226.98,sell
2021-09-27 00:00:00,223.18,buy
2021-10-04 00:00:00,218.44,sell
2021-10-06 00:00:00,226.87,buy
2021-10-22 00:00:00,244.73,sell
2021-11-09 00:00:00,224.72,buy
2021-11-17 00:00:00,221.19,sell
2021-11-18 00:00:00,220.0,buy
2021-11-19 00:00:00,220.0,sell
2021-11-23 00:00:00,221.51,buy
2021-11-26 00:00:00,215.12,sell
2021-12-06 00:00:00,215.3,buy
2021-12-16 00:00:00,210.76,sell
2021-12-27 00:00:00,210.33,buy
2022-01-06 00:00:00,217.55,sell
2022-01-07 00:00:00,219.77,buy
2022-01-13 00:00:00,222.6,sell
2022-01-14 00:00:00,227.86,buy
2022-01-21 00:00:00,220.75,sell
2022-02-08 00:00:00,218.94,buy
2022-02-22 00:00:00,218.96,sell
2022-02-25 00:00:00,233.51,buy
2022-03-09 00:00:00,255.53,sell
2022-03-22 00:00:00,251.99,buy
2022-03-30 00:00:00,251.81,sell
2022-04-04 00:00:00,252.64,buy
2022-04-12 00:00:00,257.2,sell
2022-05-04 00:00:00,241.8,buy
2022-05-16 00:00:00,238.96,sell
2022-05-17 00:00:00,241.61,buy
2022-05-20 00:00:00,229.4,sell
2022-05-25 00:00:00,236.65,buy
2022-06-10 00:00:00,240.43,sell
2022-06-23 00:00:00,228.39,buy
2022-07-06 00:00:00,239.6,sell
2022-07-25 00:00:00,226.3,buy
2022-08-08 00:00:00,231.75,sell
2022-08-16 00:00:00,239.33,buy
2022-08-23 00:00:00,232.14,sell
2022-09-08 00:00:00,233.72,buy
2022-09-14 00:00:00,233.96,sell
2022-09-15 00:00:00,228.43,buy
2022-09-16 00:00:00,230.01,sell
2022-10-04 00:00:00,224.12,buy
2022-10-17 00:00:00,223.56,sell
2022-10-19 00:00:00,237.61,buy
2022-11-01 00:00:00,241.15,sell
2022-11-11 00:00:00,224.75,buy
2022-11-14 00:00:00,217.8,sell
2022-11-21 00:00:00,225.35,buy
2022-12-06 00:00:00,218.76,sell
2022-12-22 00:00:00,204.81,buy
2022-12-23 00:00:00,206.24,sell
2022-12-27 00:00:00,206.45,buy
2022-12-29 00:00:00,206.66,sell
2022-12-30 00:00:00,208.21,buy
2023-01-10 00:00:00,201.95,sell
2023-01-24 00:00:00,194.72,buy
2023-02-09 00:00:00,210.36,sell
2023-03-03 00:00:00,214.16,buy
2023-03-09 00:00:00,204.39,sell
2023-03-22 00:00:00,192.19,buy
2023-03-23 00:00:00,190.78,sell
2023-03-28 00:00:00,191.95,buy
2023-04-20 00:00:00,202.87,sell
2023-05-09 00:00:00,188.87,buy
2023-05-17 00:00:00,185.83,sell
2023-05-18 00:00:00,185.84,buy
2023-05-22 00:00:00,186.2,sell
2023-05-23 00:00:00,184.69,buy
2023-05-24 00:00:00,182.7,sell
2023-06-05 00:00:00,182.52,buy
2023-06-23 00:00:00,191.9,sell
2023-07-03 00:00:00,197.74,buy
2023-07-11 00:00:00,197.38,sell
2023-07-12 00:00:00,195.94,buy
2023-07-13 00:00:00,198.46,sell
2023-07-14 00:00:00,195.69,buy
2023-07-17 00:00:00,197.97,sell
2023-07-24 00:00:00,200.67,buy
2023-07-28 00:00:00,192.26,sell
2023-08-10 00:00:00,186.41,buy
2023-08-16 00:00:00,182.56,sell
2023-08-28 00:00:00,178.09,buy
2023-09-06 00:00:00,170.19,sell
2023-09-13 00:00:00,169.15,buy
2023-09-27 00:00:00,175.2,sell
2023-09-28 00:00:00,172.34,buy
2023-09-29 00:00:00,174.12,sell
2023-10-10 00:00:00,177.57,buy
2023-10-23 00:00:00,176.87,sell
2023-11-01 00:00:00,178.72,buy
2023-11-10 00:00:00,182.17,sell
2023-11-15 00:00:00,187.44,buy
2023-11-20 00:00:00,186.48,sell
2023-11-22 00:00:00,187.83,buy
2023-11-28 00:00:00,189.1,sell
2023-12-01 00:00:00,194.69,buy
2023-12-08 00:00:00,195.81,sell
2023-12-14 00:00:00,206.6,buy
2023-12-21 00:00:00,207.54,sell
2024-01-16 00:00:00,205.09,buy
2024-01-26 00:00:00,209.21,sell
2024-01-29 00:00:00,210.25,buy
2024-02-05 00:00:00,207.14,sell
2024-02-08 00:00:00,209.3,buy
2024-02-14 00:00:00,210.18,sell
2024-02-15 00:00:00,211.28,buy
2024-02-27 00:00:00,211.74,sell
2024-03-07 00:00:00,213.02,buy
2024-03-08 00:00:00,214.6,sell
2024-03-11 00:00:00,214.61,buy
2024-03-13 00:00:00,215.72,sell
2024-03-14 00:00:00,213.36,buy
2024-03-15 00:00:00,212.86,sell
2024-03-28 00:00:00,213.1,buy
2024-04-02 00:00:00,205.2,sell
2024-04-05 00:00:00,208.96,buy
2024-04-12 00:00:00,202.62,sell
2024-04-22 00:00:00,208.14,buy
2024-05-03 00:00:00,212.24,sell
2024-05-07 00:00:00,215.91,buy
2024-05-24 00:00:00,223.25,sell
2024-06-03 00:00:00,226.65,buy
2024-06-10 00:00:00,221.42,sell
2024-06-20 00:00:00,224.1,buy
2024-06-28 00:00:00,224.58,sell
2024-07-09 00:00:00,225.96,buy
2024-07-19 00:00:00,234.77,sell
2024-08-09 00:00:00,228.33,buy
2024-08-15 00:00:00,226.49,sell
2024-08-19 00:00:00,230.48,buy
2024-08-27 00:00:00,230.06,sell
2024-08-29 00:00:00,233.68,buy
2024-09-06 00:00:00,227.23,sell
2024-09-17 00:00:00,229.71,buy
2024-09-27 00:00:00,234.99,sell
2024-10-01 00:00:00,245.29,buy
2024-10-08 00:00:00,241.28,sell
2024-10-14 00:00:00,248.23,buy
2024-10-16 00:00:00,248.14,sell
2024-10-17 00:00:00,248.28,buy
2024-10-23 00:00:00,245.82,sell
2024-11-06 00:00:00,256.45,buy
2024-11-15 00:00:00,247.0,sell
2024-11-29 00:00:00,246.25,buy
2024-12-04 00:00:00,240.48,sell
2024-12-23 00:00:00,213.03,buy
2024-12-31 00:00:00,210.28,sell
2025-01-02 00:00:00,207.36,buy
2025-01-03 00:00:00,209.75,sell
2025-01-06 00:00:00,204.29,buy
2025-01-08 00:00:00,207.15,sell
2025-01-10 00:00:00,208.28,buy
2025-01-27 00:00:00,222.29,sell
