time,price,signal,label
1985-09-03,38.0,buy,2.0
1985-09-05,38.25,sell,4.0
1985-09-06,38.75,buy,2.0
1985-09-11,36.75,sell,4.0
1985-09-17,37.75,buy,2.0
1985-09-18,37.0,sell,4.0
1985-10-01,36.75,buy,2.0
1985-10-07,35.0,sell,4.0
1985-10-10,37.13,buy,2.0
1985-10-23,37.63,sell,4.0
1985-11-01,37.13,buy,2.0
1985-11-05,37.13,sell,4.0
1985-11-07,37.38,buy,1.0
1985-11-26,41.13,sell,3.0
1985-12-02,41.63,buy,2.0
1985-12-03,41.38,sell,4.0
1985-12-12,41.63,buy,1.0
1985-12-18,43.75,sell,3.0
1986-01-13,39.88,buy,1.0
1986-01-30,45.0,sell,3.0
1986-02-04,47.25,buy,2.0
1986-02-05,46.38,sell,4.0
1986-02-12,47.13,buy,2.0
1986-02-13,46.75,sell,4.0
1986-02-21,47.63,buy,2.0
1986-02-25,47.38,sell,4.0
1986-02-26,47.38,buy,2.0
1986-03-06,49.5,sell,4.0
1986-03-12,50.5,buy,2.0
1986-03-18,50.0,sell,4.0
1986-03-31,52.38,buy,2.0
1986-04-04,49.63,sell,4.0
1986-04-16,49.63,buy,1.0
1986-05-06,53.5,sell,3.0
1986-05-13,54.63,buy,2.0
1986-05-14,54.13,sell,4.0
1986-05-23,55.75,buy,2.0
1986-06-03,55.0,sell,4.0
1986-06-05,55.25,buy,2.0
1986-06-06,55.5,sell,4.0
1986-06-16,55.5,buy,2.0
1986-06-19,54.75,sell,4.0
1986-06-23,55.25,buy,1.0
1986-07-09,60.5,sell,3.0
1986-07-21,59.0,buy,2.0
1986-07-30,57.5,sell,4.0
1986-08-11,57.75,buy,1.0
1986-08-26,61.63,sell,3.0
1986-09-18,54.38,buy,2.0
1986-10-01,54.75,sell,4.0
1986-10-02,54.63,buy,1.0
1986-10-17,59.0,sell,3.0
1986-10-31,58.75,buy,2.0
1986-11-14,60.0,sell,4.0
1986-11-25,59.75,buy,2.0
1986-12-03,31.5,sell,4.0
1986-12-15,30.0,buy,2.0
1986-12-24,29.87,sell,4.0
1986-12-29,29.5,buy,2.0
1986-12-30,28.75,sell,4.0
1987-01-05,31.87,buy,2.0
1987-01-15,30.37,sell,4.0
1987-02-02,30.5,buy,2.0
1987-02-11,31.25,sell,4.0
1987-02-12,30.5,buy,2.0
1987-02-19,30.12,sell,4.0
1987-03-03,31.62,buy,2.0
1987-03-13,32.88,sell,4.0
1987-03-26,32.75,buy,2.0
1987-03-30,32.13,sell,4.0
1987-04-06,32.0,buy,2.0
1987-04-08,31.12,sell,4.0
1987-04-20,28.87,buy,2.0
1987-04-24,26.62,sell,4.0
1987-04-29,28.0,buy,2.0
1987-05-12,27.62,sell,4.0
1987-05-27,26.87,buy,1.0
1987-06-18,31.37,sell,3.0
1987-06-23,32.13,buy,2.0
1987-06-24,31.25,sell,4.0
1987-07-13,31.25,buy,2.0
1987-07-17,31.0,sell,4.0
1987-07-20,30.0,buy,2.0
1987-07-21,29.75,sell,4.0
1987-07-27,30.25,buy,2.0
1987-08-13,31.75,sell,4.0
1987-08-14,31.25,buy,2.0
1987-08-17,31.75,sell,4.0
1987-08-19,32.0,buy,1.0
1987-08-27,35.38,sell,3.0
1987-09-15,34.13,buy,1.0
1987-09-30,36.88,sell,3.0
1987-10-14,34.25,buy,2.0
1987-10-15,32.75,sell,4.0
1987-10-22,27.0,buy,2.0
1987-10-27,24.12,sell,4.0
1987-10-30,27.12,buy,2.0
1987-11-11,24.62,sell,4.0
1987-11-13,25.25,buy,2.0
1987-11-19,23.37,sell,4.0
1987-11-25,24.0,buy,2.0
1987-11-27,23.5,sell,4.0
1987-12-09,23.37,buy,1.0
1987-12-28,25.25,sell,3.0
1988-01-06,26.87,buy,2.0
1988-01-11,25.75,sell,4.0
1988-01-22,26.0,buy,1.0
1988-02-05,27.62,sell,3.0
1988-02-25,24.87,buy,2.0
1988-03-08,25.62,sell,4.0
1988-03-18,26.5,buy,2.0
1988-03-28,25.5,sell,4.0
1988-04-07,27.25,buy,2.0
1988-04-15,24.87,sell,4.0
1988-04-25,26.0,buy,2.0
1988-05-06,26.87,sell,4.0
1988-05-10,26.75,buy,2.0
1988-05-11,26.12,sell,4.0
1988-05-16,27.37,buy,2.0
1988-05-19,26.62,sell,4.0
1988-05-24,27.75,buy,2.0
1988-06-07,28.37,sell,4.0
1988-06-15,30.12,buy,2.0
1988-06-17,29.25,sell,4.0
1988-07-01,29.75,buy,2.0
1988-07-07,29.25,sell,4.0
1988-07-11,29.5,buy,2.0
1988-07-22,29.37,sell,4.0
1988-07-29,31.5,buy,2.0
1988-08-09,31.25,sell,4.0
1988-08-19,31.0,buy,2.0
1988-08-31,30.62,sell,4.0
1988-09-07,31.0,buy,2.0
1988-09-21,31.62,sell,4.0
1988-09-30,30.5,buy,2.0
1988-10-03,30.87,sell,4.0
1988-10-06,31.37,buy,2.0
1988-10-13,31.25,sell,4.0
1988-10-17,31.37,buy,2.0
1988-10-18,31.5,sell,4.0
1988-10-21,32.75,buy,2.0
1988-10-27,31.75,sell,4.0
1988-11-28,27.62,buy,2.0
1988-12-13,28.12,sell,4.0
1988-12-20,28.62,buy,2.0
1989-01-09,30.0,sell,4.0
1989-01-23,31.12,buy,2.0
1989-01-24,31.37,sell,4.0
1989-01-31,32.0,buy,2.0
1989-02-03,31.37,sell,4.0
1989-02-16,30.25,buy,2.0
1989-02-22,30.0,sell,4.0
1989-03-01,29.5,buy,2.0
1989-03-02,30.0,sell,4.0
1989-03-03,30.12,buy,2.0
1989-03-20,30.62,sell,4.0
1989-03-29,32.0,buy,2.0
1989-04-07,31.87,sell,4.0
1989-04-13,32.5,buy,2.0
1989-04-24,33.5,sell,4.0
1989-04-26,33.75,buy,2.0
1989-05-05,34.5,sell,4.0
1989-05-19,35.63,buy,2.0
1989-05-24,34.0,sell,4.0
1989-06-07,33.63,buy,2.0
1989-06-08,33.5,sell,4.0
1989-06-12,34.0,buy,2.0
1989-06-15,32.38,sell,4.0
1989-06-21,33.88,buy,1.0
1989-07-03,35.75,sell,3.0
1989-07-07,37.38,buy,2.0
1989-07-13,37.38,sell,4.0
1989-07-27,37.63,buy,2.0
