time,price,signal
2023-05-30 00:00:00,52.01,buy
2023-05-31 00:00:00,51.16,sell
2023-06-05 00:00:00,54.13,buy
2023-06-22 00:00:00,56.35,sell
2023-06-28 00:00:00,56.65,buy
2023-07-06 00:00:00,56.26,sell
2023-07-20 00:00:00,57.43,buy
2023-07-31 00:00:00,58.69,sell
2023-08-14 00:00:00,56.66,buy
2023-08-16 00:00:00,54.51,sell
2023-08-18 00:00:00,54.57,buy
2023-08-21 00:00:00,53.04,sell
2023-08-30 00:00:00,54.41,buy
2023-09-07 00:00:00,51.29,sell
2023-09-21 00:00:00,50.4,buy
2023-09-22 00:00:00,49.54,sell
2023-10-02 00:00:00,49.26,buy
2023-10-09 00:00:00,45.94,sell
2023-10-17 00:00:00,45.57,buy
2023-10-24 00:00:00,45.97,sell
2023-10-25 00:00:00,45.46,buy
2023-11-09 00:00:00,48.64,sell
2023-11-16 00:00:00,51.87,buy
2023-11-29 00:00:00,54.82,sell
2023-11-30 00:00:00,55.29,buy
2023-12-06 00:00:00,57.36,sell
2023-12-08 00:00:00,57.51,buy
2023-12-13 00:00:00,58.95,sell
2023-12-14 00:00:00,59.14,buy
2023-12-15 00:00:00,58.43,sell
2023-12-29 00:00:00,57.52,buy
2024-01-04 00:00:00,56.65,sell
2024-01-08 00:00:00,57.17,buy
2024-01-16 00:00:00,55.48,sell
2024-01-23 00:00:00,56.73,buy
2024-02-01 00:00:00,59.41,sell
2024-02-02 00:00:00,59.48,buy
2024-02-07 00:00:00,58.49,sell
2024-02-09 00:00:00,59.17,buy
2024-02-22 00:00:00,61.62,sell
2024-02-26 00:00:00,62.38,buy
2024-02-27 00:00:00,62.61,sell
2024-03-04 00:00:00,64.52,buy
2024-03-06 00:00:00,64.06,sell
2024-03-08 00:00:00,65.27,buy
2024-03-14 00:00:00,64.67,sell
2024-03-22 00:00:00,66.22,buy
2024-04-04 00:00:00,65.99,sell
2024-04-23 00:00:00,65.5,buy
2024-05-03 00:00:00,68.59,sell
2024-05-08 00:00:00,69.89,buy
2024-05-10 00:00:00,69.16,sell
2024-05-15 00:00:00,70.53,buy
2024-05-21 00:00:00,70.31,sell
2024-05-22 00:00:00,70.12,buy
2024-05-23 00:00:00,68.56,sell
2024-06-03 00:00:00,69.66,buy
2024-06-11 00:00:00,67.86,sell
2024-06-28 00:00:00,60.02,buy
2024-07-01 00:00:00,59.55,sell
2024-07-05 00:00:00,59.64,buy
2024-07-10 00:00:00,59.29,sell
2024-07-12 00:00:00,60.8,buy
2024-07-25 00:00:00,62.05,sell
2024-07-29 00:00:00,63.24,buy
2024-08-06 00:00:00,63.3,sell
2024-08-19 00:00:00,63.67,buy
2024-08-29 00:00:00,62.39,sell
2024-09-05 00:00:00,64.55,buy
2024-09-23 00:00:00,67.24,sell
2024-09-24 00:00:00,67.14,buy
2024-09-25 00:00:00,66.43,sell
2024-10-01 00:00:00,67.61,buy
2024-10-03 00:00:00,65.35,sell
2024-10-15 00:00:00,66.03,buy
2024-10-23 00:00:00,65.48,sell
2024-11-07 00:00:00,59.94,buy
2024-11-20 00:00:00,60.42,sell
2024-11-25 00:00:00,62.46,buy
2024-12-05 00:00:00,57.55,sell
2024-12-18 00:00:00,55.61,buy
2024-12-19 00:00:00,55.36,sell
2024-12-26 00:00:00,56.19,buy
2024-12-31 00:00:00,55.13,sell
2025-01-14 00:00:00,54.38,buy
2025-01-31 00:00:00,55.7,sell
2025-02-19 00:00:00,49.04,buy
2025-02-20 00:00:00,50.45,sell
