time,price,signal
2024-05-28 00:00:00,111.86,buy
2024-05-29 00:00:00,109.75,sell
2024-06-07 00:00:00,110.92,buy
2024-06-17 00:00:00,107.39,sell
2024-07-08 00:00:00,104.64,buy
2024-07-22 00:00:00,110.69,sell
2024-07-26 00:00:00,115.15,buy
2024-08-05 00:00:00,120.19,sell
2024-08-16 00:00:00,119.66,buy
2024-08-29 00:00:00,122.18,sell
2024-09-03 00:00:00,119.74,buy
2024-09-04 00:00:00,117.63,sell
2024-09-11 00:00:00,121.01,buy
2024-09-23 00:00:00,122.07,sell
2024-09-30 00:00:00,127.75,buy
2024-10-02 00:00:00,125.08,sell
2024-10-15 00:00:00,124.36,buy
2024-10-18 00:00:00,119.67,sell
2024-10-30 00:00:00,120.03,buy
2024-11-12 00:00:00,120.35,sell
2024-11-22 00:00:00,112.03,buy
2024-12-11 00:00:00,116.64,sell
2024-12-26 00:00:00,112.5,buy
2025-01-13 00:00:00,122.7,sell
2025-01-14 00:00:00,120.73,buy
2025-01-21 00:00:00,123.95,sell
2025-01-22 00:00:00,122.78,buy
2025-01-30 00:00:00,126.84,sell
2025-01-31 00:00:00,126.13,buy
2025-02-03 00:00:00,123.69,sell
