time,price,signal,label
1992-11-05,5.25,buy,2.0
1992-11-18,5.37,sell,4.0
1992-12-02,5.5,buy,1.0
1992-12-22,6.12,sell,3.0
1992-12-24,7.38,buy,2.0
1992-12-30,7.13,sell,4.0
1993-01-14,7.75,buy,2.0
1993-01-29,7.75,sell,4.0
1993-02-04,8.37,buy,2.0
1993-02-08,7.88,sell,4.0
1993-02-17,8.25,buy,2.0
1993-02-19,8.37,sell,4.0
1993-02-22,8.5,buy,2.0
1993-03-01,8.13,sell,4.0
1993-03-08,8.25,buy,2.0
1993-03-09,8.37,sell,4.0
1993-03-18,8.0,buy,2.0
1993-03-23,7.62,sell,4.0
1993-03-29,7.75,buy,2.0
1993-04-01,7.38,sell,4.0
1993-04-13,7.62,buy,2.0
1993-04-28,7.88,sell,4.0
1993-05-05,8.25,buy,2.0
1993-05-07,8.0,sell,4.0
1993-05-11,8.13,buy,2.0
1993-05-12,8.0,sell,4.0
1993-05-14,8.63,buy,2.0
1993-05-20,8.5,sell,4.0
1993-05-26,9.63,buy,2.0
1993-06-08,10.0,sell,4.0
1993-06-16,10.62,buy,2.0
1993-06-21,10.25,sell,4.0
1993-06-24,10.38,buy,1.0
1993-07-01,11.13,sell,3.0
1993-07-02,10.88,buy,2.0
1993-07-06,10.62,sell,4.0
1993-07-15,11.0,buy,2.0
1993-07-22,10.88,sell,4.0
1993-08-02,10.5,buy,2.0
1993-08-03,11.0,sell,4.0
1993-08-04,11.0,buy,2.0
1993-08-10,10.38,sell,4.0
1993-08-16,11.0,buy,2.0
1993-08-25,11.0,sell,4.0
1993-08-27,11.63,buy,1.0
1993-09-09,12.5,sell,3.0
1993-09-20,12.87,buy,2.0
1993-09-22,13.13,sell,4.0
1993-09-23,13.62,buy,2.0
1993-09-28,13.38,sell,4.0
1993-10-01,14.0,buy,2.0
1993-10-06,13.13,sell,4.0
1993-10-11,13.5,buy,2.0
1993-10-12,14.0,sell,4.0
1993-10-13,14.63,buy,2.0
1993-10-20,13.5,sell,4.0
1993-10-28,13.5,buy,2.0
1993-11-11,13.62,sell,4.0
1993-11-12,13.88,buy,2.0
1993-11-18,13.88,sell,4.0
1993-12-03,13.0,buy,1.0
1993-12-21,15.0,sell,3.0
1993-12-29,16.38,buy,2.0
1994-01-05,16.0,sell,4.0
1994-01-10,16.25,buy,1.0
1994-01-20,17.25,sell,3.0
1994-01-21,17.13,buy,2.0
1994-01-24,16.0,sell,4.0
1994-02-02,17.0,buy,2.0
1994-02-10,17.13,sell,4.0
1994-02-23,16.63,buy,2.0
1994-02-25,15.5,sell,4.0
1994-03-07,16.38,buy,2.0
1994-03-21,16.0,sell,4.0
1994-04-06,15.12,buy,2.0
1994-04-20,15.87,sell,4.0
1994-04-25,17.75,buy,2.0
1994-05-05,17.25,sell,4.0
1994-05-19,16.75,buy,1.0
1994-06-06,17.88,sell,3.0
1994-06-07,17.63,buy,2.0
1994-06-08,17.25,sell,4.0
1994-06-29,17.13,buy,1.0
1994-07-21,19.63,sell,3.0
1994-08-01,20.0,buy,2.0
1994-08-15,20.38,sell,4.0
1994-08-16,20.13,buy,2.0
1994-08-17,19.63,sell,4.0
1994-08-23,20.25,buy,2.0
1994-09-06,20.88,sell,4.0
1994-09-08,21.5,buy,2.0
1994-09-12,21.38,sell,4.0
1994-09-14,22.5,buy,2.0
1994-09-16,22.63,sell,4.0
1994-09-23,23.88,buy,2.0
1994-09-29,22.0,sell,4.0
1994-10-10,23.13,buy,2.0
1994-10-26,22.38,sell,4.0
1994-11-04,23.63,buy,2.0
1994-11-16,24.25,sell,4.0
1994-11-30,23.88,buy,2.0
1994-12-08,23.13,sell,4.0
1994-12-21,23.13,buy,2.0
1995-01-04,23.25,sell,4.0
1995-01-17,24.13,buy,2.0
1995-01-20,21.75,sell,4.0
1995-01-31,22.75,buy,1.0
1995-02-16,24.25,sell,3.0
1995-03-01,24.88,buy,2.0
1995-03-10,26.0,sell,4.0
1995-03-15,26.25,buy,2.0
1995-03-16,26.25,sell,4.0
1995-03-27,27.0,buy,2.0
1995-03-30,25.63,sell,4.0
1995-04-10,24.63,buy,1.0
1995-04-21,27.25,sell,3.0
1995-04-25,29.0,buy,2.0
1995-04-27,27.88,sell,4.0
1995-05-04,28.75,buy,2.0
1995-05-10,27.0,sell,4.0
1995-05-24,27.5,buy,2.0
1995-06-07,27.75,sell,4.0
1995-06-19,28.75,buy,2.0
1995-06-28,29.5,sell,4.0
1995-07-13,28.75,buy,2.0
1995-07-17,29.25,sell,4.0
1995-07-18,29.0,buy,2.0
1995-07-20,26.0,sell,4.0
1995-07-28,27.13,buy,2.0
1995-08-04,24.0,sell,4.0
1995-08-16,24.0,buy,2.0
1995-08-23,22.88,sell,4.0
1995-08-29,23.88,buy,2.0
1995-09-13,24.75,sell,4.0
1995-10-09,21.38,buy,2.0
1995-10-11,20.38,sell,4.0
1995-10-13,20.63,buy,2.0
1995-10-26,20.0,sell,4.0
1995-10-31,21.63,buy,2.0
1995-11-10,20.0,sell,4.0
1995-11-20,21.63,buy,2.0
1995-12-04,22.0,sell,4.0
1995-12-14,21.88,buy,2.0
1995-12-15,21.5,sell,4.0
1995-12-22,22.88,buy,2.0
1996-01-05,22.75,sell,4.0
1996-01-18,21.25,buy,2.0
1996-01-29,20.88,sell,4.0
1996-02-02,23.5,buy,2.0
1996-02-15,23.25,sell,4.0
1996-02-26,25.13,buy,2.0
1996-03-01,24.5,sell,4.0
1996-03-06,25.88,buy,2.0
1996-03-11,25.38,sell,4.0
1996-03-19,24.88,buy,2.0
1996-03-20,24.75,sell,4.0
1996-03-22,25.0,buy,2.0
1996-03-27,23.88,sell,4.0
1996-04-11,23.0,buy,1.0
1996-05-02,25.88,sell,3.0
1996-05-15,27.38,buy,2.0
1996-05-23,26.63,sell,4.0
1996-06-17,24.25,buy,2.0
1996-06-19,23.5,sell,4.0
1996-06-27,21.38,buy,2.0
1996-07-08,20.0,sell,4.0
1996-07-18,20.75,buy,2.0
1996-07-26,19.88,sell,4.0
1996-08-05,20.0,buy,2.0
1996-08-14,19.38,sell,4.0
1996-08-20,19.88,buy,2.0
1996-08-22,19.75,sell,4.0
1996-08-26,19.5,buy,2.0
1996-08-27,19.88,sell,4.0
1996-08-28,19.75,buy,2.0
1996-09-03,19.38,sell,4.0
1996-09-13,20.5,buy,1.0
1996-10-03,22.5,sell,3.0
1996-10-24,19.38,buy,1.0
1996-11-18,21.0,sell,3.0
1996-12-02,21.0,buy,2.0
1996-12-11,21.63,sell,4.0
1996-12-26,20.63,buy,1.0
1997-01-13,21.75,sell,3.0
1997-01-20,23.38,buy,1.0
1997-02-05,25.63,sell,3.0
1997-02-20,25.25,buy,2.0
1997-02-21,25.38,sell,4.0
1997-02-24,25.25,buy,2.0
1997-02-25,25.38,sell,4.0
1997-02-26,25.38,buy,2.0
1997-03-06,25.38,sell,4.0
1997-03-11,25.38,buy,2.0
1997-03-12,25.38,sell,4.0
1997-03-20,25.25,buy,2.0
1997-03-24,25.25,sell,4.0
1997-03-25,25.25,buy,2.0
1997-03-31,25.0,sell,4.0
1997-04-08,25.0,buy,2.0
1997-04-29,25.38,sell,4.0
