time,price,signal
1982-12-28 00:00:00,18.6,buy
1983-01-19 00:00:00,21.39,sell
1983-02-01 00:00:00,20.59,buy
1983-02-17 00:00:00,20.91,sell
1983-02-25 00:00:00,22.26,buy
1983-03-04 00:00:00,21.47,sell
1983-03-21 00:00:00,21.39,buy
1983-03-30 00:00:00,23.21,sell
1983-04-13 00:00:00,22.89,buy
1983-04-28 00:00:00,24.33,sell
1983-05-02 00:00:00,23.77,buy
1983-05-03 00:00:00,23.61,sell
1983-05-09 00:00:00,24.81,buy
1983-05-17 00:00:00,24.49,sell
1983-05-27 00:00:00,23.93,buy
1983-06-01 00:00:00,23.45,sell
1983-06-06 00:00:00,23.69,buy
1983-06-16 00:00:00,23.13,sell
1983-07-01 00:00:00,22.32,buy
1983-07-08 00:00:00,21.28,sell
1983-07-15 00:00:00,20.79,buy
1983-08-02 00:00:00,24.1,sell
1983-08-03 00:00:00,24.98,buy
1983-08-17 00:00:00,25.39,sell
1983-08-30 00:00:00,24.82,buy
1983-08-31 00:00:00,25.07,sell
1983-09-01 00:00:00,25.31,buy
1983-09-14 00:00:00,26.92,sell
1983-09-27 00:00:00,26.03,buy
1983-10-04 00:00:00,25.38,sell
1983-10-07 00:00:00,26.52,buy
1983-10-12 00:00:00,24.65,sell
1983-10-18 00:00:00,24.9,buy
1983-10-19 00:00:00,24.74,sell
1983-10-26 00:00:00,23.68,buy
1983-10-27 00:00:00,23.44,sell
1983-11-02 00:00:00,24.17,buy
1983-11-15 00:00:00,23.76,sell
1983-11-23 00:00:00,24.49,buy
1983-12-08 00:00:00,25.79,sell
1983-12-30 00:00:00,25.14,buy
1984-01-18 00:00:00,25.8,sell
1984-02-01 00:00:00,23.67,buy
1984-02-06 00:00:00,22.29,sell
1984-02-09 00:00:00,22.04,buy
1984-02-16 00:00:00,20.98,sell
1984-02-28 00:00:00,22.04,buy
1984-03-09 00:00:00,22.12,sell
1984-03-19 00:00:00,21.88,buy
1984-03-20 00:00:00,21.88,sell
1984-03-29 00:00:00,21.8,buy
1984-04-05 00:00:00,21.22,sell
1984-04-10 00:00:00,21.88,buy
1984-04-17 00:00:00,21.47,sell
1984-04-30 00:00:00,20.97,buy
1984-05-04 00:00:00,20.15,sell
1984-05-14 00:00:00,20.07,buy
1984-05-15 00:00:00,19.66,sell
1984-05-22 00:00:00,19.66,buy
1984-05-24 00:00:00,19.33,sell
1984-05-29 00:00:00,19.25,buy
1984-06-06 00:00:00,19.16,sell
1984-06-15 00:00:00,18.1,buy
1984-06-27 00:00:00,18.17,sell
1984-07-11 00:00:00,17.42,buy
1984-07-19 00:00:00,16.76,sell
1984-07-30 00:00:00,16.76,buy
1984-08-01 00:00:00,17.09,sell
1984-08-02 00:00:00,18.75,buy
1984-08-09 00:00:00,17.67,sell
1984-08-14 00:00:00,18.92,buy
1984-08-16 00:00:00,18.67,sell
1984-08-17 00:00:00,18.67,buy
1984-08-23 00:00:00,17.67,sell
1984-08-28 00:00:00,18.58,buy
1984-09-07 00:00:00,18.0,sell
1984-09-12 00:00:00,19.25,buy
1984-09-25 00:00:00,19.99,sell
1984-10-15 00:00:00,18.82,buy
1984-10-30 00:00:00,19.57,sell
1984-11-05 00:00:00,20.74,buy
1984-11-13 00:00:00,20.33,sell
1984-11-28 00:00:00,19.32,buy
1984-12-13 00:00:00,19.41,sell
1984-12-17 00:00:00,19.41,buy
1984-12-31 00:00:00,20.07,sell
1985-01-11 00:00:00,20.57,buy
1985-01-28 00:00:00,21.75,sell
1985-02-11 00:00:00,20.91,buy
1985-02-13 00:00:00,20.57,sell
1985-02-21 00:00:00,20.83,buy
1985-03-08 00:00:00,21.25,sell
1985-03-20 00:00:00,21.25,buy
1985-03-22 00:00:00,20.99,sell
1985-04-01 00:00:00,20.82,buy
1985-04-02 00:00:00,20.48,sell
1985-04-18 00:00:00,19.55,buy
1985-04-23 00:00:00,18.95,sell
1985-04-24 00:00:00,18.95,buy
1985-05-01 00:00:00,18.36,sell
1985-05-09 00:00:00,18.78,buy
1985-05-24 00:00:00,20.23,sell
1985-06-14 00:00:00,20.14,buy
1985-07-05 00:00:00,20.57,sell
1985-07-11 00:00:00,21.43,buy
1985-07-16 00:00:00,21.34,sell
1985-08-02 00:00:00,20.57,buy
1985-08-13 00:00:00,20.14,sell
1985-08-29 00:00:00,19.29,buy
1985-08-30 00:00:00,19.37,sell
1985-09-03 00:00:00,18.77,buy
1985-09-04 00:00:00,18.26,sell
1985-09-05 00:00:00,18.17,buy
1985-09-12 00:00:00,17.57,sell
1985-09-18 00:00:00,17.91,buy
1985-09-26 00:00:00,17.56,sell
1985-10-04 00:00:00,17.74,buy
1985-10-17 00:00:00,17.48,sell
1985-10-28 00:00:00,17.48,buy
1985-11-01 00:00:00,16.96,sell
1985-11-06 00:00:00,17.56,buy
1985-11-21 00:00:00,19.47,sell
1985-11-22 00:00:00,19.38,buy
1985-11-26 00:00:00,18.69,sell
1985-12-02 00:00:00,19.73,buy
1985-12-04 00:00:00,19.12,sell
1985-12-17 00:00:00,18.69,buy
1986-01-09 00:00:00,19.74,sell
1986-01-17 00:00:00,20.78,buy
1986-01-24 00:00:00,20.17,sell
1986-02-07 00:00:00,19.56,buy
1986-02-11 00:00:00,19.21,sell
1986-02-13 00:00:00,21.57,buy
1986-02-27 00:00:00,21.92,sell
1986-03-05 00:00:00,22.36,buy
1986-03-20 00:00:00,24.1,sell
1986-04-01 00:00:00,23.49,buy
1986-04-02 00:00:00,23.58,sell
1986-04-09 00:00:00,23.49,buy
1986-04-16 00:00:00,23.4,sell
1986-04-17 00:00:00,23.93,buy
1986-04-24 00:00:00,22.79,sell
1986-04-30 00:00:00,24.11,buy
1986-05-07 00:00:00,23.23,sell
1986-05-12 00:00:00,24.37,buy
1986-05-15 00:00:00,23.49,sell
1986-06-02 00:00:00,20.85,buy
1986-06-11 00:00:00,20.41,sell
1986-06-20 00:00:00,20.41,buy
1986-07-02 00:00:00,19.62,sell
1986-07-24 00:00:00,16.7,buy
1986-07-29 00:00:00,16.35,sell
1986-08-04 00:00:00,15.29,buy
1986-08-05 00:00:00,15.46,sell
1986-08-06 00:00:00,15.38,buy
1986-08-21 00:00:00,16.97,sell
