time,price,signal
1994-04-21 00:00:00,30.39,sell
1997-01-24 00:00:00,56.23,sell
1997-11-20 00:00:00,38.7,sell
1998-05-29 00:00:00,45.38,sell
1998-08-17 00:00:00,49.91,buy
1998-08-21 00:00:00,46.62,sell
1998-10-02 00:00:00,48.05,sell
1999-07-28 00:00:00,64.48,buy
1999-07-30 00:00:00,63.74,sell
2000-01-24 00:00:00,48.77,sell
2000-09-18 00:00:00,40.25,sell
2001-02-02 00:00:00,44.0,sell
2003-05-20 00:00:00,35.0,sell
2003-05-29 00:00:00,37.32,buy
2003-07-17 00:00:00,37.89,buy
2003-10-07 00:00:00,40.87,buy
2004-09-28 00:00:00,42.25,sell
2010-12-02 00:00:00,28.38,buy
2011-09-22 00:00:00,28.77,sell
2015-05-11 00:00:00,83.42,buy
2021-02-26 00:00:00,324.34,sell
2021-04-05 00:00:00,354.04,buy
2024-09-13 00:00:00,207.77,sell
