time,price,signal
2018-10-04 16:00:00,0.023,buy
2019-02-06 08:00:00,0.026,sell
2019-05-11 16:00:00,0.025,buy
2019-06-14 16:00:00,0.031,sell
2019-12-31 00:00:00,0.013,sell
2020-09-27 16:00:00,0.026,sell
2020-10-20 20:00:00,0.026,buy
2020-11-15 12:00:00,0.025,buy
2020-11-28 20:00:00,0.031,buy
2020-12-16 20:00:00,0.03,buy
2021-01-16 00:00:00,0.03,sell
2021-03-13 20:00:00,0.053,buy
2021-03-16 16:00:00,0.053,buy
2021-03-26 16:00:00,0.063,buy
2021-05-12 08:00:00,0.141,buy
2021-05-13 00:00:00,0.119,sell
2021-06-19 00:00:00,0.07,sell
2021-10-25 12:00:00,0.101,buy
2021-12-04 04:00:00,0.09,sell
2022-01-21 08:00:00,0.067,sell
2022-05-21 20:00:00,0.074,buy
2022-06-08 08:00:00,0.081,sell
2023-03-03 08:00:00,0.067,sell
2023-03-23 00:00:00,0.06,sell
2023-04-27 00:00:00,0.065,sell
2023-11-21 04:00:00,0.101,sell
2024-04-12 12:00:00,0.122,buy
2024-04-13 00:00:00,0.115,sell
2024-06-19 12:00:00,0.116,buy
2024-08-14 04:00:00,0.129,buy
2024-12-17 00:00:00,0.297,buy
2024-12-29 12:00:00,0.26,buy
