time,price,signal
1986-06-06 00:00:00,30.0,buy
1989-11-29 00:00:00,7.0,buy
1995-06-09 00:00:00,27.12,buy
1996-04-17 00:00:00,17.75,buy
1997-04-08 00:00:00,12.0,buy
1997-06-23 00:00:00,13.63,buy
1998-09-29 00:00:00,45.06,sell
1999-12-08 00:00:00,47.63,sell
2000-03-03 00:00:00,60.5,buy
2004-02-24 00:00:00,33.9,sell
2004-03-09 00:00:00,33.78,sell
2004-05-27 00:00:00,35.61,buy
2008-05-30 00:00:00,46.69,buy
2014-10-22 00:00:00,32.84,buy
2016-04-15 00:00:00,32.4,buy
2016-05-24 00:00:00,30.55,buy
2016-05-25 00:00:00,32.07,sell
2017-09-20 00:00:00,52.59,sell
2017-11-27 00:00:00,57.02,buy
2021-06-08 00:00:00,118.22,buy
2021-06-11 00:00:00,114.45,sell
2021-08-25 00:00:00,121.89,buy
2024-08-19 00:00:00,85.04,buy
