time,price,signal
1997-12-08 00:00:00,55.62,buy
1997-12-22 00:00:00,29.63,sell
1998-06-24 00:00:00,37.34,buy
2000-07-13 00:00:00,94.56,buy
2004-02-19 00:00:00,22.74,buy
2010-05-28 00:00:00,37.68,buy
2012-08-20 00:00:00,33.08,buy
2013-04-15 00:00:00,34.73,buy
2014-01-16 00:00:00,43.28,buy
2016-06-21 00:00:00,25.32,buy
2017-05-26 00:00:00,40.24,buy
2019-03-18 00:00:00,66.91,buy
2020-06-02 00:00:00,44.14,sell
2020-07-29 00:00:00,42.43,sell
2021-08-02 00:00:00,80.13,buy
2024-08-14 00:00:00,127.11,buy
2025-02-21 00:00:00,124.47,buy
