time,price,signal,label
1992-02-27,33.75,buy,1.0
1993-06-03,24.75,sell,4.0
1995-09-06,25.0,sell,4.0
1997-09-17,33.56,sell,4.0
1998-04-13,40.0,buy,2.0
1998-04-16,35.44,sell,3.0
2000-01-26,38.13,sell,4.0
2000-03-01,46.5,buy,1.0
2001-05-23,20.68,buy,2.0
2011-11-10,12.1,sell,3.0
2013-05-06,17.55,buy,1.0
2013-10-07,21.07,buy,1.0
2013-10-08,20.57,sell,4.0
2014-02-13,25.8,buy,2.0
2014-05-13,26.51,buy,2.0
2016-05-19,28.96,buy,2.0
2017-05-18,38.33,sell,4.0
2020-02-25,41.6,sell,3.0
2021-09-27,77.38,buy,2.0
