time,price,signal,label
1985-05-14,32.63,buy,1.0
1987-01-06,41.38,buy,1.0
1990-01-15,57.5,sell,4.0
1992-08-07,52.75,sell,3.0
1992-10-05,49.13,sell,4.0
1994-09-07,55.13,sell,4.0
1997-04-16,84.63,buy,1.0
2000-01-21,47.38,sell,3.0
2002-02-01,50.52,buy,1.0
2002-02-05,48.78,sell,4.0
2005-02-04,91.8,buy,2.0
2005-07-15,50.71,sell,4.0
2006-07-14,69.19,sell,3.0
2006-10-23,60.4,sell,4.0
2009-01-12,41.19,sell,3.0
2012-01-04,94.85,buy,1.0
2016-11-10,93.45,buy,2.0
2018-03-12,154.5,buy,2.0
2018-03-23,144.29,sell,4.0
2023-10-19,252.89,sell,3.0
2024-09-17,353.69,buy,1.0
