time,price,signal
1988-08-02 00:00:00,38.25,buy
1990-03-30 00:00:00,56.5,buy
1991-03-19 00:00:00,54.63,buy
1992-06-25 00:00:00,59.5,sell
1993-12-20 00:00:00,43.63,buy
1994-05-20 00:00:00,40.63,buy
1994-10-05 00:00:00,39.5,sell
1998-03-23 00:00:00,45.0,sell
1999-03-23 00:00:00,48.56,sell
2000-04-05 00:00:00,46.31,buy
2008-01-03 00:00:00,41.39,sell
2011-10-26 00:00:00,28.75,sell
2011-10-28 00:00:00,29.74,buy
2014-06-20 00:00:00,35.39,buy
2018-09-13 00:00:00,33.68,buy
2019-01-31 00:00:00,30.06,sell
2020-02-26 00:00:00,37.1,sell
2021-01-27 00:00:00,29.14,buy
2021-02-01 00:00:00,28.65,sell
2021-03-01 00:00:00,28.09,sell
