time,price,signal,label
1994-04-15,47.0,buy,2.0
1997-01-13,26.5,buy,2.0
1997-10-28,20.69,sell,3.0
1998-02-09,20.81,buy,2.0
1999-04-14,17.06,buy,1.0
2000-08-02,32.0,buy,1.0
2001-05-29,22.56,sell,3.0
2004-04-01,22.8,buy,1.0
2010-02-24,92.68,sell,4.0
2010-02-25,93.22,buy,2.0
2010-04-06,97.38,buy,1.0
2011-06-14,105.03,sell,3.0
2014-02-07,176.5,buy,2.0
2014-04-02,99.11,sell,4.0
2016-08-05,90.16,buy,2.0
2018-03-01,101.18,sell,4.0
2022-10-05,126.08,buy,2.0
2023-02-17,118.42,sell,3.0
2023-04-24,119.18,sell,3.0
