time,price,signal,label
2020-03-09 11:30:00,5.873,sell,3.0
2021-12-03 15:00:00,24.456,buy,1.0
2022-02-09 11:30:00,28.318,buy,1.0
2022-05-17 11:30:00,24.127,buy,1.0
2022-11-24 14:00:00,27.529,buy,2.0
2023-03-01 11:30:00,24.697,sell,3.0
2023-06-19 11:30:00,21.682,sell,3.0
2023-07-07 11:30:00,21.04,sell,4.0
2023-07-10 11:30:00,21.468,buy,2.0
2023-12-06 10:30:00,23.39,sell,4.0
2023-12-06 11:30:00,23.101,buy,2.0
2023-12-07 11:30:00,23.168,sell,4.0
2023-12-07 14:00:00,23.139,buy,1.0
2024-01-30 10:30:00,24.43,sell,4.0
2024-05-22 11:30:00,27.05,sell,3.0
2024-08-26 11:30:00,23.173,buy,2.0
