time,price,signal
1989-03-14 00:00:00,42.88,sell
1989-12-20 00:00:00,44.0,sell
1990-01-11 00:00:00,44.75,sell
1990-01-18 00:00:00,45.5,buy
1991-08-20 00:00:00,36.25,sell
1992-04-20 00:00:00,39.38,buy
1996-01-30 00:00:00,57.25,buy
1999-03-12 00:00:00,46.0,sell
2004-03-12 00:00:00,47.07,sell
2009-10-26 00:00:00,49.22,sell
2011-03-25 00:00:00,45.29,buy
2012-09-11 00:00:00,41.97,buy
2014-04-29 00:00:00,64.0,sell
2014-05-02 00:00:00,65.15,buy
2014-05-08 00:00:00,61.1,sell
2015-07-13 00:00:00,90.43,buy
2019-12-27 00:00:00,143.89,buy
