time,price,signal,label
1985-09-25,42.21,buy,2.0
1986-09-15,50.06,sell,4.0
1988-04-12,20.07,buy,2.0
1988-09-01,19.04,buy,1.0
1992-06-30,51.0,buy,2.0
1993-04-13,53.27,buy,2.0
1993-08-02,53.65,buy,2.0
1993-11-15,56.35,buy,2.0
1994-08-01,53.95,sell,3.0
1997-01-21,79.57,sell,4.0
1997-10-10,31.11,sell,3.0
1999-01-13,27.92,sell,3.0
1999-03-24,26.79,sell,4.0
2001-08-22,19.29,sell,3.0
2002-09-25,20.67,sell,4.0
2002-09-27,21.52,buy,2.0
2002-10-01,21.73,sell,3.0
2002-10-02,20.35,buy,2.0
2002-10-03,21.36,sell,3.0
2003-09-25,18.75,sell,4.0
2007-12-18,50.04,sell,4.0
2009-06-02,40.13,buy,2.0
2009-07-16,40.92,buy,1.0
2010-06-30,53.05,sell,4.0
2011-02-14,64.43,buy,1.0
2012-09-21,65.0,sell,3.0
2015-11-10,88.57,buy,1.0
2016-06-15,83.5,sell,4.0
2016-06-28,82.23,sell,4.0
2016-07-05,83.9,buy,1.0
2016-11-08,96.05,buy,1.0
2017-05-26,122.33,buy,2.0
2019-07-01,200.92,buy,2.0
2023-06-08,217.61,buy,1.0
