time,price,signal,label
2007-03-19,3593.0,sell,4.0
2007-06-20,3614.0,buy,2.0
2007-06-21,3588.0,sell,4.0
2007-08-08,3678.0,buy,2.0
2010-01-22,70.1,sell,4.0
2016-07-01,143.96,buy,2.0
2017-11-29,189.85,buy,1.0
2023-03-06,316.97,buy,2.0
