time,price,signal
2021-01-06 00:00:00,0.029,buy
2022-05-03 00:00:00,0.069,buy
2022-11-04 00:00:00,0.062,sell
2023-06-25 00:00:00,0.072,buy
2024-08-16 00:00:00,0.13,buy
