time,price,signal
2002-03-04 00:00:00,24.39,buy
2011-10-07 00:00:00,90.47,buy
2011-12-14 00:00:00,87.82,sell
2013-09-10 00:00:00,112.33,buy
2014-03-19 00:00:00,109.73,buy
2017-08-07 00:00:00,162.43,sell
2018-08-07 00:00:00,213.47,buy
2019-09-25 00:00:00,270.99,sell
2021-04-01 00:00:00,317.01,sell
2023-04-27 00:00:00,410.16,sell
2024-07-25 00:00:00,411.66,sell
