time,price,signal
1991-05-23 00:00:00,109.5,buy
1992-04-16 00:00:00,127.62,buy
1993-11-23 00:00:00,77.37,sell
1994-05-24 00:00:00,51.13,sell
1997-10-28 00:00:00,133.38,sell
1999-10-29 00:00:00,92.56,sell
1999-11-01 00:00:00,92.37,buy
1999-11-09 00:00:00,88.87,sell
2003-01-07 00:00:00,27.9,buy
2004-06-08 00:00:00,26.6,buy
2007-07-13 00:00:00,29.82,buy
2008-05-21 00:00:00,28.25,sell
2012-07-11 00:00:00,29.3,sell
2013-02-07 00:00:00,27.28,sell
2013-02-13 00:00:00,28.03,buy
2018-12-17 00:00:00,102.89,sell
2019-02-06 00:00:00,106.03,buy
2020-11-06 00:00:00,223.72,buy
