time,price,signal,label
2004-05-03,19.01,sell,4.0
2016-07-22,91.52,sell,3.0
2019-11-26,95.9,sell,3.0
2019-12-16,93.72,sell,4.0
2020-09-29,140.98,buy,2.0
2022-07-25,193.87,sell,3.0
2024-07-26,262.52,sell,4.0
