time,price,signal,label
1985-06-10,15.0,sell,4.0
1989-09-28,23.12,buy,2.0
1989-10-25,23.12,buy,2.0
1990-02-26,23.75,sell,3.0
1990-03-30,24.25,buy,2.0
1990-04-03,24.62,sell,3.0
1990-04-04,24.37,buy,2.0
1990-04-06,22.25,sell,4.0
1991-01-18,28.0,buy,1.0
1991-09-23,33.88,buy,1.0
1992-04-09,36.13,sell,4.0
1992-04-14,38.63,buy,2.0
1994-03-31,22.62,sell,4.0
1994-11-23,25.87,sell,4.0
1995-11-29,42.0,buy,2.0
2000-04-26,65.06,buy,2.0
2001-01-03,43.19,sell,4.0
2010-04-23,49.32,sell,3.0
2013-09-26,66.35,sell,3.0
2014-09-18,73.1,sell,3.0
2015-07-02,38.3,sell,4.0
2022-03-09,79.74,sell,3.0
2024-08-06,36.92,sell,4.0
2024-08-07,36.59,buy,2.0
