time,price,signal
1982-08-18 00:00:00,23.75,buy
1983-09-01 00:00:00,59.0,buy
1986-06-04 00:00:00,53.63,sell
1987-01-06 00:00:00,60.63,buy
1988-05-19 00:00:00,47.25,sell
1989-06-15 00:00:00,49.0,buy
1997-01-06 00:00:00,33.13,buy
2000-01-10 00:00:00,53.63,buy
2003-01-08 00:00:00,10.01,buy
2007-03-20 00:00:00,7.88,sell
2011-05-06 00:00:00,15.11,sell
2013-11-22 00:00:00,17.01,buy
2013-12-04 00:00:00,16.62,sell
2016-04-19 00:00:00,13.44,buy
2016-06-27 00:00:00,12.18,sell
2018-04-30 00:00:00,11.24,buy
2021-08-05 00:00:00,13.71,sell
2023-04-21 00:00:00,11.81,sell
2024-10-30 00:00:00,10.47,sell
2024-11-25 00:00:00,11.4,buy
