time,price,signal,label
1991-08-27,24.95,buy,2.0
1992-07-02,30.17,buy,2.0
1992-07-09,29.31,sell,3.0
1994-05-02,43.94,buy,2.0
1995-02-01,47.62,sell,4.0
1995-12-29,35.37,sell,4.0
1996-04-10,40.17,sell,3.0
1997-12-31,41.49,sell,3.0
1998-05-07,46.51,buy,2.0
2004-05-05,41.6,buy,2.0
2004-06-15,39.7,sell,3.0
2007-11-29,48.31,buy,2.0
2008-02-29,44.67,sell,3.0
2011-12-02,43.95,buy,2.0
2014-08-15,71.63,buy,2.0
2015-05-27,75.63,sell,3.0
2017-04-18,83.5,buy,2.0
2017-04-19,83.55,sell,3.0
2018-10-12,68.6,sell,4.0
2018-10-17,75.69,buy,2.0
2019-09-24,78.7,sell,3.0
2021-07-07,79.34,sell,3.0
2022-04-21,81.42,buy,2.0
2023-06-07,94.8,buy,2.0
