time,price,signal
1983-03-04 00:00:00,21.24,buy
1988-06-21 00:00:00,24.09,sell
1994-02-11 00:00:00,28.9,sell
1994-03-30 00:00:00,26.77,sell
1995-11-10 00:00:00,39.53,buy
1996-08-21 00:00:00,53.42,buy
1996-09-12 00:00:00,53.43,buy
2000-01-19 00:00:00,42.04,buy
2009-12-17 00:00:00,30.1,buy
2010-09-02 00:00:00,30.13,buy
2013-04-18 00:00:00,37.71,sell
2015-11-12 00:00:00,37.49,sell
2017-11-07 00:00:00,45.27,buy
2019-02-08 00:00:00,29.7,sell
2019-02-21 00:00:00,31.38,buy
2023-06-29 00:00:00,33.19,buy
