time,price,signal
1992-08-04 00:00:00,14.73,sell
1994-01-24 00:00:00,18.19,sell
1995-03-29 00:00:00,15.33,buy
1998-07-14 00:00:00,31.18,sell
2001-12-06 00:00:00,17.0,buy
2003-03-11 00:00:00,18.25,sell
2003-08-21 00:00:00,20.26,buy
2003-09-15 00:00:00,20.3,buy
2009-09-17 00:00:00,4.07,sell
2010-03-11 00:00:00,5.4,buy
2010-06-25 00:00:00,6.0,sell
2010-12-02 00:00:00,6.25,buy
2011-07-13 00:00:00,6.19,sell
2011-11-02 00:00:00,5.27,sell
2017-06-30 00:00:00,13.52,buy
2018-05-30 00:00:00,14.86,sell
2022-02-24 00:00:00,14.96,sell
2025-01-13 00:00:00,16.22,sell
