time,price,signal,label
1978-01-25,26.5,buy,2.0
1980-09-17,21.25,buy,2.0
1983-06-16,42.75,buy,2.0
1984-12-19,38.38,buy,1.0
1986-10-02,30.25,sell,4.0
1987-03-02,33.25,buy,1.0
1991-10-30,18.25,buy,2.0
1991-11-13,19.0,buy,2.0
1992-04-29,17.12,sell,3.0
1994-11-09,25.75,buy,2.0
1997-04-23,26.62,buy,2.0
1997-04-24,26.12,sell,4.0
2001-02-26,24.21,sell,3.0
2001-02-28,24.24,buy,2.0
2001-03-06,23.0,sell,4.0
2001-12-11,19.92,sell,4.0
2010-04-06,21.94,buy,2.0
2015-07-15,38.33,sell,3.0
2016-03-07,37.05,sell,3.0
2017-02-24,33.29,sell,3.0
2017-06-16,22.29,sell,4.0
2022-08-31,47.94,sell,3.0
2022-09-08,48.36,buy,2.0
2022-09-09,51.94,sell,3.0
2022-09-12,50.54,buy,2.0
2024-09-13,55.91,buy,2.0
