time,price,signal,label
1992-04-20,71.25,sell,4.0
1992-07-02,86.25,buy,1.0
1992-09-17,51.63,sell,4.0
1994-03-14,43.13,sell,4.0
1995-09-06,44.13,buy,1.0
1997-10-28,47.5,sell,4.0
1999-02-17,46.81,buy,1.0
2002-03-14,18.6,buy,1.0
2007-07-06,53.02,buy,2.0
2010-06-25,29.88,sell,4.0
2012-12-31,54.24,sell,4.0
2014-10-20,88.54,buy,1.0
2015-09-29,114.22,sell,4.0
2015-10-23,115.92,sell,3.0
2016-10-07,136.66,sell,4.0
2018-03-22,215.21,sell,4.0
2019-06-04,240.76,sell,4.0
2023-06-15,465.89,sell,4.0
2024-01-04,545.42,buy,2.0
