time,price,signal
1987-05-06 00:00:00,130.75,buy
1987-06-17 00:00:00,69.37,sell
1991-07-23 00:00:00,89.62,buy
1991-07-24 00:00:00,87.12,sell
1992-10-23 00:00:00,103.12,buy
1994-08-25 00:00:00,56.5,buy
1994-10-27 00:00:00,53.88,sell
1995-01-13 00:00:00,52.0,sell
1995-07-10 00:00:00,58.75,buy
1995-07-27 00:00:00,56.75,sell
1996-05-14 00:00:00,65.25,buy
1997-11-12 00:00:00,95.44,buy
2000-01-05 00:00:00,93.25,sell
2000-01-07 00:00:00,102.75,buy
2003-03-05 00:00:00,62.55,sell
2007-08-22 00:00:00,89.07,buy
2008-04-14 00:00:00,78.26,sell
2016-12-06 00:00:00,171.8,sell
2016-12-08 00:00:00,175.88,buy
2020-05-07 00:00:00,145.74,sell
2020-11-11 00:00:00,169.21,buy
