time,price,signal
1992-03-26 00:00:00,12.87,sell
1994-07-21 00:00:00,26.87,sell
1995-11-09 00:00:00,57.75,sell
2001-04-16 00:00:00,27.44,buy
2001-08-28 00:00:00,28.42,buy
2002-05-28 00:00:00,24.38,sell
2004-06-18 00:00:00,23.46,sell
2004-10-21 00:00:00,24.17,buy
2010-06-03 00:00:00,40.98,buy
2010-06-10 00:00:00,39.41,sell
2010-06-11 00:00:00,40.15,buy
2011-12-15 00:00:00,36.17,sell
2013-09-05 00:00:00,49.55,buy
2014-04-25 00:00:00,56.37,buy
2015-01-22 00:00:00,80.88,buy
2015-02-11 00:00:00,80.6,buy
2022-06-13 00:00:00,447.08,sell
