time,price,signal,label
1982-05-14,46.5,buy,2.0
1982-08-09,43.12,buy,1.0
1984-10-29,37.12,sell,3.0
1987-05-15,67.12,buy,2.0
1992-08-13,40.12,sell,3.0
1995-12-18,72.0,sell,3.0
1996-11-06,40.88,sell,4.0
1998-03-11,66.87,buy,2.0
2000-05-09,39.81,buy,2.0
2001-05-08,38.45,sell,4.0
2013-06-14,99.12,buy,2.0
2016-09-22,173.66,buy,2.0
2017-05-23,193.06,buy,1.0
2017-08-23,207.07,buy,1.0
2017-11-30,231.46,buy,1.0
2018-05-14,251.35,buy,2.0
2021-07-28,281.83,sell,3.0
2022-06-15,232.78,buy,2.0
2023-01-04,181.45,buy,1.0
2023-09-22,261.09,buy,2.0
2024-09-23,258.79,sell,4.0
