time,price,signal,label
1990-05-29,10.81,sell,4.0
1990-08-17,10.89,sell,3.0
1993-11-04,23.55,sell,4.0
1994-06-15,23.61,sell,3.0
1994-08-15,22.82,sell,3.0
1996-08-19,32.53,buy,2.0
1998-12-07,28.81,buy,2.0
1998-12-29,28.22,sell,3.0
1999-01-04,28.87,buy,2.0
2001-02-12,27.79,buy,1.0
2003-05-28,19.76,buy,2.0
2004-04-14,20.97,sell,3.0
2004-06-30,20.62,sell,4.0
2004-07-09,20.94,buy,2.0
2004-08-19,21.03,buy,2.0
2009-09-17,13.3,sell,4.0
2012-07-16,24.98,buy,2.0
2014-12-23,42.1,buy,1.0
2018-04-27,24.51,buy,2.0
2019-08-19,29.63,buy,2.0
2021-07-26,25.24,buy,2.0
