time,price,signal,label
1994-06-24,37.79,sell,4.0
1994-10-12,39.36,buy,2.0
1997-11-18,50.08,buy,1.0
1998-07-01,67.31,buy,2.0
2000-08-23,56.31,sell,3.0
2000-12-05,60.25,buy,2.0
2001-01-03,30.31,sell,4.0
2004-08-09,43.94,sell,4.0
2010-03-19,46.77,buy,1.0
2012-06-05,54.19,sell,3.0
2013-03-27,60.62,sell,4.0
2013-04-19,60.5,sell,4.0
2013-04-25,65.18,buy,2.0
2019-08-26,145.3,sell,4.0
2019-10-16,155.76,buy,1.0
2020-05-08,161.01,sell,4.0
2020-05-13,152.49,sell,4.0
2020-05-21,164.1,buy,1.0
