time,price,signal,label
2007-03-20,50.64,sell,4.0
2008-10-08,14.4,sell,3.0
2013-07-09,50.21,buy,2.0
2017-04-26,60.1,buy,2.0
2020-08-10,52.86,buy,2.0
2020-08-31,51.12,buy,2.0
2022-02-02,66.23,buy,2.0
2024-06-26,61.25,buy,1.0
